frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,144,395,14,9,65535,10
0,155,423,15,7,65535,10
1,144,395,14,9,65535,10
1,155,423,15,7,65535,10
2,144,395,14,9,65535,10
2,155,423,15,7,65535,10
3,122,371,13,9,1,10
3,131,399,14,12,1,10
3,141,428,15,9,1,10
3,122,371,13,15,65535,10
3,131,399,14,21,65535,10
3,141,428,15,16,65535,10
4,122,371,13,9,1,10
4,131,399,14,12,1,10
4,141,428,15,9,1,10
4,122,371,13,15,65535,10
4,131,399,14,21,65535,10
4,141,428,15,16,65535,10
5,122,371,13,10,1,10
5,131,399,14,17,1,10
5,155,423,15,21,1,10
5,165,451,16,17,1,10
5,259,2055,69,58,1,10
5,263,2085,70,67,1,10
5,110,374,13,12,65535,10
5,131,399,14,17,65535,10
5,141,428,15,17,65535,10
5,165,451,16,11,65535,10
5,255,2025,68,50,65535,10
5,259,2055,69,94,65535,10
5,263,2085,70,108,65535,10
5,266,2115,71,79,65535,10
6,105,407,14,12,0,10
6,113,436,15,18,0,10
6,135,461,16,16,0,10
6,144,490,17,9,0,10
6,85,381,13,16,1,10
6,92,410,14,32,1,10
6,113,436,15,42,1,10
6,120,465,16,36,1,10
6,128,494,17,20,1,10
6,92,410,14,12,2,10
6,98,439,15,17,2,10
6,120,465,16,15,2,10
6,79,413,14,11,65535,10
6,98,439,15,11,65535,10
7,105,407,14,12,0,10
7,113,436,15,18,0,10
7,135,461,16,16,0,10
7,144,490,17,9,0,10
7,85,381,13,16,1,10
7,92,410,14,32,1,10
7,113,436,15,42,1,10
7,120,465,16,36,1,10
7,128,494,17,20,1,10
7,92,410,14,12,2,10
7,98,439,15,17,2,10
7,120,465,16,15,2,10
7,79,413,14,11,65535,10
7,98,439,15,11,65535,10
8,105,407,14,12,0,10
8,113,436,15,18,0,10
8,135,461,16,16,0,10
8,144,490,17,9,0,10
8,85,381,13,16,1,10
8,92,410,14,32,1,10
8,113,436,15,42,1,10
8,120,465,16,36,1,10
8,128,494,17,20,1,10
8,92,410,14,12,2,10
8,98,439,15,17,2,10
8,120,465,16,15,2,10
8,79,413,14,11,65535,10
8,98,439,15,11,65535,10
9,28,449,15,7,0,10
9,30,479,16,8,0,10
9,39,418,14,11,1,10
9,28,449,15,19,1,10
9,30,479,16,21,1,10
9,32,509,17,15,1,10
9,28,449,15,7,2,10
9,15,480,16,8,2,10
10,64768,2621,91,72,65535,10
10,63743,2061,91,53,65535,10
11,64768,2621,91,72,65535,10
11,63743,2061,91,53,65535,10
12,65381,423,15,32,0,10
12,65371,451,16,37,0,10
12,65345,473,17,27,0,10
12,65283,477,18,17,0,10
12,65381,423,15,29,65534,10
12,65371,451,16,34,65534,10
12,65361,479,17,25,65534,10
12,65378,390,14,30,65535,10
12,65367,417,15,61,65535,10
12,65356,445,16,72,65535,10
12,65345,473,17,52,65535,10
12,65283,477,18,32,65535,10
13,65381,423,15,32,0,10
13,65371,451,16,37,0,10
13,65345,473,17,27,0,10
13,65283,477,18,17,0,10
13,65381,423,15,29,65534,10
13,65371,451,16,34,65534,10
13,65361,479,17,25,65534,10
13,65378,390,14,30,65535,10
13,65367,417,15,61,65535,10
13,65356,445,16,72,65535,10
13,65345,473,17,52,65535,10
13,65283,477,18,32,65535,10
14,65326,364,14,23,0,10
14,65311,390,15,29,0,10
14,65281,407,16,24,0,10
14,65326,364,14,33,65534,10
14,65311,390,15,39,65534,10
14,65281,407,16,31,65534,10
14,65329,331,13,24,65535,10
14,65313,356,14,47,65535,10
14,65297,381,15,57,65535,10
14,65281,407,16,47,65535,10
14,65249,422,17,26,65535,10
15,65423,342,12,25,0,10
15,65402,366,13,38,0,10
15,65378,390,14,34,0,10
15,65353,411,15,17,0,10
15,65412,338,12,29,65534,10
15,65390,362,13,48,65534,10
15,65378,390,14,47,65534,10
15,65353,411,15,27,65534,10
15,65412,338,12,50,65535,10
15,65390,362,13,76,65535,10
15,65365,384,14,69,65535,10
15,65353,411,15,36,65535,10
15,65212,313,15,26,65534,10
16,65423,342,12,25,0,10
16,65402,366,13,38,0,10
16,65378,390,14,34,0,10
16,65353,411,15,17,0,10
16,65412,338,12,29,65534,10
16,65390,362,13,48,65534,10
16,65378,390,14,47,65534,10
16,65353,411,15,27,65534,10
16,65412,338,12,50,65535,10
16,65390,362,13,76,65535,10
16,65365,384,14,69,65535,10
16,65353,411,15,36,65535,10
16,65212,313,15,26,65534,10
17,65464,322,11,41,0,10
17,65457,351,12,60,0,10
17,65463,383,13,53,0,10
17,65457,413,14,27,0,10
17,2814,14743,500,5,1,10
17,65474,324,11,36,65534,10
17,65480,356,12,53,65534,10
17,65341,338,13,62,65534,10
17,65326,364,14,44,65534,10
17,65464,322,11,76,65535,10
17,65457,351,12,114,65535,10
17,65451,381,13,100,65535,10
