frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,183,411,15,11,65535,10
0,195,439,16,11,65535,10
0,207,466,17,7,65535,10
1,255,407,16,8,1,10
2,255,407,16,8,1,10
3,None, None, None, None, None
4,None, None, None, None, None
5,195,439,16,10,1,10
5,207,466,17,12,1,10
5,259,2055,69,15,65534,10
5,263,2085,70,19,65534,10
5,971,1830,69,42,65535,10
5,985,1856,70,53,65535,10
5,999,1883,71,44,65535,10
5,1036,1794,69,13,65534,10
5,1051,1820,70,17,65534,10
5,194,2062,69,37,65535,10
5,197,2092,70,46,65535,10
5,266,2115,71,38,65535,10
6,135,523,18,9,0,10
6,143,552,19,9,0,10
6,60,477,16,14,1,10
6,48,508,17,11,1,10
6,135,523,18,15,1,10
6,143,552,19,16,1,10
6,135,523,18,9,2,10
6,125,557,19,9,2,10
6,324,2046,69,39,65534,10
6,328,2075,70,40,65534,10
6,259,2055,69,106,65535,10
6,263,2085,70,108,65535,10
6,223,459,17,9,1,10
6,65148,2035,69,30,65534,10
6,65142,2064,70,29,65534,10
7,135,523,18,9,0,10
7,143,552,19,9,0,10
7,60,477,16,14,1,10
7,48,508,17,11,1,10
7,135,523,18,15,1,10
7,143,552,19,16,1,10
7,135,523,18,9,2,10
7,125,557,19,9,2,10
7,324,2046,69,39,65534,10
7,328,2075,70,40,65534,10
7,259,2055,69,106,65535,10
7,263,2085,70,108,65535,10
7,223,459,17,9,1,10
7,65148,2035,69,30,65534,10
7,65142,2064,70,29,65534,10
8,30,479,16,9,0,10
8,32,509,17,13,0,10
8,17,540,18,11,0,10
8,1163,1453,62,35,0,10
8,1182,1476,63,45,0,10
8,30,479,16,18,1,10
8,16,510,17,26,1,10
8,17,540,18,24,1,10
8,1123,1522,63,82,1,10
8,16,510,17,11,2,10
8,17,540,18,10,2,10
9,30,479,16,9,0,10
9,32,509,17,13,0,10
9,17,540,18,11,0,10
9,1163,1453,62,35,0,10
9,1182,1476,63,45,0,10
9,30,479,16,18,1,10
9,16,510,17,26,1,10
9,17,540,18,24,1,10
9,1123,1522,63,82,1,10
9,16,510,17,11,2,10
9,17,540,18,10,2,10
10,None, None, None, None, None
11,65466,445,15,15,0,10
11,65356,445,16,16,0,10
11,65329,466,17,23,0,10
11,65333,501,18,18,0,10
11,65470,415,14,11,1,10
11,65466,445,15,13,1,10
11,65461,474,16,8,1,10
11,65329,466,17,22,65534,10
11,65470,415,14,36,65535,10
11,65452,442,15,38,65535,10
11,65356,445,16,32,65535,10
11,65329,466,17,44,65535,10
11,65316,494,18,36,65535,10
12,65466,445,15,15,0,10
12,65356,445,16,16,0,10
12,65329,466,17,23,0,10
12,65333,501,18,18,0,10
12,65470,415,14,11,1,10
12,65466,445,15,13,1,10
12,65461,474,16,8,1,10
12,65329,466,17,22,65534,10
12,65470,415,14,36,65535,10
12,65452,442,15,38,65535,10
12,65356,445,16,32,65535,10
12,65329,466,17,44,65535,10
12,65316,494,18,36,65535,10
13,65365,384,14,17,0,10
13,65339,405,15,31,0,10
13,65311,424,16,35,0,10
13,65281,442,17,27,0,10
13,65286,338,14,17,65533,10
13,65255,351,15,31,65533,10
13,65236,375,16,32,65533,10
13,65201,385,17,19,65533,10
13,65326,364,14,37,65534,10
13,65297,381,15,68,65534,10
13,65281,407,16,71,65534,10
13,65265,432,17,47,65534,10
13,65249,458,18,27,65534,10
13,65339,371,14,39,65535,10
13,65311,390,15,71,65535,10
13,65296,416,16,79,65535,10
13,65265,432,17,58,65535,10
13,65232,447,18,36,65535,10
14,65365,384,14,17,0,10
14,65339,405,15,31,0,10
14,65311,424,16,35,0,10
14,65281,442,17,27,0,10
14,65286,338,14,17,65533,10
14,65255,351,15,31,65533,10
14,65236,375,16,32,65533,10
14,65201,385,17,19,65533,10
14,65326,364,14,37,65534,10
14,65297,381,15,68,65534,10
14,65281,407,16,71,65534,10
14,65265,432,17,47,65534,10
14,65249,458,18,27,65534,10
14,65339,371,14,39,65535,10
14,65311,390,15,71,65535,10
14,65296,416,16,79,65535,10
14,65265,432,17,58,65535,10
14,65232,447,18,36,65535,10
15,65365,384,14,17,0,10
15,65339,405,15,31,0,10
15,65311,424,16,35,0,10
15,65281,442,17,27,0,10
15,65286,338,14,17,65533,10
15,65255,351,15,31,65533,10
15,65236,375,16,32,65533,10
15,65201,385,17,19,65533,10
15,65326,364,14,37,65534,10
15,65297,381,15,68,65534,10
15,65281,407,16,71,65534,10
15,65265,432,17,47,65534,10
15,65249,458,18,27,65534,10
15,65339,371,14,39,65535,10
15,65311,390,15,71,65535,10
15,65296,416,16,79,65535,10
15,65265,432,17,58,65535,10
15,65232,447,18,36,65535,10
16,65390,362,13,22,0,10
16,65378,390,14,39,0,10
16,65367,417,15,41,0,10
16,65356,445,16,26,0,10
16,65260,317,14,21,65533,10
16,65241,340,15,28,65533,10
16,65221,362,16,23,65533,10
16,65414,371,13,24,65534,10
16,65405,399,14,41,65534,10
16,65241,340,15,47,65534,10
16,65236,375,16,37,65534,10
16,65390,362,13,39,65535,10
16,65378,390,14,69,65535,10
16,65367,417,15,72,65535,10
16,65356,445,16,45,65535,10
16,65280,294,13,21,65534,10
16,65260,317,14,38,65534,10
16,65395,428,15,41,65534,10
17,65412,338,12,23,0,10
17,65402,366,13,24,0,10
17,65405,399,14,20,0,10
17,65401,334,12,28,65534,10
17,65402,366,13,26,65534,10
17,65405,399,14,19,65534,10
