frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,184,378,14,9,0,10
0,197,405,15,13,0,10
0,210,432,16,11,0,10
0,171,384,14,16,1,10
0,197,405,15,21,1,10
0,210,432,16,18,1,10
0,223,459,17,10,1,10
0,906,1863,69,20,1,10
0,919,1890,70,21,1,10
0,171,351,13,15,65535,10
0,184,378,14,33,65535,10
0,197,405,15,44,65535,10
0,210,432,16,38,65535,10
0,223,459,17,21,65535,10
0,906,1863,69,16,65535,10
0,65,2070,69,17,1,10
0,66,2100,70,17,1,10
0,65,2070,69,15,65535,10
1,184,378,14,9,0,10
1,197,405,15,13,0,10
1,210,432,16,11,0,10
1,171,384,14,16,1,10
1,197,405,15,21,1,10
1,210,432,16,18,1,10
1,223,459,17,10,1,10
1,906,1863,69,20,1,10
1,919,1890,70,21,1,10
1,171,351,13,15,65535,10
1,184,378,14,33,65535,10
1,197,405,15,44,65535,10
1,210,432,16,38,65535,10
1,223,459,17,21,65535,10
1,906,1863,69,16,65535,10
1,65,2070,69,17,1,10
1,66,2100,70,17,1,10
1,65,2070,69,15,65535,10
2,None, None, None, None, None
3,197,371,14,10,1,10
3,211,398,15,16,1,10
3,225,424,16,17,1,10
3,239,451,17,10,1,10
3,211,398,15,7,65535,10
4,197,371,14,10,1,10
4,211,398,15,16,1,10
4,225,424,16,17,1,10
4,239,451,17,10,1,10
4,211,398,15,7,65535,10
5,223,356,14,18,0,10
5,225,390,15,32,0,10
5,225,424,16,36,0,10
5,239,451,17,28,0,10
5,253,477,18,14,0,10
5,223,356,14,36,1,10
5,225,390,15,62,1,10
5,225,424,16,70,1,10
5,239,451,17,54,1,10
5,253,477,18,30,1,10
5,210,364,14,22,2,10
5,211,398,15,38,2,10
5,225,424,16,44,2,10
5,223,459,17,36,2,10
5,253,477,18,22,2,10
5,131,399,14,16,65535,10
5,141,428,15,18,65535,10
5,165,451,16,12,65535,10
5,328,2075,70,46,65535,10
5,92,410,14,13,0,10
5,105,407,14,36,1,10
5,854,1920,70,44,65535,10
6,223,356,14,18,0,10
6,225,390,15,32,0,10
6,225,424,16,36,0,10
6,239,451,17,28,0,10
6,253,477,18,14,0,10
6,223,356,14,36,1,10
6,225,390,15,62,1,10
6,225,424,16,70,1,10
6,239,451,17,54,1,10
6,253,477,18,30,1,10
6,210,364,14,22,2,10
6,211,398,15,38,2,10
6,225,424,16,44,2,10
6,223,459,17,36,2,10
6,253,477,18,22,2,10
6,131,399,14,16,65535,10
6,141,428,15,18,65535,10
6,165,451,16,12,65535,10
6,328,2075,70,46,65535,10
6,92,410,14,13,0,10
6,105,407,14,36,1,10
6,854,1920,70,44,65535,10
7,92,410,14,11,0,10
7,113,436,15,24,0,10
7,120,465,16,37,0,10
7,128,494,17,38,0,10
7,135,523,18,25,0,10
7,92,410,14,24,1,10
7,98,439,15,52,1,10
7,120,465,16,77,1,10
7,128,494,17,80,1,10
7,135,523,18,54,1,10
7,143,552,19,23,1,10
7,79,413,14,13,2,10
7,98,439,15,33,2,10
7,105,469,16,56,2,10
7,112,498,17,61,2,10
7,118,527,18,43,2,10
7,125,557,19,18,2,10
8,1182,1476,63,56,1,10
8,177,1883,63,42,1,10
