frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,183,345,13,17,0,10
0,184,378,14,22,0,10
0,211,398,15,22,0,10
0,255,407,16,18,0,10
0,271,432,17,11,0,10
0,195,338,13,14,65534,10
0,197,371,14,19,65534,10
0,225,390,15,18,65534,10
0,255,407,16,16,65534,10
0,171,351,13,36,65535,10
0,184,378,14,47,65535,10
0,211,398,15,45,65535,10
0,240,416,16,37,65535,10
1,183,345,13,17,0,10
1,184,378,14,22,0,10
1,211,398,15,22,0,10
1,255,407,16,18,0,10
1,271,432,17,11,0,10
1,195,338,13,14,65534,10
1,197,371,14,19,65534,10
1,225,390,15,18,65534,10
1,255,407,16,16,65534,10
1,171,351,13,36,65535,10
1,184,378,14,47,65535,10
1,211,398,15,45,65535,10
1,240,416,16,37,65535,10
2,263,328,14,8,65535,10
2,267,362,15,11,65535,10
2,144,395,14,6,65535,10
3,263,328,14,8,65535,10
3,267,362,15,11,65535,10
3,144,395,14,6,65535,10
4,250,338,14,11,1,10
4,267,362,15,15,1,10
4,285,386,16,12,1,10
5,250,338,14,11,1,10
5,267,362,15,15,1,10
5,285,386,16,12,1,10
6,195,338,13,12,0,10
6,210,364,14,16,0,10
6,239,381,15,18,0,10
6,270,397,16,16,0,10
6,183,345,13,27,1,10
6,197,371,14,36,1,10
6,225,390,15,37,1,10
6,255,407,16,32,1,10
6,287,422,17,19,1,10
6,183,345,13,11,2,10
6,197,371,14,15,2,10
6,225,390,15,16,2,10
6,255,407,16,14,2,10
7,146,362,13,21,0,10
7,158,390,14,49,0,10
7,169,417,15,65,0,10
7,180,445,16,53,0,10
7,191,473,17,24,0,10
7,134,366,13,44,1,10
7,144,395,14,99,1,10
7,155,423,15,130,1,10
7,165,451,16,103,1,10
7,175,479,17,48,1,10
7,134,366,13,19,2,10
7,144,395,14,45,2,10
7,155,423,15,60,2,10
7,165,451,16,49,2,10
7,175,479,17,23,2,10
7,144,395,14,13,65535,10
7,155,423,15,14,65535,10
7,180,445,16,10,65535,10
7,59941,13830,497,5,65535,10
8,146,362,13,21,0,10
8,158,390,14,49,0,10
8,169,417,15,65,0,10
8,180,445,16,53,0,10
8,191,473,17,24,0,10
8,134,366,13,44,1,10
8,144,395,14,99,1,10
8,155,423,15,130,1,10
8,165,451,16,103,1,10
8,175,479,17,48,1,10
8,134,366,13,19,2,10
8,144,395,14,45,2,10
8,155,423,15,60,2,10
8,165,451,16,49,2,10
8,175,479,17,23,2,10
8,144,395,14,13,65535,10
8,155,423,15,14,65535,10
8,180,445,16,10,65535,10
8,59941,13830,497,5,65535,10
9,158,390,14,21,0,10
9,169,417,15,36,0,10
9,180,445,16,39,0,10
9,207,466,17,37,0,10
9,203,501,18,31,0,10
9,214,529,19,19,0,10
9,144,395,14,41,1,10
9,155,423,15,70,1,10
9,180,445,16,77,1,10
9,191,473,17,73,1,10
9,203,501,18,63,1,10
9,214,529,19,39,1,10
9,144,395,14,23,2,10
9,155,423,15,39,2,10
9,180,445,16,47,2,10
9,191,473,17,51,2,10
9,186,507,18,46,2,10
9,196,536,19,29,2,10
9,113,436,15,10,65535,10
9,120,465,16,10,65535,10
10,158,390,14,21,0,10
10,169,417,15,36,0,10
10,180,445,16,39,0,10
10,207,466,17,37,0,10
10,203,501,18,31,0,10
10,214,529,19,19,0,10
10,144,395,14,41,1,10
10,155,423,15,70,1,10
10,180,445,16,77,1,10
10,191,473,17,73,1,10
10,203,501,18,63,1,10
10,214,529,19,39,1,10
10,144,395,14,23,2,10
10,155,423,15,39,2,10
10,180,445,16,47,2,10
10,191,473,17,51,2,10
10,186,507,18,46,2,10
10,196,536,19,29,2,10
10,113,436,15,10,65535,10
10,120,465,16,10,65535,10
11,70,445,15,23,0,10
11,75,474,16,45,0,10
11,80,504,17,53,0,10
11,84,534,18,37,0,10
11,56,447,15,44,1,10
11,60,477,16,87,1,10
11,64,506,17,101,1,10
11,68,536,18,72,1,10
11,71,566,19,31,1,10
11,56,447,15,21,2,10
11,60,477,16,43,2,10
11,64,506,17,50,2,10
11,68,536,18,36,2,10
11,71,566,19,15,2,10
12,65506,479,16,18,1,10
12,65504,509,17,26,1,10
12,65502,539,18,25,1,10
12,65504,509,17,9,2,10
13,65506,479,16,18,1,10
13,65504,509,17,26,1,10
13,65502,539,18,25,1,10
13,65504,509,17,9,2,10
14,63390,8313,286,23,65534,10
14,65384,519,18,24,65535,10
15,63390,8313,286,23,65534,10
15,65384,519,18,24,65535,10
16,63390,8313,286,23,65534,10
16,65384,519,18,24,65535,10
17,None, None, None, None, None
18,65311,390,15,22,0,10
18,65296,416,16,30,0,10
18,65265,432,17,31,0,10
18,65232,447,18,26,0,10
18,65438,439,15,9,1,10
18,65311,424,16,30,65534,10
18,65281,442,17,33,65534,10
18,65249,458,18,28,65534,10
18,65311,390,15,41,65535,10
18,65296,416,16,55,65535,10
18,65265,432,17,59,65535,10
18,65232,447,18,49,65535,10
18,65197,459,19,28,65535,10
18,65452,442,15,30,65535,10
19,65311,390,15,22,0,10
19,65296,416,16,30,0,10
19,65265,432,17,31,0,10
19,65232,447,18,26,0,10
19,65438,439,15,9,1,10
19,65311,424,16,30,65534,10
19,65281,442,17,33,65534,10
19,65249,458,18,28,65534,10
19,65311,390,15,41,65535,10
19,65296,416,16,55,65535,10
19,65265,432,17,59,65535,10
19,65232,447,18,49,65535,10
19,65197,459,19,28,65535,10
19,65452,442,15,30,65535,10
20,65353,345,13,15,0,10
20,65352,378,14,25,0,10
20,65339,405,15,24,0,10
20,65356,445,16,13,0,10
20,65365,351,13,13,65534,10
20,65365,384,14,22,65534,10
20,65353,411,15,21,65534,10
20,65266,397,16,12,65534,10
20,65353,345,13,28,65535,10
20,65352,378,14,47,65535,10
20,65353,411,15,45,65535,10
20,65371,451,16,26,65535,10
21,65353,345,13,15,0,10
21,65352,378,14,25,0,10
21,65339,405,15,24,0,10
21,65356,445,16,13,0,10
21,65365,351,13,13,65534,10
21,65365,384,14,22,65534,10
21,65353,411,15,21,65534,10
21,65266,397,16,12,65534,10
21,65353,345,13,28,65535,10
21,65352,378,14,47,65535,10
21,65353,411,15,45,65535,10
21,65371,451,16,26,65535,10
22,65377,357,13,31,0,10
22,65365,384,14,40,0,10
22,65367,417,15,30,0,10
22,65356,445,16,12,0,10
22,65390,362,13,27,65534,10
22,65378,390,14,34,65534,10
22,65381,423,15,25,65534,10
22,65386,456,16,10,65534,10
22,65378,324,12,25,65535,10
22,65377,357,13,59,65535,10
22,65365,384,14,76,65535,10
22,65353,411,15,56,65535,10
22,65356,445,16,24,65535,10
22,65206,349,16,9,65534,10
23,65377,357,13,25,0,10
23,65365,384,14,32,0,10
23,65353,411,15,22,0,10
23,65390,329,12,9,65534,10
23,65390,362,13,22,65534,10
23,65378,390,14,28,65534,10
23,65367,417,15,20,65534,10
23,65378,324,12,18,65535,10
23,65365,351,13,45,65535,10
23,65365,384,14,58,65535,10
23,65339,405,15,41,65535,10
23,65326,432,16,16,65535,10
24,65377,357,13,25,0,10
24,65365,384,14,32,0,10
24,65353,411,15,22,0,10
24,65390,329,12,9,65534,10
24,65390,362,13,22,65534,10
24,65378,390,14,28,65534,10
24,65367,417,15,20,65534,10
24,65378,324,12,18,65535,10
24,65365,351,13,45,65535,10
24,65365,384,14,58,65535,10
24,65339,405,15,41,65535,10
24,65326,432,16,16,65535,10
25,37,389,13,22,0,10
25,39,418,14,22,0,10
25,42,448,15,13,0,10
25,37,389,13,44,1,10
25,39,418,14,43,1,10
25,28,449,15,27,1,10
26,37,389,13,22,0,10
26,39,418,14,22,0,10
26,42,448,15,13,0,10
26,37,389,13,44,1,10
26,39,418,14,43,1,10
26,28,449,15,27,1,10
27,37,389,13,22,0,10
27,39,418,14,22,0,10
27,42,448,15,13,0,10
27,37,389,13,44,1,10
27,39,418,14,43,1,10
27,28,449,15,27,1,10
28,122,371,13,27,0,10
28,131,399,14,42,0,10
28,127,432,15,42,0,10
28,120,465,16,29,0,10
28,122,371,13,57,1,10
28,118,403,14,84,1,10
28,127,432,15,83,1,10
28,120,465,16,58,1,10
28,122,371,13,46,2,10
28,118,403,14,63,2,10
28,127,432,15,56,2,10
28,120,465,16,39,2,10
29,98,439,15,17,0,10
29,225,424,16,29,0,10
29,239,451,17,34,0,10
29,105,407,14,26,1,10
29,225,390,15,33,1,10
29,225,424,16,69,1,10
29,223,459,17,81,1,10
29,236,486,18,55,1,10
29,211,398,15,30,2,10
29,210,432,16,64,2,10
29,223,459,17,75,2,10
29,220,494,18,51,2,10
29,195,439,16,17,3,10
29,207,466,17,20,3,10
29,220,494,18,14,3,10
29,239,381,15,14,0,10
29,84,442,15,32,1,10
30,98,439,15,17,0,10
30,225,424,16,29,0,10
30,239,451,17,34,0,10
30,105,407,14,26,1,10
30,225,390,15,33,1,10
30,225,424,16,69,1,10
30,223,459,17,81,1,10
30,236,486,18,55,1,10
30,211,398,15,30,2,10
30,210,432,16,64,2,10
30,223,459,17,75,2,10
30,220,494,18,51,2,10
30,195,439,16,17,3,10
30,207,466,17,20,3,10
30,220,494,18,14,3,10
30,239,381,15,14,0,10
30,84,442,15,32,1,10
31,None, None, None, None, None
32,281,351,15,31,65534,10
32,285,386,16,41,65534,10
32,303,411,17,32,65534,10
32,171,384,14,26,65535,10
32,197,405,15,33,65535,10
32,270,397,16,41,65535,10
33,281,351,15,31,65534,10
33,285,386,16,41,65534,10
33,303,411,17,32,65534,10
33,171,384,14,26,65535,10
33,197,405,15,33,65535,10
33,270,397,16,41,65535,10
34,203,298,12,45,65533,10
34,220,323,13,64,65533,10
34,236,347,14,60,65533,10
34,267,362,15,38,65533,10
34,203,298,12,56,65534,10
34,220,323,13,77,65534,10
34,236,347,14,70,65534,10
