frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,207,466,17,9,1,10
0,236,486,18,12,1,10
0,250,513,19,10,1,10
0,207,466,17,17,65535,10
0,236,486,18,21,65535,10
0,250,513,19,18,65535,10
0,263,540,20,11,65535,10
1,207,466,17,9,1,10
1,236,486,18,12,1,10
1,250,513,19,10,1,10
1,207,466,17,17,65535,10
1,236,486,18,21,65535,10
1,250,513,19,18,65535,10
1,263,540,20,11,65535,10
2,225,424,16,11,65535,10
2,239,451,17,14,65535,10
2,253,477,18,8,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,287,458,18,9,0,10
5,303,483,19,10,0,10
5,319,509,20,8,0,10
5,270,468,18,20,1,10
5,285,494,19,22,1,10
6,287,458,18,9,0,10
6,303,483,19,10,0,10
6,319,509,20,8,0,10
6,270,468,18,20,1,10
6,285,494,19,22,1,10
7,236,486,18,13,0,10
7,250,513,19,14,0,10
7,236,486,18,22,1,10
7,232,521,19,25,1,10
7,232,521,19,15,2,10
8,169,576,20,16,0,10
8,143,552,19,30,1,10
8,150,581,20,31,1,10
8,143,552,19,16,2,10
8,150,581,20,16,2,10
9,169,576,20,16,0,10
9,143,552,19,30,1,10
9,150,581,20,31,1,10
9,143,552,19,16,2,10
9,150,581,20,16,2,10
10,169,576,20,16,0,10
10,143,552,19,30,1,10
10,150,581,20,31,1,10
10,143,552,19,16,2,10
10,150,581,20,16,2,10
11,None, None, None, None, None
12,None, None, None, None, None
13,64237,8213,277,26,65533,10
13,64232,8243,278,23,65533,10
14,65522,450,15,20,0,10
14,65521,480,16,32,0,10
14,65520,510,17,30,0,10
14,65519,540,18,17,0,10
14,65522,450,15,24,1,10
14,65521,480,16,38,1,10
14,65520,510,17,34,1,10
14,65519,540,18,18,1,10
14,0,480,16,33,65534,10
14,0,510,17,30,65534,10
14,0,540,18,17,65534,10
14,65522,450,15,60,65535,10
14,65521,480,16,93,65535,10
14,65520,510,17,85,65535,10
14,65519,540,18,48,65535,10
14,65350,507,18,12,65534,10
15,65522,450,15,20,0,10
15,65521,480,16,32,0,10
15,65520,510,17,30,0,10
15,65519,540,18,17,0,10
15,65522,450,15,24,1,10
15,65521,480,16,38,1,10
15,65520,510,17,34,1,10
15,65519,540,18,18,1,10
15,0,480,16,33,65534,10
15,0,510,17,30,65534,10
15,0,540,18,17,65534,10
15,65522,450,15,60,65535,10
15,65521,480,16,93,65535,10
15,65520,510,17,85,65535,10
15,65519,540,18,48,65535,10
15,65350,507,18,12,65534,10
16,65494,448,15,21,0,10
16,65491,478,16,25,0,10
16,65488,508,17,17,0,10
16,65491,478,16,22,65534,10
16,65488,508,17,16,65534,10
16,65494,448,15,45,65535,10
16,65491,478,16,53,65535,10
16,65472,506,17,37,65535,10
16,65297,451,17,12,65534,10
17,65494,448,15,21,0,10
17,65491,478,16,25,0,10
17,65488,508,17,17,0,10
17,65491,478,16,22,65534,10
17,65488,508,17,16,65534,10
17,65494,448,15,45,65535,10
17,65491,478,16,53,65535,10
17,65472,506,17,37,65535,10
17,65297,451,17,12,65534,10
18,65497,418,14,25,0,10
18,65494,448,15,33,0,10
18,65491,478,16,26,0,10
18,65339,405,15,24,65533,10
18,65311,424,16,39,65533,10
18,65297,451,17,43,65533,10
18,65249,458,18,36,65533,10
18,65215,472,19,25,65533,10
18,65510,419,14,23,65534,10
18,65339,405,15,47,65534,10
18,65326,432,16,66,65534,10
18,65313,459,17,65,65534,10
18,65283,477,18,47,65534,10
18,65483,417,14,48,65535,10
18,65480,447,15,66,65535,10
18,65476,477,16,55,65535,10
18,65297,451,17,35,65535,10
18,65352,378,14,22,65534,10
18,65508,449,15,33,65534,10
18,65311,424,16,41,65535,10
18,65488,508,17,30,65535,10
19,65502,359,12,31,0,10
19,65499,389,13,84,0,10
19,65497,418,14,121,0,10
19,65480,447,15,103,0,10
19,65476,477,16,52,0,10
19,1869,14832,498,4,0,10
19,1399,14853,497,7,1,10
19,1401,14883,498,8,1,10
19,1404,14913,499,5,1,10
19,65353,345,13,18,65533,10
19,65326,364,14,26,65533,10
19,65297,381,15,31,65533,10
19,65281,407,16,29,65533,10
19,65512,389,13,71,65534,10
19,65510,419,14,104,65534,10
19,65508,449,15,87,65534,10
19,65506,479,16,42,65534,10
19,65491,357,12,56,65535,10
19,65487,387,13,150,65535,10
19,65483,417,14,217,65535,10
19,65480,447,15,185,65535,10
19,65476,477,16,92,65535,10
20,65502,359,12,31,0,10
20,65499,389,13,84,0,10
20,65497,418,14,121,0,10
20,65480,447,15,103,0,10
20,65476,477,16,52,0,10
20,1869,14832,498,4,0,10
20,1399,14853,497,7,1,10
20,1401,14883,498,8,1,10
20,1404,14913,499,5,1,10
20,65353,345,13,18,65533,10
20,65326,364,14,26,65533,10
20,65297,381,15,31,65533,10
20,65281,407,16,29,65533,10
20,65512,389,13,71,65534,10
20,65510,419,14,104,65534,10
20,65508,449,15,87,65534,10
20,65506,479,16,42,65534,10
20,65491,357,12,56,65535,10
20,65487,387,13,150,65535,10
20,65483,417,14,217,65535,10
20,65480,447,15,185,65535,10
20,65476,477,16,92,65535,10
21,65497,418,14,15,0,10
21,65502,359,12,18,65534,10
21,65487,387,13,31,65534,10
21,65483,417,14,31,65534,10
21,65466,445,15,20,65534,10
21,65502,359,12,23,65535,10
21,65487,387,13,37,65535,10
21,65483,417,14,36,65535,10
21,65466,445,15,22,65535,10
22,65497,418,14,15,0,10
22,65502,359,12,18,65534,10
22,65487,387,13,31,65534,10
22,65483,417,14,31,65534,10
22,65466,445,15,20,65534,10
22,65502,359,12,23,65535,10
22,65487,387,13,37,65535,10
22,65483,417,14,36,65535,10
22,65466,445,15,22,65535,10
23,None, None, None, None, None
24,None, None, None, None, None
25,169,318,12,13,0,10
25,195,338,13,25,0,10
25,210,364,14,27,0,10
25,225,390,15,18,0,10
25,169,318,12,25,1,10
25,195,338,13,47,1,10
25,210,364,14,52,1,10
25,225,390,15,34,1,10
25,183,345,13,27,2,10
25,197,371,14,30,2,10
25,225,390,15,20,2,10
26,317,227,13,15,0,10
26,341,245,14,18,0,10
26,366,262,15,14,0,10
26,329,209,13,26,1,10
26,341,245,14,32,1,10
26,366,262,15,26,1,10
26,317,227,13,13,2,10
26,341,245,14,16,2,10
26,366,262,15,13,2,10
27,317,227,13,15,0,10
27,341,245,14,18,0,10
27,366,262,15,14,0,10
27,329,209,13,26,1,10
27,341,245,14,32,1,10
27,366,262,15,26,1,10
27,317,227,13,13,2,10
27,341,245,14,16,2,10
27,366,262,15,13,2,10
28,225,281,12,14,0,10
28,244,305,13,17,0,10
28,276,317,14,13,0,10
28,225,281,12,29,65534,10
28,256,294,13,37,65534,10
28,302,292,14,31,65534,10
28,352,281,15,17,65534,10
28,214,290,12,32,65535,10
28,244,305,13,41,65535,10
28,276,317,14,33,65535,10
28,324,313,15,17,65535,10
29,225,281,12,14,0,10
29,244,305,13,17,0,10
29,276,317,14,13,0,10
29,225,281,12,29,65534,10
29,256,294,13,37,65534,10
29,302,292,14,31,65534,10
29,352,281,15,17,65534,10
29,214,290,12,32,65535,10
29,244,305,13,41,65535,10
29,276,317,14,33,65535,10
29,324,313,15,17,65535,10
30,244,175,10,35,65532,10
30,268,192,11,35,65532,10
30,293,210,12,21,65532,10
30,216,209,10,52,65533,10
30,248,218,11,49,65533,10
30,270,238,12,28,65533,10
30,178,242,10,35,65534,10
30,196,266,11,37,65534,10
30,203,298,12,24,65534,10
31,60,233,8,20,0,10
31,68,262,9,23,0,10
31,75,291,10,17,0,10
31,1257,1570,67,73,1,10
31,538,1107,41,14,65529,10
31,538,1107,41,22,65530,10
31,83,226,8,39,65534,10
31,84,257,9,37,65534,10
31,68,230,8,44,65535,10
31,68,262,9,48,65535,10
31,75,291,10,34,65535,10
32,60,233,8,20,0,10
32,68,262,9,23,0,10
32,75,291,10,17,0,10
32,1257,1570,67,73,1,10
32,538,1107,41,14,65529,10
32,538,1107,41,22,65530,10
