frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,141,428,15,11,65535,10
0,150,456,16,11,65535,10
1,239,451,17,15,0,10
1,236,486,18,20,0,10
1,250,513,19,16,0,10
1,210,432,16,14,1,10
1,223,459,17,32,1,10
1,236,486,18,42,1,10
1,250,513,19,33,1,10
1,263,540,20,14,1,10
1,223,459,17,13,2,10
1,236,486,18,18,2,10
1,250,513,19,14,2,10
1,259,2055,69,49,65535,10
1,263,2085,70,48,65535,10
2,239,451,17,15,0,10
2,236,486,18,20,0,10
2,250,513,19,16,0,10
2,210,432,16,14,1,10
2,223,459,17,32,1,10
2,236,486,18,42,1,10
2,250,513,19,33,1,10
2,263,540,20,14,1,10
2,223,459,17,13,2,10
2,236,486,18,18,2,10
2,250,513,19,14,2,10
2,259,2055,69,49,65535,10
2,263,2085,70,48,65535,10
3,152,519,18,11,0,10
3,160,547,19,14,0,10
3,169,576,20,11,0,10
3,75,474,16,13,1,10
3,144,490,17,12,1,10
3,152,519,18,22,1,10
3,143,552,19,28,1,10
3,150,581,20,22,1,10
3,135,523,18,9,2,10
3,143,552,19,12,2,10
4,152,519,18,11,0,10
4,160,547,19,14,0,10
4,169,576,20,11,0,10
4,75,474,16,13,1,10
4,144,490,17,12,1,10
4,152,519,18,22,1,10
4,143,552,19,28,1,10
4,150,581,20,22,1,10
4,135,523,18,9,2,10
4,143,552,19,12,2,10
5,None, None, None, None, None
6,0,420,14,20,0,10
6,0,450,15,36,0,10
6,0,480,16,36,0,10
6,16,510,17,20,0,10
6,65384,519,18,13,0,10
6,0,420,14,27,1,10
6,0,450,15,47,1,10
6,0,480,16,47,1,10
6,0,510,17,27,1,10
6,0,540,18,8,1,10
6,13,420,14,21,65534,10
6,14,450,15,38,65534,10
6,15,480,16,38,65534,10
6,16,510,17,21,65534,10
6,0,420,14,62,65535,10
6,0,450,15,109,65535,10
6,0,480,16,109,65535,10
6,0,510,17,63,65535,10
6,65367,513,18,27,65535,10
6,17,540,18,22,65535,10
7,0,420,14,20,0,10
7,0,450,15,36,0,10
7,0,480,16,36,0,10
7,16,510,17,20,0,10
7,65384,519,18,13,0,10
7,0,420,14,27,1,10
7,0,450,15,47,1,10
7,0,480,16,47,1,10
7,0,510,17,27,1,10
7,0,540,18,8,1,10
7,13,420,14,21,65534,10
7,14,450,15,38,65534,10
7,15,480,16,38,65534,10
7,16,510,17,21,65534,10
7,0,420,14,62,65535,10
7,0,450,15,109,65535,10
7,0,480,16,109,65535,10
7,0,510,17,63,65535,10
7,65367,513,18,27,65535,10
7,17,540,18,22,65535,10
8,65480,447,15,20,0,10
8,65483,417,14,34,65535,10
8,65480,447,15,44,65535,10
8,65476,477,16,32,65535,10
9,65480,447,15,20,0,10
9,65483,417,14,34,65535,10
9,65480,447,15,44,65535,10
9,65476,477,16,32,65535,10
10,65480,447,15,20,0,10
10,65483,417,14,34,65535,10
10,65480,447,15,44,65535,10
10,65476,477,16,32,65535,10
11,65269,362,15,28,65533,10
11,65251,386,16,36,65533,10
11,65233,411,17,31,65533,10
11,65311,390,15,48,65534,10
11,65296,416,16,61,65534,10
11,65265,432,17,49,65534,10
11,65311,390,15,41,65535,10
11,65296,416,16,49,65535,10
11,65281,442,17,37,65535,10
12,65468,354,12,29,0,10
12,65463,383,13,61,0,10
12,65457,413,14,73,0,10
12,65452,442,15,52,0,10
12,65416,465,16,21,0,10
12,65463,383,13,18,1,10
12,65457,413,14,21,1,10
12,65452,442,15,15,1,10
12,2797,14654,497,4,1,10
12,2803,14684,498,7,1,10
12,2809,14713,499,5,1,10
12,65300,347,14,22,65533,10
12,65269,362,15,31,65533,10
12,65251,386,16,27,65533,10
12,65480,356,12,25,65534,10
12,65475,385,13,54,65534,10
12,65457,413,14,67,65534,10
12,65283,372,15,63,65534,10
12,65266,397,16,43,65534,10
12,65468,354,12,60,65535,10
12,65463,383,13,127,65535,10
12,65457,413,14,154,65535,10
12,65438,439,15,111,65535,10
12,65431,469,16,47,65535,10
12,65313,356,14,60,65534,10
12,65452,442,15,51,65534,10
13,65468,354,12,29,0,10
13,65463,383,13,61,0,10
13,65457,413,14,73,0,10
13,65452,442,15,52,0,10
13,65416,465,16,21,0,10
13,65463,383,13,18,1,10
13,65457,413,14,21,1,10
13,65452,442,15,15,1,10
13,2797,14654,497,4,1,10
13,2803,14684,498,7,1,10
13,2809,14713,499,5,1,10
13,65300,347,14,22,65533,10
13,65269,362,15,31,65533,10
13,65251,386,16,27,65533,10
13,65480,356,12,25,65534,10
13,65475,385,13,54,65534,10
13,65457,413,14,67,65534,10
13,65283,372,15,63,65534,10
13,65266,397,16,43,65534,10
13,65468,354,12,60,65535,10
13,65463,383,13,127,65535,10
13,65457,413,14,154,65535,10
13,65438,439,15,111,65535,10
13,65431,469,16,47,65535,10
13,65313,356,14,60,65534,10
13,65452,442,15,51,65534,10
14,65414,371,13,16,0,10
14,65446,349,12,12,65534,10
14,65438,378,13,14,65534,10
14,65444,410,14,12,65534,10
14,65423,342,12,29,65535,10
14,65426,374,13,33,65535,10
14,65418,403,14,28,65535,10
14,65423,436,15,17,65535,10
14,65286,338,14,9,65534,10
15,65524,390,13,18,0,10
15,79,413,14,28,0,10
15,84,442,15,30,0,10
15,75,474,16,18,0,10
15,65512,389,13,35,1,10
15,79,413,14,45,1,10
15,70,445,15,51,1,10
15,75,474,16,32,1,10
15,65497,418,14,26,2,10
15,65523,420,14,44,1,10
15,105,407,14,19,2,10
16,65524,390,13,18,0,10
16,79,413,14,28,0,10
16,84,442,15,30,0,10
16,75,474,16,18,0,10
16,65512,389,13,35,1,10
16,79,413,14,45,1,10
16,70,445,15,51,1,10
16,75,474,16,32,1,10
16,65497,418,14,26,2,10
16,65523,420,14,44,1,10
16,105,407,14,19,2,10
17,146,362,13,22,0,10
17,158,390,14,65,0,10
