frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,599,21,17,65535,10
0,206,627,22,23,65535,10
0,237,648,23,19,65535,10
1,197,599,21,17,65535,10
1,206,627,22,23,65535,10
1,237,648,23,19,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,217,592,21,9,0,10
4,227,620,22,13,0,10
4,237,648,23,11,0,10
4,197,599,21,19,1,10
4,206,627,22,27,1,10
4,237,648,23,24,1,10
4,197,599,21,8,2,10
4,206,627,22,12,2,10
4,216,656,23,10,2,10
5,173,668,23,14,0,10
5,144,644,22,21,1,10
5,151,674,23,29,1,10
5,158,703,24,24,1,10
5,144,644,22,15,2,10
5,151,674,23,20,2,10
5,158,703,24,17,2,10
6,173,668,23,14,0,10
6,144,644,22,21,1,10
6,151,674,23,29,1,10
6,158,703,24,24,1,10
6,144,644,22,15,2,10
6,151,674,23,20,2,10
6,158,703,24,17,2,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,118,527,18,23,1,10
10,125,557,19,23,1,10
10,131,586,20,14,1,10
11,118,527,18,23,1,10
11,125,557,19,23,1,10
11,131,586,20,14,1,10
12,118,527,18,23,1,10
12,125,557,19,23,1,10
12,131,586,20,14,1,10
13,68,536,18,19,1,10
13,71,566,19,21,1,10
13,65423,590,20,12,65532,10
13,65398,615,21,16,65532,10
13,65371,639,22,18,65532,10
13,65363,668,23,17,65532,10
13,65333,691,24,11,65532,10
13,65411,557,19,41,65533,10
13,65405,586,20,81,65533,10
13,65398,615,21,98,65533,10
13,65392,644,22,81,65533,10
13,65363,668,23,52,65533,10
13,65333,691,24,28,65533,10
13,65429,560,19,64,65534,10
13,65423,590,20,119,65534,10
13,65418,619,21,136,65534,10
13,65412,649,22,101,65534,10
13,65385,674,23,53,65534,10
13,68,536,18,34,65535,10
13,71,566,19,39,65535,10
13,65405,586,20,56,65535,10
13,65398,615,21,59,65535,10
13,65392,644,22,40,65535,10
13,65411,557,19,35,65535,10
14,0,510,17,19,0,10
14,0,540,18,43,0,10
14,0,570,19,56,0,10
14,0,600,20,44,0,10
14,65516,630,21,22,0,10
14,65393,552,19,20,65533,10
14,65423,590,20,39,65533,10
14,65418,619,21,39,65533,10
14,65412,649,22,23,65533,10
14,0,510,17,32,65534,10
14,0,540,18,66,65534,10
14,18,570,19,76,65534,10
14,38,599,20,54,65534,10
14,65418,619,21,53,65534,10
14,65412,649,22,32,65534,10
14,65520,510,17,42,65535,10
14,65519,540,18,92,65535,10
14,0,570,19,114,65535,10
14,0,600,20,85,65535,10
14,20,630,21,39,65535,10
14,65386,581,20,53,65534,10
15,0,510,17,19,0,10
15,0,540,18,43,0,10
15,0,570,19,56,0,10
15,0,600,20,44,0,10
15,65516,630,21,22,0,10
15,65393,552,19,20,65533,10
15,65423,590,20,39,65533,10
15,65418,619,21,39,65533,10
15,65412,649,22,23,65533,10
15,0,510,17,32,65534,10
15,0,540,18,66,65534,10
15,18,570,19,76,65534,10
15,38,599,20,54,65534,10
15,65418,619,21,53,65534,10
15,65412,649,22,32,65534,10
15,65520,510,17,42,65535,10
15,65519,540,18,92,65535,10
15,0,570,19,114,65535,10
15,0,600,20,85,65535,10
15,20,630,21,39,65535,10
15,65386,581,20,53,65534,10
16,135,523,18,30,1,10
16,143,552,19,33,1,10
16,131,586,20,23,1,10
16,135,523,18,21,65535,10
16,125,557,19,23,65535,10
17,135,523,18,30,1,10
17,143,552,19,33,1,10
17,131,586,20,23,1,10
17,135,523,18,21,65535,10
17,125,557,19,23,65535,10
18,250,513,19,16,0,10
18,263,540,20,15,0,10
18,236,486,18,41,1,10
18,250,513,19,56,1,10
18,263,540,20,48,1,10
18,220,494,18,13,2,10
18,232,521,19,18,2,10
18,263,540,20,16,2,10
18,236,486,18,26,65535,10
18,250,513,19,32,65535,10
18,263,540,20,23,65535,10
19,270,468,18,15,0,10
19,285,494,19,16,0,10
19,319,509,20,11,0,10
19,553,749,31,9,65533,10
19,270,468,18,29,65535,10
19,285,494,19,33,65535,10
19,300,520,20,22,65535,10
20,270,468,18,15,0,10
20,285,494,19,16,0,10
20,319,509,20,11,0,10
20,553,749,31,9,65533,10
20,270,468,18,29,65535,10
20,285,494,19,33,65535,10
20,300,520,20,22,65535,10
21,56249,11599,495,4,2,10
21,315,362,16,22,65532,10
21,335,385,17,30,65532,10
21,371,392,18,24,65532,10
21,392,414,19,12,65532,10
21,281,351,15,37,65533,10
21,300,375,16,89,65533,10
21,319,398,17,120,65533,10
21,338,422,18,96,65533,10
21,374,430,19,47,65533,10
21,281,351,15,38,65534,10
21,300,375,16,91,65534,10
21,319,398,17,121,65534,10
21,338,422,18,97,65534,10
21,374,430,19,46,65534,10
21,285,386,16,19,65535,10
21,303,411,17,24,65535,10
21,321,435,18,18,65535,10
22,56249,11599,495,4,2,10
22,315,362,16,22,65532,10
22,335,385,17,30,65532,10
22,371,392,18,24,65532,10
22,392,414,19,12,65532,10
22,281,351,15,37,65533,10
22,300,375,16,89,65533,10
22,319,398,17,120,65533,10
22,338,422,18,96,65533,10
22,374,430,19,47,65533,10
22,281,351,15,38,65534,10
22,300,375,16,91,65534,10
22,319,398,17,121,65534,10
22,338,422,18,97,65534,10
22,374,430,19,46,65534,10
22,285,386,16,19,65535,10
22,303,411,17,24,65535,10
22,321,435,18,18,65535,10
23,236,272,12,20,65531,10
23,256,294,13,31,65531,10
23,276,317,14,22,65531,10
23,345,334,16,18,65531,10
23,248,262,12,28,65532,10
23,268,283,13,46,65532,10
23,276,317,14,38,65532,10
23,267,362,15,10,65532,10
23,360,318,16,14,65532,10
23,225,281,12,12,65533,10
23,244,305,13,21,65533,10
23,263,328,14,20,65533,10
24,188,234,10,27,65531,10
24,206,258,11,32,65531,10
24,225,281,12,23,65531,10
24,197,227,10,24,65532,10
24,206,258,11,28,65532,10
24,225,281,12,19,65532,10
25,188,234,10,27,65531,10
25,206,258,11,32,65531,10
25,225,281,12,23,65531,10
25,197,227,10,24,65532,10
25,206,258,11,28,65532,10
25,225,281,12,19,65532,10
26,None, None, None, None, None
27,None, None, None, None, None
28,65426,247,9,26,1,10
28,65431,216,8,22,2,10
28,65418,243,9,29,2,10
28,65405,270,10,24,2,10
29,65367,248,10,15,0,10
29,65350,273,11,15,0,10
29,65333,298,12,10,0,10
29,65367,248,10,30,1,10
29,65350,273,11,30,1,10
29,65333,298,12,21,1,10
29,65358,242,10,14,2,10
29,65340,266,11,15,2,10
29,65322,290,12,10,2,10
30,65367,248,10,15,0,10
30,65350,273,11,15,0,10
30,65333,298,12,10,0,10
30,65367,248,10,30,1,10
30,65350,273,11,30,1,10
30,65333,298,12,21,1,10
30,65358,242,10,14,2,10
30,65340,266,11,15,2,10
30,65322,290,12,10,2,10
