frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,259,2055,69,41,1,10
0,263,2085,70,45,1,10
1,194,2062,69,23,1,10
1,197,2092,70,29,1,10
2,194,2062,69,23,1,10
2,197,2092,70,29,1,10
3,175,479,17,9,1,10
3,186,507,18,11,1,10
3,196,536,19,9,1,10
4,194,2062,69,60,65535,10
4,197,2092,70,70,65535,10
5,194,2062,69,60,65535,10
5,197,2092,70,70,65535,10
6,None, None, None, None, None
7,None, None, None, None, None
8,65522,450,15,13,0,10
8,65506,479,16,18,0,10
8,65504,509,17,16,0,10
8,65522,450,15,10,1,10
8,65506,479,16,11,1,10
8,65504,509,17,9,1,10
8,0,450,15,12,65534,10
8,65521,480,16,17,65534,10
8,65520,510,17,14,65534,10
8,65523,420,14,17,65535,10
8,65522,450,15,34,65535,10
8,65506,479,16,44,65535,10
8,65504,509,17,37,65535,10
9,65401,461,16,24,65534,10
9,65377,485,17,31,65534,10
9,65367,513,18,27,65534,10
9,65497,418,14,20,65535,10
9,65494,448,15,23,65535,10
9,65356,445,16,25,65535,10
9,65345,473,17,32,65535,10
9,65506,479,16,18,65535,10
10,65401,461,16,24,65534,10
10,65377,485,17,31,65534,10
10,65367,513,18,27,65534,10
10,65497,418,14,20,65535,10
10,65494,448,15,23,65535,10
10,65356,445,16,25,65535,10
10,65345,473,17,32,65535,10
10,65506,479,16,18,65535,10
11,0,360,12,24,0,10
11,0,390,13,37,0,10
11,65510,419,14,36,0,10
11,65466,445,15,30,0,10
11,65446,472,16,17,0,10
11,65435,346,12,27,65534,10
11,24,389,13,32,65534,10
11,65510,419,14,37,65534,10
11,65480,447,15,44,65534,10
11,0,360,12,54,65535,10
11,0,390,13,83,65535,10
11,65510,419,14,80,65535,10
11,65466,445,15,65,65535,10
11,65431,469,16,39,65535,10
11,23,360,12,21,65534,10
11,65414,371,13,28,65534,10
11,65339,371,14,31,65534,10
11,65325,398,15,38,65534,10
12,0,360,12,24,0,10
12,0,390,13,37,0,10
12,65510,419,14,36,0,10
12,65466,445,15,30,0,10
12,65446,472,16,17,0,10
12,65435,346,12,27,65534,10
12,24,389,13,32,65534,10
12,65510,419,14,37,65534,10
12,65480,447,15,44,65534,10
12,0,360,12,54,65535,10
12,0,390,13,83,65535,10
12,65510,419,14,80,65535,10
12,65466,445,15,65,65535,10
12,65431,469,16,39,65535,10
12,23,360,12,21,65534,10
12,65414,371,13,28,65534,10
12,65339,371,14,31,65534,10
12,65325,398,15,38,65534,10
13,65513,360,12,32,0,10
13,65499,389,13,39,0,10
13,65483,417,14,34,0,10
13,65480,447,15,20,0,10
13,11,360,12,18,1,10
13,12,390,13,23,1,10
13,13,420,14,17,1,10
13,65513,360,12,31,65534,10
13,65499,389,13,39,65534,10
13,65483,417,14,34,65534,10
13,65480,447,15,20,65534,10
13,65513,360,12,68,65535,10
13,65512,389,13,81,65535,10
13,65483,417,14,66,65535,10
