frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,236,584,21,12,65535,10
0,248,612,22,16,65535,10
0,280,631,23,17,65535,10
1,236,584,21,12,65535,10
1,248,612,22,16,65535,10
1,280,631,23,17,65535,10
2,214,529,19,9,0,10
2,244,549,20,11,0,10
2,256,576,21,10,0,10
2,196,536,19,12,1,10
2,225,557,20,15,1,10
2,256,576,21,12,1,10
2,186,507,18,15,65535,10
2,214,529,19,27,65535,10
2,225,557,20,35,65535,10
2,256,576,21,30,65535,10
3,214,529,19,9,0,10
3,244,549,20,11,0,10
3,256,576,21,10,0,10
3,196,536,19,12,1,10
3,225,557,20,15,1,10
3,256,576,21,12,1,10
3,186,507,18,15,65535,10
3,214,529,19,27,65535,10
3,225,557,20,35,65535,10
3,256,576,21,30,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,96,501,17,19,0,10
6,101,531,18,27,0,10
6,107,560,19,22,0,10
6,84,534,18,19,1,10
6,96,501,17,17,65534,10
6,101,531,18,24,65534,10
6,107,560,19,19,65534,10
6,80,504,17,47,65535,10
6,84,534,18,65,65535,10
6,89,563,19,52,65535,10
7,64745,8398,281,18,65533,10
7,48,508,17,31,65535,10
7,51,538,18,34,65535,10
7,53,568,19,22,65535,10
8,64745,8398,281,18,65533,10
8,48,508,17,31,65535,10
8,51,538,18,34,65535,10
8,53,568,19,22,65535,10
9,65319,592,21,29,1,10
9,65288,612,22,31,1,10
10,65319,592,21,29,1,10
10,65288,612,22,31,1,10
11,65260,567,21,11,0,10
11,65247,594,22,10,0,10
11,65241,557,21,24,65535,10
12,65260,567,21,11,0,10
12,65247,594,22,10,0,10
12,65241,557,21,24,65535,10
13,65251,494,19,24,0,10
13,65236,520,20,33,0,10
13,65221,546,21,27,0,10
13,65269,504,19,14,65533,10
13,65255,530,20,19,65533,10
13,65241,557,21,13,65533,10
13,65283,477,18,21,65534,10
13,65269,504,19,53,65534,10
13,65255,530,20,70,65534,10
13,65241,557,21,52,65534,10
13,65251,494,19,57,65535,10
13,65236,520,20,78,65535,10
13,65221,546,21,61,65535,10
14,65508,449,15,14,0,10
14,65491,478,16,31,0,10
14,65488,508,17,35,0,10
14,65485,538,18,23,0,10
14,65491,478,16,15,1,10
14,65488,508,17,18,1,10
