frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,173,668,23,15,65535,10
0,180,698,24,15,65535,10
1,173,668,23,15,65535,10
1,180,698,24,15,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,158,703,24,16,1,10
4,164,732,25,16,1,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,65226,583,22,15,65532,10
10,65191,598,23,16,65532,10
10,65241,557,21,25,65533,10
10,65206,572,22,36,65533,10
10,65191,598,23,33,65533,10
10,65176,624,24,19,65533,10
10,65280,576,21,27,65534,10
10,65504,509,17,24,65535,10
11,65226,583,22,15,65532,10
11,65191,598,23,16,65532,10
11,65241,557,21,25,65533,10
11,65206,572,22,36,65533,10
11,65191,598,23,33,65533,10
11,65176,624,24,19,65533,10
11,65280,576,21,27,65534,10
11,65504,509,17,24,65535,10
12,65226,583,22,15,65532,10
12,65191,598,23,16,65532,10
12,65241,557,21,25,65533,10
12,65206,572,22,36,65533,10
12,65191,598,23,33,65533,10
12,65176,624,24,19,65533,10
12,65280,576,21,27,65534,10
12,65504,509,17,24,65535,10
13,65491,478,16,24,0,10
13,65488,508,17,29,0,10
13,65485,538,18,20,0,10
13,65265,432,17,20,65532,10
13,65266,468,18,43,65532,10
13,65233,483,19,55,65532,10
13,65217,509,20,42,65532,10
13,65201,534,21,18,65532,10
13,65233,411,17,20,65533,10
13,65232,447,18,47,65533,10
13,65215,472,19,60,65533,10
13,65198,496,20,46,65533,10
13,65181,521,21,20,65533,10
13,65506,479,16,21,65534,10
13,65504,509,17,25,65534,10
13,65350,507,18,25,65534,10
13,65376,547,19,21,65534,10
13,65480,447,15,23,65535,10
13,65476,477,16,50,65535,10
13,65488,508,17,59,65535,10
13,65485,538,18,42,65535,10
13,65345,473,17,20,65534,10
13,65519,540,18,17,65534,10
13,65180,445,19,19,65534,10
14,65325,398,15,32,65533,10
14,65296,416,16,49,65533,10
14,65281,442,17,50,65533,10
14,65266,468,18,33,65533,10
14,65325,398,15,28,65534,10
14,65296,416,16,39,65534,10
14,65265,432,17,38,65534,10
14,65249,458,18,25,65534,10
14,65508,449,15,37,65535,10
14,65506,479,16,57,65535,10
14,65520,510,17,51,65535,10
14,65519,540,18,25,65535,10
14,65476,477,16,30,65534,10
14,65456,504,17,32,65534,10
14,65435,531,18,20,65534,10
14,65367,513,18,18,65535,10
15,65325,398,15,32,65533,10
15,65296,416,16,49,65533,10
15,65281,442,17,50,65533,10
15,65266,468,18,33,65533,10
15,65325,398,15,28,65534,10
15,65296,416,16,39,65534,10
15,65265,432,17,38,65534,10
15,65249,458,18,25,65534,10
15,65508,449,15,37,65535,10
15,65506,479,16,57,65535,10
15,65520,510,17,51,65535,10
15,65519,540,18,25,65535,10
15,65476,477,16,30,65534,10
15,65456,504,17,32,65534,10
15,65435,531,18,20,65534,10
15,65367,513,18,18,65535,10
16,42,448,15,17,0,10
16,60,477,16,21,0,10
16,64,506,17,19,0,10
16,42,448,15,36,1,10
16,45,478,16,48,1,10
16,48,508,17,43,1,10
16,0,480,16,15,65535,10
17,42,448,15,17,0,10
17,60,477,16,21,0,10
17,64,506,17,19,0,10
17,42,448,15,36,1,10
17,45,478,16,48,1,10
17,48,508,17,43,1,10
17,0,480,16,15,65535,10
18,180,445,16,15,0,10
18,175,479,17,27,0,10
18,186,507,18,27,0,10
18,196,536,19,16,0,10
18,217,967,33,22,0,10
18,165,451,16,44,1,10
18,175,479,17,76,1,10
18,186,507,18,77,1,10
18,196,536,19,48,1,10
18,165,451,16,45,2,10
18,175,479,17,78,2,10
18,186,507,18,79,2,10
18,196,536,19,50,2,10
18,165,451,16,14,3,10
18,175,479,17,25,3,10
18,186,507,18,25,3,10
18,196,536,19,16,3,10
18,65350,973,33,19,0,10
19,225,424,16,24,0,10
19,239,451,17,40,0,10
19,253,477,18,37,0,10
19,267,504,19,18,0,10
19,356,483,20,15,0,10
19,225,424,16,44,1,10
19,239,451,17,71,1,10
19,236,486,18,65,1,10
19,303,483,19,39,1,10
19,338,496,20,35,1,10
19,225,424,16,24,2,10
19,223,459,17,39,2,10
19,236,486,18,33,2,10
19,321,472,19,25,2,10
19,338,496,20,24,2,10
19,239,451,17,10,65535,10
19,253,477,18,11,65535,10
20,225,424,16,24,0,10
20,239,451,17,40,0,10
20,253,477,18,37,0,10
20,267,504,19,18,0,10
20,356,483,20,15,0,10
20,225,424,16,44,1,10
20,239,451,17,71,1,10
20,236,486,18,65,1,10
20,303,483,19,39,1,10
20,338,496,20,35,1,10
20,225,424,16,24,2,10
20,223,459,17,39,2,10
20,236,486,18,33,2,10
20,321,472,19,25,2,10
20,338,496,20,24,2,10
20,239,451,17,10,65535,10
20,253,477,18,11,65535,10
21,270,397,16,21,0,10
21,287,422,17,32,0,10
21,321,435,18,31,0,10
21,339,459,19,21,0,10
21,287,422,17,10,1,10
21,270,397,16,15,65533,10
21,287,422,17,22,65533,10
21,304,447,18,19,65533,10
21,253,372,15,18,65534,10
21,285,386,16,52,65534,10
21,303,411,17,77,65534,10
21,321,435,18,68,65534,10
21,356,445,19,38,65534,10
21,255,407,16,52,65535,10
21,287,422,17,77,65535,10
21,304,447,18,70,65535,10
21,339,459,19,44,65535,10
22,270,397,16,21,0,10
22,287,422,17,32,0,10
22,321,435,18,31,0,10
22,339,459,19,21,0,10
22,287,422,17,10,1,10
22,270,397,16,15,65533,10
22,287,422,17,22,65533,10
22,304,447,18,19,65533,10
22,253,372,15,18,65534,10
22,285,386,16,52,65534,10
22,303,411,17,77,65534,10
22,321,435,18,68,65534,10
22,356,445,19,38,65534,10
22,255,407,16,52,65535,10
22,287,422,17,77,65535,10
22,304,447,18,70,65535,10
22,339,459,19,44,65535,10
23,268,283,13,11,65532,10
23,289,305,14,28,65532,10
23,310,327,15,41,65532,10
23,330,349,16,38,65532,10
23,351,371,17,23,65532,10
23,244,305,13,16,65533,10
23,263,328,14,40,65533,10
23,281,351,15,57,65533,10
23,300,375,16,51,65533,10
23,335,385,17,30,65533,10
23,276,317,14,16,65534,10
23,295,340,15,23,65534,10
23,315,362,16,20,65534,10
24,268,283,13,11,65532,10
24,289,305,14,28,65532,10
24,310,327,15,41,65532,10
24,330,349,16,38,65532,10
24,351,371,17,23,65532,10
24,244,305,13,16,65533,10
24,263,328,14,40,65533,10
24,281,351,15,57,65533,10
24,300,375,16,51,65533,10
24,335,385,17,30,65533,10
24,276,317,14,16,65534,10
24,295,340,15,23,65534,10
24,315,362,16,20,65534,10
25,259,250,12,11,65530,10
25,293,258,13,12,65530,10
25,315,278,14,9,65530,10
25,178,242,10,24,65531,10
25,196,266,11,31,65531,10
25,214,290,12,31,65531,10
25,244,305,13,24,65531,10
25,289,305,14,16,65531,10
25,186,273,11,44,65532,10
25,203,298,12,45,65532,10
25,220,323,13,33,65532,10
25,165,286,11,29,65533,10
25,180,312,12,31,65533,10
25,195,338,13,20,65533,10
26,259,250,12,11,65530,10
