frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,135,461,16,14,0,10
0,144,490,17,24,0,10
0,152,519,18,25,0,10
0,160,547,19,15,0,10
0,135,461,16,33,1,10
0,144,490,17,56,1,10
0,152,519,18,57,1,10
0,160,547,19,34,1,10
0,135,461,16,13,2,10
0,128,494,17,22,2,10
0,135,523,18,23,2,10
0,160,547,19,13,2,10
1,135,461,16,14,0,10
1,144,490,17,24,0,10
1,152,519,18,25,0,10
1,160,547,19,15,0,10
1,135,461,16,33,1,10
1,144,490,17,56,1,10
1,152,519,18,57,1,10
1,160,547,19,34,1,10
1,135,461,16,13,2,10
1,128,494,17,22,2,10
1,135,523,18,23,2,10
1,160,547,19,13,2,10
2,159,485,17,9,1,10
2,169,513,18,13,1,10
2,178,542,19,11,1,10
3,175,479,17,7,0,10
3,186,507,18,13,0,10
3,196,536,19,13,0,10
3,206,564,20,8,0,10
3,159,485,17,17,1,10
3,169,513,18,28,1,10
3,178,542,19,29,1,10
3,188,570,20,18,1,10
3,169,513,18,12,2,10
3,178,542,19,12,2,10
4,175,479,17,7,0,10
4,186,507,18,13,0,10
4,196,536,19,13,0,10
4,206,564,20,8,0,10
4,159,485,17,17,1,10
4,169,513,18,28,1,10
4,178,542,19,29,1,10
4,188,570,20,18,1,10
4,169,513,18,12,2,10
4,178,542,19,12,2,10
5,178,542,19,12,0,10
5,178,542,19,25,1,10
5,206,564,20,23,1,10
5,152,519,18,13,2,10
5,178,542,19,20,2,10
5,206,564,20,17,2,10
6,178,542,19,12,0,10
6,178,542,19,25,1,10
6,206,564,20,23,1,10
6,152,519,18,13,2,10
6,178,542,19,20,2,10
6,206,564,20,17,2,10
7,94,593,20,14,0,10
7,98,623,21,21,0,10
7,103,652,22,20,0,10
7,108,682,23,12,0,10
7,94,593,20,32,1,10
7,98,623,21,48,1,10
7,103,652,22,45,1,10
7,75,596,20,27,2,10
7,79,625,21,41,2,10
7,83,655,22,39,2,10
7,86,685,23,25,2,10
8,None, None, None, None, None
9,None, None, None, None, None
10,65411,557,19,11,65533,10
10,65405,586,20,29,65533,10
10,65378,610,21,41,65533,10
10,65371,639,22,36,65533,10
10,65363,668,23,20,65533,10
10,65411,557,19,16,65534,10
10,65405,586,20,39,65534,10
10,65398,615,21,54,65534,10
10,65392,644,22,45,65534,10
11,65411,557,19,11,65533,10
11,65405,586,20,29,65533,10
11,65378,610,21,41,65533,10
11,65371,639,22,36,65533,10
11,65363,668,23,20,65533,10
11,65411,557,19,16,65534,10
11,65405,586,20,39,65534,10
11,65398,615,21,54,65534,10
11,65392,644,22,45,65534,10
12,28,449,15,18,0,10
12,30,479,16,28,0,10
12,32,509,17,25,0,10
12,65401,461,16,16,65532,10
12,65392,490,17,45,65532,10
12,65384,519,18,70,65532,10
12,65376,547,19,64,65532,10
12,65348,570,20,36,65532,10
12,65401,461,16,23,65533,10
12,65377,485,17,65,65533,10
12,65367,513,18,100,65533,10
12,65358,542,19,92,65533,10
12,65348,570,20,50,65533,10
12,30,479,16,25,65534,10
12,65408,494,17,31,65534,10
12,65401,523,18,48,65534,10
12,65376,547,19,44,65534,10
12,28,449,15,36,65535,10
12,30,479,16,55,65535,10
12,32,509,17,48,65535,10
13,0,420,14,20,0,10
13,65522,450,15,49,0,10
13,65521,480,16,67,0,10
13,65520,510,17,54,0,10
13,0,540,18,26,0,10
13,0,14889,496,5,1,10
13,65401,461,16,22,65533,10
13,65408,494,17,34,65533,10
13,65401,523,18,32,65533,10
13,14,450,15,48,65534,10
13,15,480,16,66,65534,10
13,65392,490,17,85,65534,10
13,65401,523,18,83,65534,10
13,65393,552,19,48,65534,10
13,0,420,14,41,65535,10
13,0,450,15,100,65535,10
13,0,480,16,135,65535,10
13,0,510,17,109,65535,10
13,65367,513,18,66,65535,10
13,65367,513,18,19,0,10
13,65386,456,16,59,65534,10
13,0,540,18,52,65535,10
14,0,420,14,20,0,10
14,65522,450,15,49,0,10
14,65521,480,16,67,0,10
14,65520,510,17,54,0,10
14,0,540,18,26,0,10
14,0,14889,496,5,1,10
14,65401,461,16,22,65533,10
14,65408,494,17,34,65533,10
14,65401,523,18,32,65533,10
14,14,450,15,48,65534,10
14,15,480,16,66,65534,10
14,65392,490,17,85,65534,10
14,65401,523,18,83,65534,10
14,65393,552,19,48,65534,10
14,0,420,14,41,65535,10
14,0,450,15,100,65535,10
14,0,480,16,135,65535,10
14,0,510,17,109,65535,10
14,65367,513,18,66,65535,10
14,65367,513,18,19,0,10
14,65386,456,16,59,65534,10
14,0,540,18,52,65535,10
15,105,407,14,31,0,10
15,127,432,15,87,0,10
15,135,461,16,141,0,10
15,144,490,17,135,0,10
15,169,513,18,75,0,10
15,61357,14259,495,4,0,10
15,61348,14288,496,4,0,10
15,105,407,14,59,1,10
15,127,432,15,161,1,10
15,135,461,16,260,1,10
15,144,490,17,249,1,10
15,152,519,18,137,1,10
15,92,410,14,33,2,10
15,113,436,15,84,2,10
15,120,465,16,130,2,10
15,144,490,17,121,2,10
15,152,519,18,64,2,10
15,60893,14115,495,8,65535,10
15,60883,14143,496,8,65535,10
15,61340,14317,497,5,65535,10
16,105,407,14,31,0,10
16,127,432,15,87,0,10
16,135,461,16,141,0,10
16,144,490,17,135,0,10
16,169,513,18,75,0,10
16,61357,14259,495,4,0,10
16,61348,14288,496,4,0,10
16,105,407,14,59,1,10
16,127,432,15,161,1,10
16,135,461,16,260,1,10
16,144,490,17,249,1,10
16,152,519,18,137,1,10
16,92,410,14,33,2,10
16,113,436,15,84,2,10
16,120,465,16,130,2,10
16,144,490,17,121,2,10
16,152,519,18,64,2,10
16,60893,14115,495,8,65535,10
16,60883,14143,496,8,65535,10
16,61340,14317,497,5,65535,10
17,240,416,16,18,0,10
17,255,442,17,23,0,10
17,270,468,18,18,0,10
17,225,390,15,20,1,10
17,240,416,16,46,1,10
17,255,442,17,60,1,10
17,270,468,18,47,1,10
