frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,155,423,15,10,0,10
0,165,451,16,19,0,10
0,175,479,17,22,0,10
0,169,513,18,14,0,10
0,155,423,15,11,1,10
0,165,451,16,21,1,10
0,159,485,17,22,1,10
0,169,513,18,14,1,10
0,155,423,15,29,65535,10
0,165,451,16,54,65535,10
0,159,485,17,60,65535,10
0,169,513,18,40,65535,10
1,155,423,15,10,0,10
1,165,451,16,19,0,10
1,175,479,17,22,0,10
1,169,513,18,14,0,10
1,155,423,15,11,1,10
1,165,451,16,21,1,10
1,159,485,17,22,1,10
1,169,513,18,14,1,10
1,155,423,15,29,65535,10
1,165,451,16,54,65535,10
1,159,485,17,60,65535,10
1,169,513,18,40,65535,10
2,180,445,16,10,1,10
2,169,417,15,13,65535,10
2,180,445,16,17,65535,10
3,180,445,16,10,1,10
3,169,417,15,13,65535,10
3,180,445,16,17,65535,10
4,183,411,15,10,1,10
4,195,439,16,16,1,10
4,207,466,17,18,1,10
4,203,501,18,13,1,10
4,169,417,15,9,65535,10
4,180,445,16,13,65535,10
4,207,466,17,12,65535,10
5,165,451,16,15,0,10
5,175,479,17,22,0,10
5,186,507,18,18,0,10
5,141,428,15,20,1,10
5,150,456,16,36,1,10
5,175,479,17,45,1,10
5,169,513,18,36,1,10
5,178,542,19,18,1,10
5,150,456,16,16,2,10
5,159,485,17,21,2,10
5,169,513,18,18,2,10
5,135,461,16,11,65535,10
5,159,485,17,9,65535,10
6,165,451,16,15,0,10
6,175,479,17,22,0,10
6,186,507,18,18,0,10
6,141,428,15,20,1,10
6,150,456,16,36,1,10
6,175,479,17,45,1,10
6,169,513,18,36,1,10
6,178,542,19,18,1,10
6,150,456,16,16,2,10
6,159,485,17,21,2,10
6,169,513,18,18,2,10
6,135,461,16,11,65535,10
6,159,485,17,9,65535,10
7,120,465,16,16,0,10
7,128,494,17,26,0,10
7,135,523,18,30,0,10
7,143,552,19,23,0,10
7,105,469,16,39,1,10
7,128,494,17,58,1,10
7,135,523,18,64,1,10
7,143,552,19,50,1,10
7,150,581,20,26,1,10
7,105,469,16,21,2,10
7,128,494,17,38,2,10
7,135,523,18,46,2,10
7,143,552,19,38,2,10
7,131,586,20,21,2,10
8,34,539,18,15,0,10
8,53,568,19,25,0,10
8,56,598,20,25,0,10
8,34,539,18,32,1,10
8,36,569,19,53,1,10
8,38,599,20,51,1,10
8,34,539,18,24,2,10
8,36,569,19,40,2,10
8,38,599,20,39,2,10
8,39,629,21,22,2,10
9,34,539,18,15,0,10
9,53,568,19,25,0,10
9,56,598,20,25,0,10
9,34,539,18,32,1,10
9,36,569,19,53,1,10
9,38,599,20,51,1,10
9,34,539,18,24,2,10
9,36,569,19,40,2,10
9,38,599,20,39,2,10
9,39,629,21,22,2,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65521,480,16,19,0,10
12,65520,510,17,21,0,10
12,65519,540,18,14,0,10
12,65522,450,15,11,1,10
12,65521,480,16,23,1,10
12,65520,510,17,26,1,10
12,65519,540,18,17,1,10
12,0,480,16,19,65534,10
12,0,510,17,22,65534,10
12,0,540,18,14,65534,10
12,65522,450,15,28,65535,10
12,65521,480,16,56,65535,10
12,65520,510,17,63,65535,10
12,65502,539,18,41,65535,10
13,65521,480,16,19,0,10
13,65520,510,17,21,0,10
13,65519,540,18,14,0,10
13,65522,450,15,11,1,10
13,65521,480,16,23,1,10
13,65520,510,17,26,1,10
13,65519,540,18,17,1,10
13,0,480,16,19,65534,10
13,0,510,17,22,65534,10
13,0,540,18,14,65534,10
13,65522,450,15,28,65535,10
13,65521,480,16,56,65535,10
13,65520,510,17,63,65535,10
13,65502,539,18,41,65535,10
14,65461,474,16,27,0,10
14,65456,504,17,25,0,10
14,65300,486,18,20,0,10
14,65286,513,19,30,0,10
14,65333,501,18,13,65533,10
14,65322,529,19,18,65533,10
14,65311,557,20,16,65533,10
14,65476,477,16,23,65534,10
14,65472,506,17,21,65534,10
14,65333,501,18,45,65534,10
14,65322,529,19,67,65534,10
14,65311,557,20,59,65534,10
14,65461,474,16,53,65535,10
14,65456,504,17,48,65535,10
14,65300,486,18,49,65535,10
14,65286,513,19,72,65535,10
14,65273,540,20,63,65535,10
14,65313,459,17,16,65534,10
15,65201,385,17,15,65533,10
15,65198,422,18,21,65533,10
15,65180,445,19,21,65533,10
15,65329,466,17,23,65534,10
15,65283,477,18,26,65534,10
15,65169,355,17,18,65534,10
16,65201,385,17,15,65533,10
16,65198,422,18,21,65533,10
16,65180,445,19,21,65533,10
16,65329,466,17,23,65534,10
16,65283,477,18,26,65534,10
16,65169,355,17,18,65534,10
17,65470,415,14,46,0,10
17,65466,445,15,54,0,10
17,65461,474,16,38,0,10
17,65444,410,14,12,1,10
17,65438,439,15,14,1,10
17,65431,469,16,9,1,10
17,65352,378,14,14,65533,10
17,65353,411,15,18,65533,10
17,65191,334,16,21,65533,10
17,65185,371,17,28,65533,10
17,65181,408,18,24,65533,10
17,65339,371,14,57,65534,10
17,65339,405,15,76,65534,10
17,65341,439,16,59,65534,10
17,65185,371,17,45,65534,10
17,65475,385,13,46,65535,10
17,65470,415,14,96,65535,10
17,65466,445,15,115,65535,10
17,65461,474,16,81,65535,10
17,65311,390,15,43,0,10
17,65296,416,16,36,0,10
17,65371,451,16,16,65533,10
17,65483,417,14,41,65534,10
17,65176,318,16,43,65534,10
17,65345,473,17,32,65534,10
17,65326,364,14,68,65535,10
17,65311,390,15,94,65535,10
17,65296,416,16,75,65535,10
18,65470,415,14,46,0,10
18,65466,445,15,54,0,10
18,65461,474,16,38,0,10
18,65444,410,14,12,1,10
18,65438,439,15,14,1,10
18,65431,469,16,9,1,10
18,65352,378,14,14,65533,10
18,65353,411,15,18,65533,10
18,65191,334,16,21,65533,10
18,65185,371,17,28,65533,10
18,65181,408,18,24,65533,10
18,65339,371,14,57,65534,10
18,65339,405,15,76,65534,10
18,65341,439,16,59,65534,10
18,65185,371,17,45,65534,10
18,65475,385,13,46,65535,10
18,65470,415,14,96,65535,10
18,65466,445,15,115,65535,10
18,65461,474,16,81,65535,10
18,65311,390,15,43,0,10
18,65296,416,16,36,0,10
18,65371,451,16,16,65533,10
18,65483,417,14,41,65534,10
18,65176,318,16,43,65534,10
18,65345,473,17,32,65534,10
18,65326,364,14,68,65535,10
18,65311,390,15,94,65535,10
18,65296,416,16,75,65535,10
19,65365,351,13,22,0,10
19,65352,378,14,43,0,10
19,65353,411,15,50,0,10
19,65341,439,16,34,0,10
19,65470,415,14,20,1,10
19,65466,445,15,21,1,10
19,6527,13416,497,4,1,10
19,65377,357,13,25,65534,10
19,65365,384,14,51,65534,10
19,65353,411,15,60,65534,10
19,65341,439,16,42,65534,10
19,65365,351,13,44,65535,10
19,65352,378,14,85,65535,10
19,65339,405,15,98,65535,10
19,65326,432,16,67,65535,10
19,65313,459,17,24,65535,10
20,65365,351,13,22,0,10
20,65352,378,14,43,0,10
20,65353,411,15,50,0,10
20,65341,439,16,34,0,10
20,65470,415,14,20,1,10
20,65466,445,15,21,1,10
20,6527,13416,497,4,1,10
20,65377,357,13,25,65534,10
20,65365,384,14,51,65534,10
20,65353,411,15,60,65534,10
20,65341,439,16,42,65534,10
20,65365,351,13,44,65535,10
20,65352,378,14,85,65535,10
20,65339,405,15,98,65535,10
20,65326,432,16,67,65535,10
20,65313,459,17,24,65535,10
21,13,420,14,18,0,10
21,13,420,14,42,1,10
21,14,450,15,38,1,10
22,39,418,14,14,0,10
22,42,448,15,20,0,10
22,45,478,16,19,0,10
22,39,418,14,28,1,10
22,28,449,15,41,1,10
22,30,479,16,39,1,10
22,39,418,14,19,2,10
22,42,448,15,30,2,10
22,45,478,16,30,2,10
23,39,418,14,14,0,10
23,42,448,15,20,0,10
23,45,478,16,19,0,10
23,39,418,14,28,1,10
23,28,449,15,41,1,10
23,30,479,16,39,1,10
23,39,418,14,19,2,10
23,42,448,15,30,2,10
23,45,478,16,30,2,10
24,155,423,15,22,0,10
24,165,451,16,30,0,10
24,175,479,17,26,0,10
24,186,507,18,17,0,10
24,155,423,15,53,1,10
24,165,451,16,73,1,10
24,175,479,17,65,1,10
24,186,507,18,40,1,10
24,141,428,15,21,2,10
24,165,451,16,28,2,10
24,175,479,17,26,2,10
