frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,293,658,24,10,65535,10
0,305,686,25,12,65535,10
1,293,658,24,10,65535,10
1,305,686,25,12,65535,10
2,293,658,24,10,65535,10
2,305,686,25,12,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,315,648,24,8,0,10
7,328,675,25,11,0,10
7,315,648,24,22,1,10
7,328,675,25,28,1,10
7,341,702,26,23,1,10
7,355,729,27,15,1,10
8,158,610,21,21,0,10
8,165,639,22,19,0,10
8,177,605,21,18,65534,10
8,186,634,22,16,65534,10
8,131,586,20,27,65535,10
8,158,610,21,43,65535,10
8,165,639,22,39,65535,10
9,158,610,21,21,0,10
9,165,639,22,19,0,10
9,177,605,21,18,65534,10
9,186,634,22,16,65534,10
9,131,586,20,27,65535,10
9,158,610,21,43,65535,10
9,165,639,22,39,65535,10
10,113,590,20,18,0,10
10,118,619,21,18,0,10
10,113,590,20,34,65535,10
10,118,619,21,34,65535,10
11,53,568,19,21,0,10
11,56,598,20,22,0,10
11,53,568,19,39,65535,10
11,56,598,20,41,65535,10
12,53,568,19,21,0,10
12,56,598,20,22,0,10
12,53,568,19,39,65535,10
12,56,598,20,41,65535,10
13,0,540,18,28,65535,10
13,65518,570,19,32,65535,10
14,0,540,18,28,65535,10
14,65518,570,19,32,65535,10
15,None, None, None, None, None
16,65461,474,16,31,0,10
16,65456,504,17,62,0,10
16,65452,534,18,70,0,10
16,65447,563,19,47,0,10
16,65442,593,20,17,0,10
16,65461,474,16,14,1,10
16,65456,504,17,29,1,10
16,65452,534,18,33,1,10
16,65447,563,19,21,1,10
16,2317,14647,494,5,1,10
16,2322,14677,495,5,1,10
16,65456,504,17,10,2,10
16,65452,534,18,11,2,10
16,65103,498,22,21,65533,10
16,65104,539,23,28,65533,10
16,65472,506,17,54,65534,10
16,65468,536,18,62,65534,10
16,65465,566,19,41,65534,10
16,65461,474,16,69,65535,10
16,65456,504,17,136,65535,10
16,65452,534,18,154,65535,10
16,65447,563,19,102,65535,10
16,65423,590,20,38,65535,10
17,65461,474,16,31,0,10
17,65456,504,17,62,0,10
17,65452,534,18,70,0,10
17,65447,563,19,47,0,10
17,65442,593,20,17,0,10
17,65461,474,16,14,1,10
17,65456,504,17,29,1,10
17,65452,534,18,33,1,10
