frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,267,504,19,10,0,10
0,263,540,20,7,0,10
0,250,513,19,23,65535,10
0,263,540,20,18,65535,10
1,267,504,19,10,0,10
1,263,540,20,7,0,10
1,250,513,19,23,65535,10
1,263,540,20,18,65535,10
2,267,504,19,10,0,10
2,263,540,20,7,0,10
2,250,513,19,23,65535,10
2,263,540,20,18,65535,10
3,270,468,18,12,0,10
3,285,494,19,12,0,10
3,239,451,17,17,65535,10
3,253,477,18,28,65535,10
3,267,504,19,28,65535,10
4,270,468,18,12,0,10
4,285,494,19,12,0,10
4,239,451,17,17,65535,10
4,253,477,18,28,65535,10
4,267,504,19,28,65535,10
5,None, None, None, None, None
6,270,468,18,10,0,10
6,303,483,19,11,0,10
6,319,509,20,10,0,10
6,335,534,21,8,0,10
6,270,468,18,22,1,10
6,285,494,19,24,1,10
6,300,520,20,20,1,10
6,253,477,18,9,2,10
6,285,494,19,11,2,10
6,300,520,20,9,2,10
7,270,468,18,10,0,10
7,303,483,19,11,0,10
7,319,509,20,10,0,10
7,335,534,21,8,0,10
7,270,468,18,22,1,10
7,285,494,19,24,1,10
7,300,520,20,20,1,10
7,253,477,18,9,2,10
7,285,494,19,11,2,10
7,300,520,20,9,2,10
8,191,473,17,14,0,10
8,220,494,18,19,0,10
8,250,513,19,24,0,10
8,263,540,20,23,0,10
8,236,486,18,23,1,10
8,232,521,19,43,1,10
8,244,549,20,48,1,10
8,256,576,21,33,1,10
8,232,521,19,19,2,10
8,244,549,20,22,2,10
8,236,584,21,16,2,10
8,165,451,16,24,65535,10
8,175,479,17,26,65535,10
8,203,501,18,14,65535,10
9,191,473,17,14,0,10
9,220,494,18,19,0,10
9,250,513,19,24,0,10
9,263,540,20,23,0,10
9,236,486,18,23,1,10
9,232,521,19,43,1,10
9,244,549,20,48,1,10
9,256,576,21,33,1,10
9,232,521,19,19,2,10
9,244,549,20,22,2,10
9,236,584,21,16,2,10
9,165,451,16,24,65535,10
9,175,479,17,26,65535,10
9,203,501,18,14,65535,10
10,120,465,16,18,65535,10
11,120,465,16,18,65535,10
12,36,569,19,18,0,10
12,38,599,20,19,0,10
12,75,474,16,25,65535,10
12,18,570,19,37,65535,10
12,19,600,20,40,65535,10
13,42,448,15,17,0,10
13,45,478,16,19,0,10
13,65440,501,17,18,0,10
13,65452,534,18,24,0,10
13,65447,563,19,21,0,10
13,65461,474,16,20,65534,10
13,65472,506,17,42,65534,10
13,65468,536,18,52,65534,10
13,65483,568,19,39,65534,10
13,28,449,15,37,65535,10
13,45,478,16,40,65535,10
13,65440,501,17,43,65535,10
13,65452,534,18,56,65535,10
13,65447,563,19,46,65535,10
13,75,474,16,14,65534,10
14,42,448,15,17,0,10
14,45,478,16,19,0,10
14,65440,501,17,18,0,10
14,65452,534,18,24,0,10
14,65447,563,19,21,0,10
14,65461,474,16,20,65534,10
14,65472,506,17,42,65534,10
14,65468,536,18,52,65534,10
14,65483,568,19,39,65534,10
14,28,449,15,37,65535,10
14,45,478,16,40,65535,10
14,65440,501,17,43,65535,10
14,65452,534,18,56,65535,10
14,65447,563,19,46,65535,10
14,75,474,16,14,65534,10
15,0,420,14,22,0,10
15,0,450,15,27,0,10
15,0,480,16,19,0,10
15,65367,417,15,40,65533,10
15,65356,445,16,43,65533,10
15,65384,519,18,22,65533,10
15,0,450,15,36,65534,10
15,65506,479,16,35,65534,10
15,65440,501,17,34,65534,10
15,0,420,14,42,65535,10
15,65522,450,15,55,65535,10
15,65506,479,16,42,65535,10
15,65367,417,15,30,65534,10
15,65341,439,16,28,65534,10
16,65513,360,12,30,0,10
16,65512,389,13,76,0,10
16,65497,418,14,106,0,10
16,65494,448,15,88,0,10
16,65491,478,16,43,0,10
16,1401,14883,498,4,0,10
16,65497,418,14,15,1,10
16,65480,447,15,13,1,10
16,932,14890,497,6,1,10
16,934,14920,498,8,1,10
16,936,14950,499,6,1,10
16,934,14920,498,5,2,10
16,65426,374,13,27,65533,10
16,65418,403,14,39,65533,10
16,65409,432,15,37,65533,10
16,65386,456,16,21,65533,10
16,65525,360,12,36,65534,10
16,65524,390,13,95,65534,10
16,65523,420,14,134,65534,10
16,65508,449,15,112,65534,10
16,65506,479,16,55,65534,10
16,65513,360,12,58,65535,10
16,65499,389,13,148,65535,10
16,65497,418,14,207,65535,10
16,65494,448,15,171,65535,10
16,65491,478,16,83,65535,10
16,65304,314,13,20,65533,10
17,65513,360,12,30,0,10
17,65512,389,13,76,0,10
17,65497,418,14,106,0,10
17,65494,448,15,88,0,10
17,65491,478,16,43,0,10
17,1401,14883,498,4,0,10
17,65497,418,14,15,1,10
17,65480,447,15,13,1,10
17,932,14890,497,6,1,10
17,934,14920,498,8,1,10
17,936,14950,499,6,1,10
17,934,14920,498,5,2,10
17,65426,374,13,27,65533,10
17,65418,403,14,39,65533,10
17,65409,432,15,37,65533,10
17,65386,456,16,21,65533,10
17,65525,360,12,36,65534,10
17,65524,390,13,95,65534,10
17,65523,420,14,134,65534,10
17,65508,449,15,112,65534,10
17,65506,479,16,55,65534,10
17,65513,360,12,58,65535,10
17,65499,389,13,148,65535,10
17,65497,418,14,207,65535,10
17,65494,448,15,171,65535,10
17,65491,478,16,83,65535,10
17,65304,314,13,20,65533,10
18,65487,387,13,15,0,10
18,65502,359,12,8,65534,10
18,65499,389,13,14,65534,10
18,65497,418,14,12,65534,10
18,65480,356,12,16,65535,10
18,65475,385,13,27,65535,10
18,65470,415,14,24,65535,10
18,65378,324,12,8,65534,10
18,65356,312,12,11,65535,10
19,65487,387,13,15,0,10
19,65502,359,12,8,65534,10
19,65499,389,13,14,65534,10
19,65497,418,14,12,65534,10
19,65480,356,12,16,65535,10
19,65475,385,13,27,65535,10
19,65470,415,14,24,65535,10
19,65378,324,12,8,65534,10
19,65356,312,12,11,65535,10
20,101,346,12,22,0,10
20,122,371,13,42,0,10
20,131,399,14,46,0,10
20,141,428,15,30,0,10
20,101,346,12,45,1,10
20,110,374,13,85,1,10
20,131,399,14,93,1,10
20,141,428,15,61,1,10
20,101,346,12,34,2,10
20,110,374,13,64,2,10
20,118,403,14,70,2,10
20,141,428,15,46,2,10
21,244,305,13,18,0,10
21,250,338,14,30,0,10
21,267,362,15,31,0,10
21,285,386,16,22,0,10
21,244,305,13,38,1,10
21,250,338,14,66,1,10
21,267,362,15,74,1,10
21,285,386,16,55,1,10
21,287,422,17,28,1,10
21,244,305,13,31,2,10
21,250,338,14,57,2,10
21,267,362,15,68,2,10
21,270,397,16,55,2,10
21,287,422,17,30,2,10
21,236,347,14,17,3,10
21,253,372,15,23,3,10
21,270,397,16,20,3,10
21,287,422,17,12,3,10
22,244,305,13,18,0,10
22,250,338,14,30,0,10
22,267,362,15,31,0,10
22,285,386,16,22,0,10
22,244,305,13,38,1,10
22,250,338,14,66,1,10
22,267,362,15,74,1,10
22,285,386,16,55,1,10
22,287,422,17,28,1,10
22,244,305,13,31,2,10
22,250,338,14,57,2,10
22,267,362,15,68,2,10
22,270,397,16,55,2,10
22,287,422,17,30,2,10
22,236,347,14,17,3,10
22,253,372,15,23,3,10
22,270,397,16,20,3,10
22,287,422,17,12,3,10
23,244,305,13,18,0,10
23,250,338,14,30,0,10
23,267,362,15,31,0,10
23,285,386,16,22,0,10
23,244,305,13,38,1,10
23,250,338,14,66,1,10
23,267,362,15,74,1,10
23,285,386,16,55,1,10
23,287,422,17,28,1,10
23,244,305,13,31,2,10
23,250,338,14,57,2,10
23,267,362,15,68,2,10
23,270,397,16,55,2,10
23,287,422,17,30,2,10
23,236,347,14,17,3,10
23,253,372,15,23,3,10
23,270,397,16,20,3,10
23,287,422,17,12,3,10
24,267,362,15,12,0,10
24,285,386,16,9,0,10
24,223,356,14,18,65535,10
24,253,372,15,23,65535,10
24,285,386,16,19,65535,10
25,267,362,15,12,0,10
25,285,386,16,9,0,10
25,223,356,14,18,65535,10
25,253,372,15,23,65535,10
25,285,386,16,19,65535,10
26,293,210,12,10,65532,10
26,220,323,13,11,65532,10
26,263,328,14,9,65532,10
26,191,305,12,21,65533,10
26,207,331,13,26,65533,10
26,250,338,14,21,65533,10
26,191,305,12,14,65534,10
26,220,323,13,18,65534,10
26,250,338,14,14,65534,10
26,180,312,12,9,65532,10
26,305,244,13,10,65532,10
27,186,196,9,25,65531,10
27,216,209,10,28,65531,10
27,237,230,11,22,65531,10
27,143,193,8,35,65532,10
27,160,217,9,38,65532,10
27,188,234,10,28,65532,10
27,227,240,11,15,65532,10
27,113,212,8,35,65533,10
27,118,243,9,50,65533,10
27,122,274,10,48,65533,10
27,134,302,11,29,65533,10
27,118,243,9,28,65534,10
27,131,270,10,31,65534,10
27,144,297,11,20,65534,10
28,186,196,9,25,65531,10
28,216,209,10,28,65531,10
28,237,230,11,22,65531,10
28,143,193,8,35,65532,10
28,160,217,9,38,65532,10
28,188,234,10,28,65532,10
28,227,240,11,15,65532,10
28,113,212,8,35,65533,10
28,118,243,9,50,65533,10
28,122,274,10,48,65533,10
28,134,302,11,29,65533,10
28,118,243,9,28,65534,10
28,131,270,10,31,65534,10
28,144,297,11,20,65534,10
29,65531,150,5,17,0,10
29,65530,180,6,24,0,10
29,65523,210,7,21,0,10
29,65521,240,8,11,0,10
29,65527,150,5,36,1,10
29,65525,180,6,51,1,10
29,65523,210,7,43,1,10
29,65521,240,8,22,1,10
29,65527,150,5,15,2,10
29,65525,180,6,22,2,10
29,65516,209,7,19,2,10
29,65468,230,8,19,2,10
29,65460,259,9,14,2,10
29,377,1976,67,224,2,10
29,65476,233,8,7,3,10
29,377,1976,67,106,3,10
29,383,2005,68,106,3,10
29,388,2035,69,74,3,10
29,65475,137,5,14,0,10
29,65463,165,6,19,0,10
29,65451,192,7,16,0,10
29,65438,219,8,9,0,10
29,65470,135,5,27,1,10
29,65457,162,6,38,1,10
29,65451,192,7,34,1,10
29,65446,223,8,20,1,10
29,65470,135,5,11,2,10
29,65463,165,6,16,2,10
29,65464,197,7,18,2,10
30,65531,150,5,17,0,10
30,65530,180,6,24,0,10
30,65523,210,7,21,0,10
30,65521,240,8,11,0,10
30,65527,150,5,36,1,10
30,65525,180,6,51,1,10
30,65523,210,7,43,1,10
30,65521,240,8,22,1,10
30,65527,150,5,15,2,10
30,65525,180,6,22,2,10
30,65516,209,7,19,2,10
30,65468,230,8,19,2,10
30,65460,259,9,14,2,10
30,377,1976,67,224,2,10
30,65476,233,8,7,3,10
30,377,1976,67,106,3,10
30,383,2005,68,106,3,10
30,388,2035,69,74,3,10
30,65475,137,5,14,0,10
30,65463,165,6,19,0,10
30,65451,192,7,16,0,10
30,65438,219,8,9,0,10
30,65470,135,5,27,1,10
30,65457,162,6,38,1,10
30,65451,192,7,34,1,10
30,65446,223,8,20,1,10
30,65470,135,5,11,2,10
30,65463,165,6,16,2,10
30,65464,197,7,18,2,10
31,65457,195,7,17,0,10
31,65446,223,8,23,0,10
31,65435,250,9,18,0,10
31,65457,195,7,33,1,10
31,65438,219,8,45,1,10
31,65426,247,9,37,1,10
31,65405,270,10,20,1,10
31,65444,189,7,26,2,10
31,65431,216,8,35,2,10
31,65418,243,9,31,2,10
31,65365,122,7,24,2,10
31,65341,140,8,28,2,10
32,65431,216,8,15,1,10
32,65325,169,9,17,1,10
32,65431,216,8,8,65535,10
32,65325,169,9,8,65535,10
32,65348,150,8,15,1,10
32,65418,243,9,14,1,10
32,65348,150,8,7,65535,10
32,65418,243,9,8,65535,10
33,65431,216,8,15,1,10
33,65325,169,9,17,1,10
33,65431,216,8,8,65535,10
33,65325,169,9,8,65535,10
33,65348,150,8,15,1,10
33,65418,243,9,14,1,10
33,65348,150,8,7,65535,10
33,65418,243,9,8,65535,10
34,65401,199,8,9,0,10
34,65376,217,9,9,0,10
34,65401,199,8,25,65535,10
34,65384,223,9,26,65535,10
35,65401,199,8,9,0,10
