frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,159,485,17,8,1,10
0,169,513,18,9,1,10
1,141,428,15,8,1,10
1,150,456,16,13,1,10
1,159,485,17,13,1,10
1,152,519,18,12,1,10
2,141,428,15,8,1,10
2,150,456,16,13,1,10
2,159,485,17,13,1,10
2,152,519,18,12,1,10
3,75,474,16,8,1,10
3,64,506,17,10,1,10
3,68,536,18,9,1,10
4,75,474,16,8,1,10
4,64,506,17,10,1,10
4,68,536,18,9,1,10
5,None, None, None, None, None
6,65345,473,17,17,0,10
6,65350,507,18,16,0,10
6,65361,479,17,29,65534,10
6,65350,507,18,26,65534,10
6,65452,442,15,28,65535,10
6,65476,477,16,27,65535,10
6,65345,473,17,36,65535,10
6,65333,501,18,34,65535,10
6,65356,445,16,26,65535,10
7,65345,473,17,17,0,10
7,65350,507,18,16,0,10
7,65361,479,17,29,65534,10
7,65350,507,18,26,65534,10
7,65452,442,15,28,65535,10
7,65476,477,16,27,65535,10
7,65345,473,17,36,65535,10
7,65333,501,18,34,65535,10
7,65356,445,16,26,65535,10
8,65487,387,13,30,0,10
8,65470,415,14,43,0,10
8,65452,442,15,43,0,10
8,65446,472,16,30,0,10
8,0,390,13,13,1,10
8,13,420,14,14,1,10
8,14,450,15,9,1,10
8,65339,371,14,9,65533,10
8,65339,405,15,17,65533,10
8,65341,439,16,19,65533,10
8,65329,466,17,13,65533,10
8,65487,387,13,42,65534,10
8,65483,417,14,59,65534,10
8,65480,447,15,55,65534,10
8,65311,424,16,46,65534,10
8,65313,459,17,32,65534,10
8,65487,387,13,68,65535,10
8,65470,415,14,94,65535,10
8,65466,445,15,87,65535,10
8,65446,472,16,57,65535,10
8,65281,442,17,31,65535,10
8,65395,428,15,7,1,10
8,65470,415,14,9,65533,10
8,65325,398,15,46,65534,10
8,65476,477,16,34,65534,10
8,65296,416,16,41,65535,10
8,65456,504,17,29,65535,10
9,65468,354,12,36,0,10
9,65463,383,13,64,0,10
9,65457,413,14,76,0,10
9,65452,442,15,56,0,10
9,65446,472,16,24,0,10
9,24,389,13,15,1,10
9,26,419,14,14,1,10
9,2336,14765,498,6,1,10
9,2340,14795,499,5,1,10
9,65480,356,12,43,65534,10
9,65475,385,13,74,65534,10
9,65470,415,14,86,65534,10
9,65466,445,15,65,65534,10
9,65446,472,16,30,65534,10
9,65468,354,12,71,65535,10
9,65463,383,13,124,65535,10
9,65457,413,14,146,65535,10
9,65452,442,15,109,65535,10
9,65431,469,16,48,65535,10
9,65414,371,13,12,1,10
9,65405,399,14,12,1,10
10,65468,354,12,36,0,10
10,65463,383,13,64,0,10
10,65457,413,14,76,0,10
10,65452,442,15,56,0,10
10,65446,472,16,24,0,10
10,24,389,13,15,1,10
10,26,419,14,14,1,10
10,2336,14765,498,6,1,10
10,2340,14795,499,5,1,10
10,65480,356,12,43,65534,10
10,65475,385,13,74,65534,10
10,65470,415,14,86,65534,10
10,65466,445,15,65,65534,10
10,65446,472,16,30,65534,10
10,65468,354,12,71,65535,10
10,65463,383,13,124,65535,10
10,65457,413,14,146,65535,10
10,65452,442,15,109,65535,10
10,65431,469,16,48,65535,10
10,65414,371,13,12,1,10
10,65405,399,14,12,1,10
11,65513,360,12,9,65534,10
11,65512,389,13,11,65534,10
11,65523,420,14,8,65534,10
11,65502,359,12,18,65535,10
11,65512,389,13,23,65535,10
