frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,188,570,20,12,65535,10
0,256,576,21,12,65535,10
0,248,612,22,15,65535,10
0,259,640,23,15,65535,10
1,188,570,20,12,65535,10
1,256,576,21,12,65535,10
1,248,612,22,15,65535,10
1,259,640,23,15,65535,10
2,188,570,20,12,65535,10
2,256,576,21,12,65535,10
2,248,612,22,15,65535,10
2,259,640,23,15,65535,10
3,225,557,20,11,65535,10
3,236,584,21,12,65535,10
3,248,612,22,9,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,206,564,20,8,1,10
7,217,592,21,11,1,10
7,227,620,22,10,1,10
8,None, None, None, None, None
9,None, None, None, None, None
10,68,536,18,11,0,10
10,71,566,19,14,0,10
10,75,596,20,10,0,10
10,68,536,18,13,1,10
10,71,566,19,18,1,10
10,75,596,20,14,1,10
10,84,534,18,11,65534,10
10,89,563,19,15,65534,10
10,94,593,20,11,65534,10
10,68,536,18,33,65535,10
10,71,566,19,43,65535,10
10,75,596,20,33,65535,10
11,16,510,17,12,0,10
11,17,540,18,23,0,10
11,18,570,19,24,0,10
11,19,600,20,16,0,10
11,17,540,18,23,1,10
11,18,570,19,26,1,10
11,0,600,20,17,1,10
11,34,539,18,23,65534,10
11,36,569,19,24,65534,10
11,38,599,20,16,65534,10
11,16,510,17,34,65535,10
11,17,540,18,64,65535,10
11,18,570,19,68,65535,10
11,0,600,20,45,65535,10
12,16,510,17,12,0,10
12,17,540,18,23,0,10
12,18,570,19,24,0,10
12,19,600,20,16,0,10
12,17,540,18,23,1,10
12,18,570,19,26,1,10
12,0,600,20,17,1,10
12,34,539,18,23,65534,10
12,36,569,19,24,65534,10
12,38,599,20,16,65534,10
12,16,510,17,34,65535,10
12,17,540,18,64,65535,10
12,18,570,19,68,65535,10
12,0,600,20,45,65535,10
13,65520,510,17,24,0,10
13,65519,540,18,34,0,10
13,0,570,19,28,0,10
13,65367,576,20,29,0,10
13,65359,605,21,30,0,10
13,65520,510,17,19,1,10
13,65519,540,18,27,1,10
13,65518,570,19,22,1,10
13,0,510,17,22,65534,10
13,0,540,18,32,65534,10
13,18,570,19,25,65534,10
13,65367,576,20,25,65534,10
13,65378,610,21,26,65534,10
13,65520,510,17,61,65535,10
13,65519,540,18,87,65535,10
13,65518,570,19,71,65535,10
13,65348,570,20,61,65535,10
13,65359,605,21,63,65535,10
13,65330,627,22,46,65535,10
13,65340,536,19,21,0,10
13,65358,542,19,20,65534,10
14,65520,510,17,24,0,10
14,65519,540,18,34,0,10
14,0,570,19,28,0,10
14,65367,576,20,29,0,10
14,65359,605,21,30,0,10
14,65520,510,17,19,1,10
14,65519,540,18,27,1,10
14,65518,570,19,22,1,10
14,0,510,17,22,65534,10
14,0,540,18,32,65534,10
14,18,570,19,25,65534,10
14,65367,576,20,25,65534,10
14,65378,610,21,26,65534,10
14,65520,510,17,61,65535,10
14,65519,540,18,87,65535,10
14,65518,570,19,71,65535,10
14,65348,570,20,61,65535,10
14,65359,605,21,63,65535,10
14,65330,627,22,46,65535,10
14,65340,536,19,21,0,10
14,65358,542,19,20,65534,10
15,65488,508,17,30,0,10
15,65485,538,18,34,0,10
15,65465,566,19,25,0,10
15,65367,576,20,18,0,10
15,65488,508,17,12,1,10
15,65485,538,18,13,1,10
15,65504,509,17,26,65534,10
15,65502,539,18,31,65534,10
15,65491,478,16,35,65535,10
15,65488,508,17,67,65535,10
15,65485,538,18,75,65535,10
15,65465,566,19,54,65535,10
15,65367,576,20,34,65535,10
16,65480,447,15,22,0,10
16,65476,477,16,52,0,10
16,65472,506,17,68,0,10
16,65485,538,18,51,0,10
16,65483,568,19,20,0,10
16,65472,506,17,13,1,10
16,1393,14794,495,5,1,10
16,65233,411,17,16,65533,10
16,65232,447,18,15,65533,10
16,65233,483,19,21,65533,10
16,65198,496,20,28,65533,10
16,65181,521,21,21,65533,10
16,65506,479,16,42,65534,10
16,65504,509,17,55,65534,10
16,65502,539,18,41,65534,10
16,65286,513,19,29,65534,10
16,65480,447,15,43,65535,10
16,65476,477,16,102,65535,10
16,65472,506,17,133,65535,10
16,65468,536,18,99,65535,10
16,65483,568,19,41,65535,10
16,65424,498,17,11,65533,10
16,65401,523,18,11,65533,10
16,65316,494,18,37,65534,10
17,65480,447,15,22,0,10
17,65476,477,16,52,0,10
17,65472,506,17,68,0,10
17,65485,538,18,51,0,10
17,65483,568,19,20,0,10
17,65472,506,17,13,1,10
17,1393,14794,495,5,1,10
17,65233,411,17,16,65533,10
17,65232,447,18,15,65533,10
17,65233,483,19,21,65533,10
17,65198,496,20,28,65533,10
17,65181,521,21,21,65533,10
17,65506,479,16,42,65534,10
17,65504,509,17,55,65534,10
17,65502,539,18,41,65534,10
17,65286,513,19,29,65534,10
17,65480,447,15,43,65535,10
17,65476,477,16,102,65535,10
17,65472,506,17,133,65535,10
17,65468,536,18,99,65535,10
17,65483,568,19,41,65535,10
17,65424,498,17,11,65533,10
17,65401,523,18,11,65533,10
17,65316,494,18,37,65534,10
18,65480,447,15,22,0,10
18,65476,477,16,52,0,10
18,65472,506,17,68,0,10
18,65485,538,18,51,0,10
18,65483,568,19,20,0,10
18,65472,506,17,13,1,10
18,1393,14794,495,5,1,10
18,65233,411,17,16,65533,10
18,65232,447,18,15,65533,10
18,65233,483,19,21,65533,10
18,65198,496,20,28,65533,10
18,65181,521,21,21,65533,10
18,65506,479,16,42,65534,10
18,65504,509,17,55,65534,10
18,65502,539,18,41,65534,10
18,65286,513,19,29,65534,10
18,65480,447,15,43,65535,10
18,65476,477,16,102,65535,10
18,65472,506,17,133,65535,10
18,65468,536,18,99,65535,10
18,65483,568,19,41,65535,10
18,65424,498,17,11,65533,10
18,65401,523,18,11,65533,10
18,65316,494,18,37,65534,10
19,65438,439,15,37,0,10
19,65431,469,16,67,0,10
19,65424,498,17,72,0,10
19,65418,527,18,46,0,10
19,3250,14499,495,5,1,10
19,3257,14528,496,5,1,10
19,65378,390,14,15,65533,10
19,65367,417,15,24,65533,10
19,65356,445,16,23,65533,10
19,65281,442,17,32,65533,10
19,65266,468,18,34,65533,10
19,65251,494,19,21,65533,10
19,65392,395,14,34,65534,10
19,65395,428,15,67,65534,10
19,65416,465,16,92,65534,10
19,65424,498,17,89,65534,10
19,65283,477,18,65,65534,10
19,65269,504,19,37,65534,10
19,65405,399,14,30,65535,10
19,65423,436,15,83,65535,10
19,65416,465,16,142,65535,10
19,65424,498,17,149,65535,10
19,65401,523,18,95,65535,10
19,65393,552,19,35,65535,10
19,65418,527,18,57,65534,10
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,42,448,15,19,0,10
23,45,478,16,32,0,10
23,48,508,17,33,0,10
23,51,538,18,22,0,10
23,42,448,15,38,1,10
23,45,478,16,61,1,10
23,48,508,17,61,1,10
23,51,538,18,42,1,10
23,28,449,15,25,2,10
23,30,479,16,38,2,10
23,32,509,17,38,2,10
23,34,539,18,27,2,10
24,165,451,16,42,0,10
24,175,479,17,89,0,10
24,186,507,18,109,0,10
24,196,536,19,80,0,10
24,206,564,20,34,0,10
24,165,451,16,88,1,10
24,175,479,17,184,1,10
24,169,513,18,227,1,10
24,178,542,19,173,1,10
24,188,570,20,83,1,10
24,150,456,16,53,2,10
24,159,485,17,110,2,10
24,169,513,18,139,2,10
24,178,542,19,115,2,10
24,188,570,20,66,2,10
24,169,513,18,19,3,10
24,178,542,19,23,3,10
24,188,570,20,21,3,10
24,60902,14086,494,4,65534,10
24,186,507,18,12,65535,10
24,60449,13897,493,5,65535,10
24,60439,13925,494,7,65535,10
24,60428,13954,495,6,65535,10
25,165,451,16,42,0,10
25,175,479,17,89,0,10
25,186,507,18,109,0,10
25,196,536,19,80,0,10
25,206,564,20,34,0,10
25,165,451,16,88,1,10
25,175,479,17,184,1,10
25,169,513,18,227,1,10
25,178,542,19,173,1,10
25,188,570,20,83,1,10
25,150,456,16,53,2,10
25,159,485,17,110,2,10
25,169,513,18,139,2,10
25,178,542,19,115,2,10
25,188,570,20,66,2,10
25,169,513,18,19,3,10
25,178,542,19,23,3,10
25,188,570,20,21,3,10
25,60902,14086,494,4,65534,10
25,186,507,18,12,65535,10
25,60449,13897,493,5,65535,10
25,60439,13925,494,7,65535,10
25,60428,13954,495,6,65535,10
26,207,466,17,11,1,10
26,220,494,18,15,1,10
26,232,521,19,13,1,10
26,207,466,17,13,65535,10
26,220,494,18,17,65535,10
27,211,398,15,29,0,10
27,225,424,16,79,0,10
27,239,451,17,116,0,10
27,253,477,18,103,0,10
27,267,504,19,54,0,10
27,225,424,16,12,1,10
27,239,451,17,18,1,10
27,253,477,18,16,1,10
27,58585,13099,494,7,1,10
27,58571,13125,495,9,1,10
27,58557,13152,496,6,1,10
27,58121,12842,494,5,2,10
27,58106,12868,495,6,2,10
27,58091,12894,496,4,2,10
27,225,390,15,40,65534,10
27,240,416,16,110,65534,10
27,255,442,17,164,65534,10
27,270,468,18,146,65534,10
27,285,494,19,78,65534,10
27,300,520,20,24,65534,10
27,211,398,15,57,65535,10
27,225,424,16,156,65535,10
27,239,451,17,230,65535,10
27,253,477,18,203,65535,10
27,267,504,19,107,65535,10
27,281,530,20,32,65535,10
28,211,398,15,29,0,10
28,225,424,16,79,0,10
28,239,451,17,116,0,10
28,253,477,18,103,0,10
28,267,504,19,54,0,10
28,225,424,16,12,1,10
28,239,451,17,18,1,10
28,253,477,18,16,1,10
28,58585,13099,494,7,1,10
28,58571,13125,495,9,1,10
28,58557,13152,496,6,1,10
28,58121,12842,494,5,2,10
28,58106,12868,495,6,2,10
28,58091,12894,496,4,2,10
28,225,390,15,40,65534,10
28,240,416,16,110,65534,10
28,255,442,17,164,65534,10
28,270,468,18,146,65534,10
28,285,494,19,78,65534,10
28,300,520,20,24,65534,10
28,211,398,15,57,65535,10
28,225,424,16,156,65535,10
28,239,451,17,230,65535,10
28,253,477,18,203,65535,10
28,267,504,19,107,65535,10
28,281,530,20,32,65535,10
29,223,356,14,23,65533,10
29,239,381,15,41,65533,10
29,255,407,16,45,65533,10
29,271,432,17,32,65533,10
29,304,447,18,15,65533,10
29,223,356,14,35,65534,10
29,239,381,15,64,65534,10
29,255,407,16,70,65534,10
29,271,432,17,47,65534,10
29,211,398,15,30,65535,10
29,225,424,16,33,65535,10
29,239,451,17,22,65535,10
30,280,271,13,10,65532,10
30,302,292,14,18,65532,10
30,338,298,15,19,65532,10
30,158,324,12,29,65533,10
30,171,351,13,48,65533,10
30,184,378,14,45,65533,10
30,197,405,15,23,65533,10
30,169,318,12,31,65534,10
30,183,345,13,51,65534,10
30,197,371,14,47,65534,10
30,211,398,15,26,65534,10
30,183,345,13,9,65532,10
30,281,351,15,21,65533,10
31,280,271,13,10,65532,10
31,302,292,14,18,65532,10
31,338,298,15,19,65532,10
31,158,324,12,29,65533,10
31,171,351,13,48,65533,10
31,184,378,14,45,65533,10
31,197,405,15,23,65533,10
31,169,318,12,31,65534,10
31,183,345,13,51,65534,10
31,197,371,14,47,65534,10
31,211,398,15,26,65534,10
31,183,345,13,9,65532,10
31,281,351,15,21,65533,10
32,280,271,13,10,65532,10
32,302,292,14,18,65532,10
32,338,298,15,19,65532,10
32,158,324,12,29,65533,10
32,171,351,13,48,65533,10
32,184,378,14,45,65533,10
32,197,405,15,23,65533,10
32,169,318,12,31,65534,10
32,183,345,13,51,65534,10
32,197,371,14,47,65534,10
32,211,398,15,26,65534,10
32,183,345,13,9,65532,10
32,281,351,15,21,65533,10
33,159,254,10,28,65532,10
33,196,266,11,30,65532,10
33,214,290,12,24,65532,10
33,118,243,9,63,65533,10
33,141,265,10,65,65533,10
33,175,280,11,52,65533,10
33,203,298,12,35,65533,10
34,20,209,7,27,0,10
34,23,239,8,33,0,10
34,25,269,9,25,0,10
34,28,299,10,12,0,10
34,20,209,7,53,65535,10
34,23,239,8,63,65535,10
34,25,269,9,48,65535,10
34,19,300,10,25,65535,10
35,20,209,7,27,0,10
35,23,239,8,33,0,10
35,25,269,9,25,0,10
35,28,299,10,12,0,10
35,20,209,7,53,65535,10
35,23,239,8,63,65535,10
35,25,269,9,48,65535,10
35,19,300,10,25,65535,10
36,65423,278,10,11,1,10
37,65423,278,10,11,1,10
38,65384,223,9,18,0,10
38,65367,248,10,19,0,10
38,65350,273,11,11,0,10
38,65376,217,9,37,1,10
38,65358,242,10,38,1,10
38,65340,266,11,22,1,10
38,65376,217,9,27,2,10
38,65358,242,10,28,2,10
38,65340,266,11,16,2,10
39,65384,223,9,18,0,10
39,65367,248,10,19,0,10
39,65350,273,11,11,0,10
39,65376,217,9,37,1,10
39,65358,242,10,38,1,10
39,65340,266,11,22,1,10
39,65376,217,9,27,2,10
39,65358,242,10,28,2,10
39,65340,266,11,16,2,10
40,65339,227,10,11,0,10
40,65319,249,11,11,0,10
40,65339,227,10,25,1,10
40,65319,249,11,24,1,10
40,65300,272,12,14,1,10
40,65339,227,10,10,2,10
40,65319,249,11,10,2,10
41,65339,227,10,11,0,10
41,65319,249,11,11,0,10
41,65339,227,10,25,1,10
41,65319,249,11,24,1,10
41,65300,272,12,14,1,10
41,65339,227,10,10,2,10
41,65319,249,11,10,2,10
