frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,180,445,16,8,1,10
0,191,473,17,11,1,10
0,203,501,18,10,1,10
1,180,445,16,8,1,10
1,191,473,17,11,1,10
1,203,501,18,10,1,10
2,263,2085,70,41,65535,10
3,263,2085,70,41,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,30,479,16,15,65535,10
6,16,510,17,20,65535,10
7,65476,477,16,22,65535,10
7,65408,494,17,26,65535,10
8,65476,477,16,22,65535,10
8,65408,494,17,26,65535,10
9,65476,477,16,22,65535,10
9,65408,494,17,26,65535,10
10,65431,407,14,22,0,10
10,65423,436,15,36,0,10
10,65416,465,16,34,0,10
10,65408,494,17,18,0,10
10,65523,420,14,8,1,10
10,65444,410,14,22,65534,10
10,65438,439,15,36,65534,10
10,65431,469,16,33,65534,10
10,65431,407,14,42,65535,10
10,65423,436,15,68,65535,10
10,65416,465,16,64,65535,10
10,65281,442,17,15,0,10
11,65468,354,12,27,0,10
11,65451,381,13,53,0,10
11,65431,407,14,64,0,10
11,65409,432,15,50,0,10
11,65401,461,16,23,0,10
11,65392,395,14,12,1,10
11,65402,366,13,22,65533,10
11,65378,390,14,32,65533,10
11,65353,411,15,32,65533,10
11,65457,351,12,39,65534,10
11,65438,378,13,83,65534,10
11,65418,403,14,110,65534,10
11,65395,428,15,93,65534,10
11,65311,424,16,54,65534,10
11,65468,354,12,58,65535,10
11,65451,381,13,113,65535,10
11,65418,403,14,139,65535,10
11,65409,432,15,110,65535,10
11,65401,461,16,53,65535,10
12,65468,354,12,27,0,10
12,65451,381,13,53,0,10
12,65431,407,14,64,0,10
12,65409,432,15,50,0,10
12,65401,461,16,23,0,10
12,65392,395,14,12,1,10
12,65402,366,13,22,65533,10
12,65378,390,14,32,65533,10
12,65353,411,15,32,65533,10
12,65457,351,12,39,65534,10
12,65438,378,13,83,65534,10
12,65418,403,14,110,65534,10
12,65395,428,15,93,65534,10
12,65311,424,16,54,65534,10
12,65468,354,12,58,65535,10
12,65451,381,13,113,65535,10
12,65418,403,14,139,65535,10
12,65409,432,15,110,65535,10
12,65401,461,16,53,65535,10
13,65505,329,11,37,0,10
13,65502,359,12,70,0,10
13,65499,389,13,79,0,10
13,65497,418,14,53,0,10
13,65494,448,15,19,0,10
13,65525,360,12,12,1,10
13,65524,390,13,16,1,10
13,65523,420,14,12,1,10
13,1401,14883,498,4,1,10
13,1404,14913,499,7,1,10
13,1407,14943,500,6,1,10
13,65505,329,11,41,65534,10
13,65491,357,12,77,65534,10
13,65475,385,13,88,65534,10
13,65457,413,14,61,65534,10
13,65409,432,15,26,65534,10
13,65495,328,11,75,65535,10
13,65491,357,12,142,65535,10
13,65487,387,13,162,65535,10
13,65483,417,14,109,65535,10
13,65480,447,15,40,65535,10
13,65401,334,12,9,1,10
13,65390,362,13,11,1,10
13,65365,384,14,9,1,10
14,65505,329,11,37,0,10
14,65502,359,12,70,0,10
14,65499,389,13,79,0,10
14,65497,418,14,53,0,10
14,65494,448,15,19,0,10
14,65525,360,12,12,1,10
14,65524,390,13,16,1,10
14,65523,420,14,12,1,10
14,1401,14883,498,4,1,10
14,1404,14913,499,7,1,10
14,1407,14943,500,6,1,10
14,65505,329,11,41,65534,10
14,65491,357,12,77,65534,10
14,65475,385,13,88,65534,10
14,65457,413,14,61,65534,10
14,65409,432,15,26,65534,10
14,65495,328,11,75,65535,10
14,65491,357,12,142,65535,10
14,65487,387,13,162,65535,10
14,65483,417,14,109,65535,10
14,65480,447,15,40,65535,10
14,65401,334,12,9,1,10
14,65390,362,13,11,1,10
14,65365,384,14,9,1,10
15,34,359,12,25,0,10
15,37,389,13,27,0,10
15,39,418,14,18,0,10
15,23,360,12,16,1,10
15,24,389,13,17,1,10
15,45,357,12,22,65534,10
15,49,387,13,24,65534,10
15,53,417,14,16,65534,10
15,23,360,12,61,65535,10
15,24,389,13,65,65535,10
15,26,419,14,45,65535,10
15,65457,351,12,20,0,10
15,65438,378,13,19,0,10
15,65457,351,12,20,65534,10
15,65438,378,13,20,65534,10
15,65431,407,14,12,65534,10
16,134,366,13,15,65535,10
17,134,366,13,15,65535,10
18,214,290,12,26,65535,10
18,232,314,13,21,65535,10
19,214,290,12,26,65535,10
19,232,314,13,21,65535,10
20,131,270,10,34,0,10
20,144,297,11,42,0,10
20,158,324,12,31,0,10
20,171,351,13,14,0,10
20,191,305,12,44,65534,10
20,131,270,10,70,65535,10
20,144,297,11,84,65535,10
20,158,324,12,61,65535,10
21,None, None, None, None, None
22,None, None, None, None, None
23,65483,234,8,24,1,10
23,65477,264,9,47,1,10
23,65470,293,10,46,1,10
23,65464,322,11,26,1,10
23,65423,212,8,11,2,10
23,65477,264,9,21,2,10
23,65470,293,10,21,2,10
23,65453,320,11,12,2,10
23,199,3176,106,17,3,10
23,201,3206,107,19,3,10
23,203,3236,108,16,3,10
23,65483,234,8,11,2,10
24,65376,217,9,30,2,10
24,65377,254,10,35,2,10
24,65361,280,11,30,2,10
24,65345,305,12,17,2,10
24,65367,211,9,20,3,10
24,65358,242,10,22,3,10
24,65340,266,11,17,3,10
25,65376,217,9,30,2,10
25,65377,254,10,35,2,10
25,65361,280,11,30,2,10
25,65345,305,12,17,2,10
25,65367,211,9,20,3,10
25,65358,242,10,22,3,10
25,65340,266,11,17,3,10
26,65376,217,9,30,2,10
26,65377,254,10,35,2,10
26,65361,280,11,30,2,10
26,65345,305,12,17,2,10
26,65367,211,9,20,3,10
26,65358,242,10,22,3,10
26,65340,266,11,17,3,10
27,None, None, None, None, None
28,65277,250,12,22,0,10
28,65256,271,13,24,0,10
28,65234,292,14,17,0,10
28,65277,250,12,42,1,10
28,65256,271,13,45,1,10
28,65234,292,14,32,1,10
28,65266,238,12,22,2,10
28,65256,271,13,24,2,10
28,65234,292,14,17,2,10
28,65401,334,12,16,0,10
28,65401,334,12,36,1,10
28,65390,362,13,34,1,10
28,65401,334,12,16,2,10
29,65277,250,12,22,0,10
29,65256,271,13,24,0,10
29,65234,292,14,17,0,10
29,65277,250,12,42,1,10
29,65256,271,13,45,1,10
29,65234,292,14,32,1,10
29,65266,238,12,22,2,10
29,65256,271,13,24,2,10
29,65234,292,14,17,2,10
29,65401,334,12,16,0,10
29,65401,334,12,36,1,10
29,65390,362,13,34,1,10
29,65401,334,12,16,2,10
30,65377,357,13,8,1,10
30,65219,227,13,5,1,10
31,65377,357,13,8,1,10
31,65219,227,13,5,1,10
