frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,20,630,21,17,0,10
0,65511,810,27,10,65532,10
0,65510,840,28,12,65532,10
0,65509,870,29,12,65532,10
0,65487,779,26,24,65533,10
0,65460,807,27,28,65533,10
0,65457,837,28,32,65533,10
0,65482,869,29,31,65533,10
0,19,600,20,28,65535,10
0,20,630,21,38,65535,10
0,21,660,22,30,65535,10
1,65495,659,22,16,65531,10
1,65493,689,23,21,65531,10
1,65491,719,24,24,65531,10
1,65489,749,25,25,65531,10
1,65487,779,26,20,65531,10
1,17,540,18,39,65533,10
1,18,570,19,70,65533,10
1,19,600,20,71,65533,10
1,20,630,21,41,65533,10
1,34,539,18,52,65534,10
1,36,569,19,92,65534,10
1,38,599,20,92,65534,10
1,39,629,21,54,65534,10
1,17,540,18,32,65535,10
1,18,570,19,55,65535,10
1,19,600,20,53,65535,10
1,20,630,21,29,65535,10
2,65495,659,22,16,65531,10
2,65493,689,23,21,65531,10
2,65491,719,24,24,65531,10
2,65489,749,25,25,65531,10
2,65487,779,26,20,65531,10
2,17,540,18,39,65533,10
2,18,570,19,70,65533,10
2,19,600,20,71,65533,10
2,20,630,21,41,65533,10
2,34,539,18,52,65534,10
2,36,569,19,92,65534,10
2,38,599,20,92,65534,10
2,39,629,21,54,65534,10
2,17,540,18,32,65535,10
2,18,570,19,55,65535,10
2,19,600,20,53,65535,10
2,20,630,21,29,65535,10
3,0,14859,495,5,4,10
3,463,14822,494,6,5,10
3,464,14852,495,6,5,10
3,0,450,15,18,65530,10
3,0,480,16,60,65530,10
3,0,510,17,109,65530,10
3,65519,540,18,121,65530,10
3,65518,570,19,88,65530,10
3,65517,600,20,43,65530,10
3,65522,450,15,34,65531,10
3,65521,480,16,105,65531,10
3,65520,510,17,180,65531,10
3,65519,540,18,187,65531,10
3,65500,569,19,124,65531,10
3,65498,599,20,52,65531,10
3,14,450,15,44,65532,10
3,15,480,16,104,65532,10
3,0,510,17,142,65532,10
3,0,540,18,120,65532,10
3,65518,570,19,64,65532,10
3,0,450,15,42,65533,10
3,0,480,16,88,65533,10
3,0,510,17,103,65533,10
3,0,540,18,70,65533,10
3,65518,570,19,25,65533,10
3,0,480,16,29,65534,10
3,0,510,17,34,65534,10
3,0,540,18,23,65534,10
4,0,14859,495,5,4,10
4,463,14822,494,6,5,10
4,464,14852,495,6,5,10
4,0,450,15,18,65530,10
4,0,480,16,60,65530,10
4,0,510,17,109,65530,10
4,65519,540,18,121,65530,10
4,65518,570,19,88,65530,10
4,65517,600,20,43,65530,10
4,65522,450,15,34,65531,10
4,65521,480,16,105,65531,10
4,65520,510,17,180,65531,10
4,65519,540,18,187,65531,10
4,65500,569,19,124,65531,10
4,65498,599,20,52,65531,10
4,14,450,15,44,65532,10
4,15,480,16,104,65532,10
4,0,510,17,142,65532,10
4,0,540,18,120,65532,10
4,65518,570,19,64,65532,10
4,0,450,15,42,65533,10
4,0,480,16,88,65533,10
4,0,510,17,103,65533,10
4,0,540,18,70,65533,10
4,65518,570,19,25,65533,10
4,0,480,16,29,65534,10
4,0,510,17,34,65534,10
4,0,540,18,23,65534,10
5,65468,354,12,26,65531,10
5,65451,381,13,31,65531,10
5,53,417,14,23,65531,10
5,45,357,12,29,65532,10
5,49,387,13,36,65532,10
5,53,417,14,28,65532,10
5,56,356,12,25,65531,10
5,61,385,13,30,65531,10
5,65444,410,14,22,65531,10
5,65457,351,12,27,65532,10
5,65451,381,13,32,65532,10
5,65444,410,14,22,65532,10
6,65468,354,12,26,65531,10
6,65451,381,13,31,65531,10
6,53,417,14,23,65531,10
6,45,357,12,29,65532,10
6,49,387,13,36,65532,10
6,53,417,14,28,65532,10
6,56,356,12,25,65531,10
6,61,385,13,30,65531,10
6,65444,410,14,22,65531,10
6,65457,351,12,27,65532,10
6,65451,381,13,32,65532,10
6,65444,410,14,22,65532,10
7,None, None, None, None, None
8,None, None, None, None, None
9,1351,1191,60,24,1,10
9,225,1787,60,18,1,10
10,1351,1191,60,24,1,10
10,225,1787,60,18,1,10
