frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65493,689,23,13,1,10
0,65491,719,24,16,1,10
0,65466,747,25,12,1,10
0,65493,689,23,26,65535,10
0,65491,719,24,33,65535,10
0,65466,747,25,25,65535,10
1,65493,689,23,13,1,10
1,65491,719,24,16,1,10
1,65466,747,25,12,1,10
1,65493,689,23,26,65535,10
1,65491,719,24,33,65535,10
1,65466,747,25,25,65535,10
2,65495,659,22,37,0,10
2,65471,687,23,65,0,10
2,65468,717,24,64,0,10
2,65466,747,25,37,0,10
2,65495,659,22,44,65534,10
2,65493,689,23,76,65534,10
2,65491,719,24,76,65534,10
2,65489,749,25,44,65534,10
2,65474,657,22,72,65535,10
2,65471,687,23,123,65535,10
2,65468,717,24,122,65535,10
2,65466,747,25,71,65535,10
3,65495,659,22,37,0,10
3,65471,687,23,65,0,10
3,65468,717,24,64,0,10
3,65466,747,25,37,0,10
3,65495,659,22,44,65534,10
3,65493,689,23,76,65534,10
3,65491,719,24,76,65534,10
3,65489,749,25,44,65534,10
3,65474,657,22,72,65535,10
3,65471,687,23,123,65535,10
3,65468,717,24,122,65535,10
3,65466,747,25,71,65535,10
4,65495,659,22,14,65532,10
4,65498,599,20,24,65533,10
4,65497,629,21,43,65533,10
4,65474,657,22,44,65533,10
4,65471,687,23,28,65533,10
4,65497,629,21,34,65534,10
4,65495,659,22,36,65534,10
4,65471,687,23,25,65534,10
5,65495,659,22,14,65532,10
5,65498,599,20,24,65533,10
5,65497,629,21,43,65533,10
5,65474,657,22,44,65533,10
5,65471,687,23,28,65533,10
5,65497,629,21,34,65534,10
5,65495,659,22,36,65534,10
5,65471,687,23,25,65534,10
6,65468,536,18,32,65533,10
6,65465,566,19,37,65533,10
6,65461,596,20,24,65533,10
6,65485,538,18,26,65534,10
6,65483,568,19,29,65534,10
6,65461,596,20,18,65534,10
7,65468,536,18,32,65533,10
7,65465,566,19,37,65533,10
7,65461,596,20,24,65533,10
7,65485,538,18,26,65534,10
7,65483,568,19,29,65534,10
7,65461,596,20,18,65534,10
8,65311,390,15,33,65530,10
8,65296,416,16,64,65530,10
8,65281,442,17,73,65530,10
8,65266,468,18,50,65530,10
8,65325,398,15,35,65531,10
8,65296,416,16,63,65531,10
8,65265,432,17,70,65531,10
8,65249,458,18,48,65531,10
8,65215,472,19,20,65531,10
8,65405,399,14,46,65532,10
8,65395,428,15,94,65532,10
8,65371,451,16,111,65532,10
8,65361,479,17,80,65532,10
8,65350,507,18,34,65532,10
8,65378,390,14,55,65533,10
8,65381,423,15,112,65533,10
8,65371,451,16,132,65533,10
8,65361,479,17,94,65533,10
8,65333,501,18,42,65533,10
9,65311,390,15,33,65530,10
9,65296,416,16,64,65530,10
9,65281,442,17,73,65530,10
9,65266,468,18,50,65530,10
9,65325,398,15,35,65531,10
9,65296,416,16,63,65531,10
9,65265,432,17,70,65531,10
9,65249,458,18,48,65531,10
9,65215,472,19,20,65531,10
9,65405,399,14,46,65532,10
9,65395,428,15,94,65532,10
9,65371,451,16,111,65532,10
9,65361,479,17,80,65532,10
9,65350,507,18,34,65532,10
9,65378,390,14,55,65533,10
9,65381,423,15,112,65533,10
9,65371,451,16,132,65533,10
9,65361,479,17,94,65533,10
9,65333,501,18,42,65533,10
10,65288,262,12,28,65532,10
10,65256,271,13,29,65532,10
10,65221,278,14,20,65532,10
10,65266,238,12,27,65533,10
10,65231,244,13,32,65533,10
10,65208,262,14,24,65533,10
