frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,43,689,23,33,65535,10
0,45,719,24,27,65535,10
1,43,689,23,33,65535,10
1,45,719,24,27,65535,10
2,59,628,21,32,0,10
2,62,657,22,46,0,10
2,86,685,23,39,0,10
2,90,715,24,20,0,10
2,79,625,21,42,65534,10
2,83,655,22,61,65534,10
2,86,685,23,53,65534,10
2,90,715,24,28,65534,10
2,59,628,21,62,65535,10
2,62,657,22,89,65535,10
2,65,687,23,76,65535,10
2,90,715,24,40,65535,10
2,65401,708,24,29,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,63686,14683,493,4,3,10
5,64146,14764,494,5,3,10
5,60,477,16,21,65532,10
5,64,506,17,64,65532,10
5,68,536,18,102,65532,10
5,71,566,19,95,65532,10
5,75,596,20,51,65532,10
5,274,8761,292,20,65532,10
5,275,8791,293,23,65532,10
5,276,8821,294,16,65532,10
5,45,478,16,32,65533,10
5,48,508,17,98,65533,10
5,51,538,18,156,65533,10
5,53,568,19,147,65533,10
5,56,598,20,80,65533,10
5,48,508,17,41,65534,10
5,51,538,18,67,65534,10
5,53,568,19,63,65534,10
5,56,598,20,35,65534,10
6,63686,14683,493,4,3,10
6,64146,14764,494,5,3,10
6,60,477,16,21,65532,10
6,64,506,17,64,65532,10
6,68,536,18,102,65532,10
6,71,566,19,95,65532,10
6,75,596,20,51,65532,10
6,274,8761,292,20,65532,10
6,275,8791,293,23,65532,10
6,276,8821,294,16,65532,10
6,45,478,16,32,65533,10
6,48,508,17,98,65533,10
6,51,538,18,156,65533,10
6,53,568,19,147,65533,10
6,56,598,20,80,65533,10
6,48,508,17,41,65534,10
6,51,538,18,67,65534,10
6,53,568,19,63,65534,10
6,56,598,20,35,65534,10
7,64604,14890,497,7,4,10
7,64602,14920,498,7,4,10
7,64605,14860,496,5,5,10
7,64604,14890,497,8,5,10
7,64602,14920,498,7,5,10
7,65442,745,25,10,7,10
7,65438,774,26,22,7,10
7,65435,804,27,26,7,10
7,65431,834,28,18,7,10
7,24,389,13,36,65530,10
7,26,419,14,68,65530,10
7,28,449,15,76,65530,10
7,30,479,16,53,65530,10
7,32,509,17,23,65530,10
7,24,389,13,112,65531,10
7,26,419,14,200,65531,10
7,14,450,15,216,65531,10
7,15,480,16,145,65531,10
7,16,510,17,60,65531,10
7,37,389,13,104,65532,10
7,26,419,14,188,65532,10
7,28,449,15,204,65532,10
7,30,479,16,136,65532,10
7,32,509,17,57,65532,10
7,24,389,13,31,65533,10
7,13,420,14,58,65533,10
7,14,450,15,65,65533,10
7,15,480,16,45,65533,10
7,188,727,25,8,7,10
7,195,756,26,17,7,10
7,203,785,27,21,7,10
7,210,814,28,15,7,10
8,59,1890,63,21,65530,10
8,60,1920,64,21,65530,10
8,65527,300,10,32,65532,10
8,0,330,11,35,65532,10
8,0,360,12,24,65532,10
8,65513,360,12,22,65533,10
9,59,1890,63,21,65530,10
9,60,1920,64,21,65530,10
9,65527,300,10,32,65532,10
9,0,330,11,35,65532,10
9,0,360,12,24,65532,10
9,65513,360,12,22,65533,10
10,59,1890,63,21,65530,10
10,60,1920,64,21,65530,10
10,65527,300,10,32,65532,10
10,0,330,11,35,65532,10
10,0,360,12,24,65532,10
10,65513,360,12,22,65533,10
11,65521,240,8,56,65534,10
11,65519,270,9,47,65534,10
11,65513,239,8,45,65535,10
11,65511,269,9,38,65535,10
12,65521,240,8,56,65534,10
12,65519,270,9,47,65534,10
12,65513,239,8,45,65535,10
12,65511,269,9,38,65535,10
13,65503,208,7,36,0,10
13,65491,236,8,29,0,10
13,65497,206,7,72,65535,10
13,65491,236,8,59,65535,10
13,26,208,7,33,0,10
13,30,238,8,25,0,10
13,20,209,7,61,65535,10
13,23,239,8,46,65535,10
14,65503,208,7,36,0,10
14,65491,236,8,29,0,10
14,65497,206,7,72,65535,10
14,65491,236,8,59,65535,10
14,26,208,7,33,0,10
14,30,238,8,25,0,10
14,20,209,7,61,65535,10
14,23,239,8,46,65535,10
15,34,177,6,13,1,10
15,39,206,7,12,1,10
