frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,15,480,16,17,0,10
0,16,510,17,35,0,10
0,17,540,18,38,0,10
0,18,570,19,24,0,10
0,65480,598,20,14,65531,10
0,65477,628,21,18,65531,10
0,65474,657,22,17,65531,10
0,65493,689,23,12,65531,10
0,65498,599,20,27,65532,10
0,65497,629,21,32,65532,10
0,65495,659,22,26,65532,10
0,16,510,17,18,65533,10
0,17,540,18,20,65533,10
0,30,479,16,35,65534,10
0,32,509,17,69,65534,10
0,34,539,18,75,65534,10
0,36,569,19,47,65534,10
0,15,480,16,41,65535,10
0,16,510,17,79,65535,10
0,17,540,18,87,65535,10
0,18,570,19,55,65535,10
1,15,480,16,17,0,10
1,16,510,17,35,0,10
1,17,540,18,38,0,10
1,18,570,19,24,0,10
1,65480,598,20,14,65531,10
1,65477,628,21,18,65531,10
1,65474,657,22,17,65531,10
1,65493,689,23,12,65531,10
1,65498,599,20,27,65532,10
1,65497,629,21,32,65532,10
1,65495,659,22,26,65532,10
1,16,510,17,18,65533,10
1,17,540,18,20,65533,10
1,30,479,16,35,65534,10
1,32,509,17,69,65534,10
1,34,539,18,75,65534,10
1,36,569,19,47,65534,10
1,15,480,16,41,65535,10
1,16,510,17,79,65535,10
1,17,540,18,87,65535,10
1,18,570,19,55,65535,10
2,14,450,15,18,0,10
2,15,480,16,19,0,10
2,16,510,17,12,0,10
2,1047,1539,62,30,0,10
2,65071,14882,496,5,2,10
2,65070,14912,497,5,2,10
2,65071,14882,496,5,3,10
2,64604,14890,497,5,3,10
2,65452,442,15,21,65532,10
2,65431,469,16,32,65532,10
2,65424,498,17,32,65532,10
2,68,536,18,21,65532,10
2,13,420,14,50,65533,10
2,14,450,15,107,65533,10
2,15,480,16,129,65533,10
2,16,510,17,93,65533,10
2,17,540,18,39,65533,10
2,13,420,14,51,65534,10
2,14,450,15,108,65534,10
2,15,480,16,128,65534,10
2,16,510,17,87,65534,10
2,0,540,18,31,65534,10
2,0,450,15,21,65535,10
2,0,480,16,25,65535,10
2,65520,510,17,16,65535,10
2,116,1857,62,28,0,10
2,70,445,15,19,65532,10
2,60,477,16,30,65532,10
2,64,506,17,32,65532,10
2,65418,527,18,20,65532,10
3,14,450,15,18,0,10
3,15,480,16,19,0,10
3,16,510,17,12,0,10
3,1047,1539,62,30,0,10
3,65071,14882,496,5,2,10
3,65070,14912,497,5,2,10
3,65071,14882,496,5,3,10
3,64604,14890,497,5,3,10
3,65452,442,15,21,65532,10
3,65431,469,16,32,65532,10
3,65424,498,17,32,65532,10
3,68,536,18,21,65532,10
3,13,420,14,50,65533,10
3,14,450,15,107,65533,10
3,15,480,16,129,65533,10
3,16,510,17,93,65533,10
3,17,540,18,39,65533,10
3,13,420,14,51,65534,10
3,14,450,15,108,65534,10
3,15,480,16,128,65534,10
3,16,510,17,87,65534,10
3,0,540,18,31,65534,10
3,0,450,15,21,65535,10
3,0,480,16,25,65535,10
3,65520,510,17,16,65535,10
3,116,1857,62,28,0,10
3,70,445,15,19,65532,10
3,60,477,16,30,65532,10
3,64,506,17,32,65532,10
3,65418,527,18,20,65532,10
4,65468,354,12,20,65531,10
4,65475,385,13,26,65531,10
4,65483,417,14,23,65531,10
4,65468,354,12,53,65532,10
4,65475,385,13,62,65532,10
4,65470,415,14,49,65532,10
4,65480,447,15,25,65532,10
4,65468,354,12,46,65533,10
4,65463,383,13,53,65533,10
4,65470,415,14,40,65533,10
4,65466,445,15,19,65533,10
4,65499,389,13,17,65534,10
4,23,360,12,16,65531,10
5,65468,354,12,20,65531,10
5,65475,385,13,26,65531,10
5,65483,417,14,23,65531,10
5,65468,354,12,53,65532,10
5,65475,385,13,62,65532,10
5,65470,415,14,49,65532,10
5,65480,447,15,25,65532,10
5,65468,354,12,46,65533,10
5,65463,383,13,53,65533,10
5,65470,415,14,40,65533,10
5,65466,445,15,19,65533,10
5,65499,389,13,17,65534,10
5,23,360,12,16,65531,10
6,65480,356,12,34,65533,10
6,65498,298,10,86,65534,10
6,65495,328,11,71,65534,10
6,65491,357,12,35,65534,10
7,65480,356,12,34,65533,10
7,65498,298,10,86,65534,10
7,65495,328,11,71,65534,10
7,65491,357,12,35,65534,10
