frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65450,685,23,31,65535,10
0,65446,715,24,25,65535,10
1,65453,655,22,28,0,10
1,65450,685,23,26,0,10
1,65477,628,21,36,65534,10
1,65474,657,22,52,65534,10
1,65471,687,23,46,65534,10
1,65468,717,24,29,65534,10
1,65457,625,21,43,65535,10
1,65453,655,22,62,65535,10
1,65450,685,23,57,65535,10
1,65423,712,24,40,65535,10
2,65453,655,22,28,0,10
2,65450,685,23,26,0,10
2,65477,628,21,36,65534,10
2,65474,657,22,52,65534,10
2,65471,687,23,46,65534,10
2,65468,717,24,29,65534,10
2,65457,625,21,43,65535,10
2,65453,655,22,62,65535,10
2,65450,685,23,57,65535,10
2,65423,712,24,40,65535,10
3,65483,568,19,28,65533,10
3,65480,598,20,40,65533,10
3,65477,628,21,34,65533,10
3,65500,569,19,38,65534,10
3,65498,599,20,56,65534,10
3,65497,629,21,47,65534,10
3,65495,659,22,22,65534,10
4,65483,568,19,28,65533,10
4,65480,598,20,40,65533,10
4,65477,628,21,34,65533,10
4,65500,569,19,38,65534,10
4,65498,599,20,56,65534,10
4,65497,629,21,47,65534,10
4,65495,659,22,22,65534,10
5,65456,504,17,27,65532,10
5,65452,534,18,40,65532,10
5,65447,563,19,35,65532,10
5,65424,498,17,70,65533,10
5,65418,527,18,105,65533,10
5,65411,557,19,92,65533,10
5,65405,586,20,46,65533,10
5,65408,494,17,50,65534,10
5,65418,527,18,72,65534,10
5,65447,563,19,61,65534,10
5,65472,506,17,52,65535,10
5,65468,536,18,74,65535,10
5,65465,566,19,61,65535,10
5,65442,593,20,30,65535,10
6,65392,395,14,59,65532,10
6,65381,423,15,90,65532,10
6,65356,445,16,81,65532,10
6,65345,473,17,43,65532,10
6,65390,362,13,27,65533,10
6,65378,390,14,74,65533,10
6,65367,417,15,109,65533,10
6,65341,439,16,93,65533,10
6,65329,466,17,43,65533,10
6,65378,390,14,24,65534,10
6,65367,417,15,35,65534,10
6,65356,445,16,28,65534,10
7,65392,395,14,59,65532,10
7,65381,423,15,90,65532,10
7,65356,445,16,81,65532,10
7,65345,473,17,43,65532,10
7,65390,362,13,27,65533,10
7,65378,390,14,74,65533,10
7,65367,417,15,109,65533,10
7,65341,439,16,93,65533,10
7,65329,466,17,43,65533,10
7,65378,390,14,24,65534,10
7,65367,417,15,35,65534,10
7,65356,445,16,28,65534,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,64483,1679,66,11,0,10
14,64530,1742,67,19,0,10
14,64515,1768,68,17,0,10
14,64468,1704,67,68,65535,10
14,64452,1729,68,61,65535,10
15,64530,1742,67,30,1,10
15,64545,1716,66,28,65535,10
15,64530,1742,67,37,65535,10
16,64530,1742,67,30,1,10
16,64545,1716,66,28,65535,10
16,64530,1742,67,37,65535,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,64593,1777,67,19,65535,10
