frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65485,809,27,11,65535,10
0,65483,839,28,14,65535,10
1,65485,809,27,11,65535,10
1,65483,839,28,14,65535,10
2,65485,809,27,17,0,10
2,65483,839,28,17,0,10
2,65511,810,27,15,65534,10
2,65510,840,28,15,65534,10
2,65487,779,26,23,65535,10
2,65485,809,27,38,65535,10
2,65483,839,28,38,65535,10
3,65485,809,27,17,0,10
3,65483,839,28,17,0,10
3,65511,810,27,15,65534,10
3,65510,840,28,15,65534,10
3,65487,779,26,23,65535,10
3,65485,809,27,38,65535,10
3,65483,839,28,38,65535,10
4,65485,809,27,17,0,10
4,65483,839,28,17,0,10
4,65511,810,27,15,65534,10
4,65510,840,28,15,65534,10
4,65487,779,26,23,65535,10
4,65485,809,27,38,65535,10
4,65483,839,28,38,65535,10
5,20,630,21,16,0,10
5,21,660,22,15,0,10
5,65489,749,25,16,65533,10
5,65487,779,26,26,65533,10
5,65485,809,27,24,65533,10
5,65483,839,28,14,65533,10
5,65489,749,25,33,65534,10
5,65487,779,26,54,65534,10
5,65485,809,27,51,65534,10
5,20,630,21,30,65535,10
5,21,660,22,29,65535,10
6,65515,660,22,23,65532,10
6,65514,690,23,44,65532,10
6,65513,720,24,45,65532,10
6,65513,750,25,28,65532,10
6,18,570,19,60,65533,10
6,19,600,20,85,65533,10
6,20,630,21,67,65533,10
6,62,657,22,23,65533,10
6,34,539,18,38,65534,10
6,36,569,19,100,65534,10
6,38,599,20,140,65534,10
6,39,629,21,114,65534,10
6,41,659,22,50,65534,10
6,18,570,19,53,65535,10
6,19,600,20,74,65535,10
6,20,630,21,58,65535,10
7,65515,660,22,23,65532,10
7,65514,690,23,44,65532,10
7,65513,720,24,45,65532,10
7,65513,750,25,28,65532,10
7,18,570,19,60,65533,10
7,19,600,20,85,65533,10
7,20,630,21,67,65533,10
7,62,657,22,23,65533,10
7,34,539,18,38,65534,10
7,36,569,19,100,65534,10
7,38,599,20,140,65534,10
7,39,629,21,114,65534,10
7,41,659,22,50,65534,10
7,18,570,19,53,65535,10
7,19,600,20,74,65535,10
7,20,630,21,58,65535,10
8,0,510,17,27,65531,10
8,65519,540,18,57,65531,10
8,65518,570,19,70,65531,10
8,65517,600,20,51,65531,10
8,65497,629,21,22,65531,10
8,65266,8641,288,22,65531,10
8,65265,8671,289,25,65531,10
8,65264,8701,290,16,65531,10
8,15,480,16,49,65532,10
8,16,510,17,98,65532,10
8,17,540,18,115,65532,10
8,0,570,19,86,65532,10
8,0,600,20,44,65532,10
8,0,8645,288,31,65532,10
8,0,8675,289,33,65532,10
8,0,480,16,72,65533,10
8,0,510,17,141,65533,10
