frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,151,674,23,16,0,10
0,151,674,23,15,1,10
0,173,668,23,15,65534,10
0,144,644,22,32,65535,10
0,151,674,23,42,65535,10
0,158,703,24,33,65535,10
1,151,674,23,16,0,10
1,151,674,23,15,1,10
1,173,668,23,15,65534,10
1,144,644,22,32,65535,10
1,151,674,23,42,65535,10
1,158,703,24,33,65535,10
2,169,576,20,21,0,10
2,197,599,21,61,0,10
2,206,627,22,96,0,10
2,216,656,23,89,0,10
2,225,684,24,48,0,10
2,188,570,20,23,65534,10
2,197,599,21,69,65534,10
2,227,620,22,108,65534,10
2,237,648,23,101,65534,10
2,248,677,24,56,65534,10
2,169,576,20,39,65535,10
2,177,605,21,114,65535,10
2,186,634,22,179,65535,10
2,216,656,23,165,65535,10
2,225,684,24,90,65535,10
3,214,529,19,29,65533,10
3,225,557,20,64,65533,10
3,236,584,21,79,65533,10
3,248,612,22,58,65533,10
3,259,640,23,24,65533,10
3,232,521,19,30,65534,10
3,244,549,20,66,65534,10
3,256,576,21,82,65534,10
3,248,612,22,62,65534,10
3,259,640,23,27,65534,10
3,206,564,20,31,65535,10
3,217,592,21,38,65535,10
3,227,620,22,27,65535,10
4,214,529,19,29,65533,10
4,225,557,20,64,65533,10
4,236,584,21,79,65533,10
4,248,612,22,58,65533,10
4,259,640,23,24,65533,10
4,232,521,19,30,65534,10
4,244,549,20,66,65534,10
4,256,576,21,82,65534,10
4,248,612,22,62,65534,10
4,259,640,23,27,65534,10
4,206,564,20,31,65535,10
4,217,592,21,38,65535,10
4,227,620,22,27,65535,10
5,255,442,17,9,65531,10
5,270,468,18,13,65531,10
5,285,494,19,12,65531,10
5,255,407,16,28,65532,10
5,255,442,17,64,65532,10
5,270,468,18,84,65532,10
5,285,494,19,67,65532,10
5,300,520,20,31,65532,10
5,225,424,16,37,65533,10
5,239,451,17,84,65533,10
5,253,477,18,108,65533,10
5,267,504,19,85,65533,10
5,281,530,20,39,65533,10
5,239,451,17,30,65534,10
5,253,477,18,39,65534,10
5,267,504,19,31,65534,10
6,255,442,17,9,65531,10
6,270,468,18,13,65531,10
6,285,494,19,12,65531,10
6,255,407,16,28,65532,10
6,255,442,17,64,65532,10
6,270,468,18,84,65532,10
6,285,494,19,67,65532,10
6,300,520,20,31,65532,10
6,225,424,16,37,65533,10
6,239,451,17,84,65533,10
6,253,477,18,108,65533,10
6,267,504,19,85,65533,10
6,281,530,20,39,65533,10
6,239,451,17,30,65534,10
6,253,477,18,39,65534,10
6,267,504,19,31,65534,10
