frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65427,864,29,33,0,10
0,65457,837,28,28,65534,10
0,65454,867,29,34,65534,10
0,65431,834,28,50,65535,10
0,65427,864,29,62,65535,10
1,65427,864,29,33,0,10
1,65457,837,28,28,65534,10
1,65454,867,29,34,65534,10
1,65431,834,28,50,65535,10
1,65427,864,29,62,65535,10
2,62,657,22,18,0,10
2,86,685,23,13,0,10
2,65435,804,27,27,65533,10
2,62,657,22,35,65534,10
2,39,629,21,32,65535,10
2,41,659,22,41,65535,10
2,86,685,23,31,65535,10
3,62,657,22,18,0,10
3,86,685,23,13,0,10
3,65435,804,27,27,65533,10
3,62,657,22,35,65534,10
3,39,629,21,32,65535,10
3,41,659,22,41,65535,10
3,86,685,23,31,65535,10
4,36,569,19,19,0,10
4,38,599,20,29,0,10
4,39,629,21,25,0,10
4,65474,657,22,16,65531,10
4,65450,685,23,24,65531,10
4,65446,715,24,25,65531,10
4,65442,745,25,16,65531,10
4,56,598,20,17,65532,10
4,79,625,21,13,65532,10
4,65433,652,22,16,65532,10
4,65450,685,23,26,65532,10
4,65468,717,24,26,65532,10
4,18,570,19,27,65533,10
4,19,600,20,44,65533,10
4,20,630,21,41,65533,10
4,41,659,22,21,65533,10
4,113,590,20,32,65534,10
4,53,568,19,36,65535,10
4,56,598,20,54,65535,10
4,59,628,21,47,65535,10
5,36,569,19,19,0,10
5,38,599,20,29,0,10
5,39,629,21,25,0,10
5,65474,657,22,16,65531,10
5,65450,685,23,24,65531,10
5,65446,715,24,25,65531,10
5,65442,745,25,16,65531,10
5,56,598,20,17,65532,10
5,79,625,21,13,65532,10
5,65433,652,22,16,65532,10
5,65450,685,23,26,65532,10
5,65468,717,24,26,65532,10
5,18,570,19,27,65533,10
5,19,600,20,44,65533,10
5,20,630,21,41,65533,10
5,41,659,22,21,65533,10
5,113,590,20,32,65534,10
5,53,568,19,36,65535,10
5,56,598,20,54,65535,10
5,59,628,21,47,65535,10
6,65472,506,17,23,65530,10
6,65468,536,18,44,65530,10
6,65465,566,19,52,65530,10
6,65461,596,20,40,65530,10
6,65438,623,21,21,65530,10
6,65424,498,17,32,65531,10
6,65418,527,18,60,65531,10
6,65429,560,19,71,65531,10
6,65423,590,20,53,65531,10
6,65418,619,21,26,65531,10
6,15,480,16,53,65532,10
6,16,510,17,97,65532,10
6,34,539,18,103,65532,10
6,36,569,19,64,65532,10
6,0,480,16,67,65533,10
6,0,510,17,123,65533,10
6,0,540,18,130,65533,10
6,0,570,19,78,65533,10
6,65517,600,20,24,65533,10
6,0,480,16,23,65534,10
6,0,510,17,42,65534,10
6,0,540,18,44,65534,10
6,0,570,19,26,65534,10
7,0,1921,64,39,0,10
7,0,1951,65,48,0,10
7,65491,357,12,25,65531,10
7,65487,387,13,52,65531,10
7,65483,417,14,61,65531,10
7,65480,447,15,44,65531,10
7,65502,359,12,33,65532,10
7,65499,389,13,72,65532,10
7,65497,418,14,90,65532,10
7,65494,448,15,69,65532,10
7,65491,478,16,31,65532,10
7,65499,389,13,38,65533,10
7,65497,418,14,52,65533,10
7,65494,448,15,43,65533,10
7,65491,478,16,22,65533,10
7,0,1921,64,77,65535,10
7,0,1951,65,93,65535,10
8,0,1921,64,39,0,10
8,0,1951,65,48,0,10
8,65491,357,12,25,65531,10
8,65487,387,13,52,65531,10
8,65483,417,14,61,65531,10
8,65480,447,15,44,65531,10
8,65502,359,12,33,65532,10
8,65499,389,13,72,65532,10
8,65497,418,14,90,65532,10
8,65494,448,15,69,65532,10
8,65491,478,16,31,65532,10
8,65499,389,13,38,65533,10
8,65497,418,14,52,65533,10
8,65494,448,15,43,65533,10
8,65491,478,16,22,65533,10
8,0,1921,64,77,65535,10
8,0,1951,65,93,65535,10
9,65457,351,12,33,65533,10
10,65457,351,12,33,65533,10
11,65476,233,8,34,0,10
11,65468,262,9,39,0,10
11,65452,288,10,27,0,10
11,65460,259,9,8,1,10
11,65468,230,8,77,65535,10
11,65460,259,9,90,65535,10
11,65452,288,10,63,65535,10
