frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,73,777,26,23,0,10
0,76,807,27,25,0,10
0,53,839,28,16,0,10
0,98,774,26,21,65534,10
0,76,807,27,22,65534,10
0,79,837,28,14,65534,10
0,70,747,25,24,65535,10
0,73,777,26,45,65535,10
0,51,809,27,47,65535,10
0,53,839,28,30,65535,10
1,73,777,26,23,0,10
1,76,807,27,25,0,10
1,53,839,28,16,0,10
1,98,774,26,21,65534,10
1,76,807,27,22,65534,10
1,79,837,28,14,65534,10
1,70,747,25,24,65535,10
1,73,777,26,45,65535,10
1,51,809,27,47,65535,10
1,53,839,28,30,65535,10
2,108,682,23,17,65532,10
2,113,712,24,33,65532,10
2,117,741,25,37,65532,10
2,122,771,26,26,65532,10
2,127,801,27,13,65532,10
2,86,685,23,34,65533,10
2,90,715,24,64,65533,10
2,94,745,25,72,65533,10
2,73,777,26,50,65533,10
2,76,807,27,23,65533,10
2,86,685,23,18,65534,10
2,90,715,24,36,65534,10
2,94,745,25,40,65534,10
2,98,774,26,28,65534,10
3,89,563,19,9,0,10
3,94,593,20,15,0,10
3,98,623,21,13,0,10
3,113,590,20,18,65529,10
3,118,619,21,24,65529,10
3,144,644,22,27,65529,10
3,151,674,23,26,65529,10
3,158,703,24,17,65529,10
3,125,557,19,34,65531,10
3,131,586,20,74,65531,10
3,138,615,21,92,65531,10
3,144,644,22,67,65531,10
3,151,674,23,29,65531,10
3,107,560,19,50,65533,10
3,113,590,20,81,65533,10
3,118,619,21,75,65533,10
3,124,649,22,39,65533,10
3,125,557,19,41,65534,10
3,131,586,20,70,65534,10
3,138,615,21,67,65534,10
3,124,649,22,37,65534,10
4,89,563,19,9,0,10
4,94,593,20,15,0,10
4,98,623,21,13,0,10
4,113,590,20,18,65529,10
4,118,619,21,24,65529,10
4,144,644,22,27,65529,10
4,151,674,23,26,65529,10
4,158,703,24,17,65529,10
4,125,557,19,34,65531,10
4,131,586,20,74,65531,10
4,138,615,21,92,65531,10
4,144,644,22,67,65531,10
4,151,674,23,29,65531,10
4,107,560,19,50,65533,10
4,113,590,20,81,65533,10
4,118,619,21,75,65533,10
4,124,649,22,39,65533,10
4,125,557,19,41,65534,10
4,131,586,20,70,65534,10
4,138,615,21,67,65534,10
4,124,649,22,37,65534,10
5,197,371,14,18,65528,10
5,211,398,15,31,65528,10
5,225,424,16,31,65528,10
5,239,451,17,18,65528,10
5,159,357,13,16,65529,10
5,171,384,14,47,65529,10
5,183,411,15,76,65529,10
5,195,439,16,75,65529,10
5,207,466,17,45,65529,10
5,171,384,14,42,65530,10
5,183,411,15,71,65530,10
5,195,439,16,73,65530,10
5,207,466,17,46,65530,10
5,144,395,14,18,65531,10
5,155,423,15,34,65531,10
5,165,451,16,41,65531,10
5,175,479,17,30,65531,10
6,197,371,14,18,65528,10
6,211,398,15,31,65528,10
6,225,424,16,31,65528,10
6,239,451,17,18,65528,10
6,159,357,13,16,65529,10
6,171,384,14,47,65529,10
6,183,411,15,76,65529,10
6,195,439,16,75,65529,10
6,207,466,17,45,65529,10
6,171,384,14,42,65530,10
6,183,411,15,71,65530,10
6,195,439,16,73,65530,10
6,207,466,17,46,65530,10
6,144,395,14,18,65531,10
6,155,423,15,34,65531,10
6,165,451,16,41,65531,10
6,175,479,17,30,65531,10
7,1182,1359,60,66,1,10
7,1144,1429,61,98,1,10
7,1163,1453,62,91,1,10
7,1144,1429,61,37,2,10
7,1163,1453,62,34,2,10
