frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65446,715,24,16,1,10
0,65442,745,25,20,1,10
0,65442,745,25,13,65535,10
1,65468,717,24,12,1,10
1,65466,747,25,16,1,10
1,65463,777,26,13,1,10
1,65468,717,24,16,65535,10
1,65466,747,25,22,65535,10
1,65463,777,26,18,65535,10
2,65468,717,24,12,1,10
2,65466,747,25,16,1,10
2,65463,777,26,13,1,10
2,65468,717,24,16,65535,10
2,65466,747,25,22,65535,10
2,65463,777,26,18,65535,10
3,65491,719,24,14,0,10
3,65489,749,25,19,0,10
3,65487,779,26,15,0,10
3,65446,715,24,10,1,10
3,65466,747,25,14,1,10
3,65463,777,26,11,1,10
3,65491,719,24,13,65534,10
3,65513,750,25,17,65534,10
3,65512,780,26,14,65534,10
3,65468,717,24,34,65535,10
3,65489,749,25,46,65535,10
3,65487,779,26,38,65535,10
4,65491,719,24,14,0,10
4,65489,749,25,19,0,10
4,65487,779,26,15,0,10
4,65446,715,24,10,1,10
4,65466,747,25,14,1,10
4,65463,777,26,11,1,10
4,65491,719,24,13,65534,10
4,65513,750,25,17,65534,10
4,65512,780,26,14,65534,10
4,65468,717,24,34,65535,10
4,65489,749,25,46,65535,10
4,65487,779,26,38,65535,10
5,65515,660,22,36,0,10
5,65493,689,23,100,0,10
5,65491,719,24,148,0,10
5,65489,749,25,129,0,10
5,65487,779,26,67,0,10
5,914,14590,487,5,1,10
5,916,14620,488,6,1,10
5,459,14672,489,4,1,10
5,65515,660,22,34,65534,10
5,65514,690,23,96,65534,10
5,65513,720,24,143,65534,10
5,65513,750,25,125,65534,10
5,65512,780,26,65,65534,10
5,65495,659,22,68,65535,10
5,65493,689,23,187,65535,10
5,65491,719,24,276,65535,10
5,65489,749,25,241,65535,10
5,65487,779,26,124,65535,10
6,65515,660,22,36,0,10
6,65493,689,23,100,0,10
6,65491,719,24,148,0,10
6,65489,749,25,129,0,10
6,65487,779,26,67,0,10
6,914,14590,487,5,1,10
6,916,14620,488,6,1,10
6,459,14672,489,4,1,10
6,65515,660,22,34,65534,10
6,65514,690,23,96,65534,10
6,65513,720,24,143,65534,10
6,65513,750,25,125,65534,10
6,65512,780,26,65,65534,10
6,65495,659,22,68,65535,10
6,65493,689,23,187,65535,10
6,65491,719,24,276,65535,10
6,65489,749,25,241,65535,10
6,65487,779,26,124,65535,10
7,0,690,23,26,65533,10
7,0,660,22,36,65534,10
7,0,690,23,37,65534,10
7,65372,732,25,19,65535,10
7,65114,620,25,18,65535,10
8,0,570,19,19,65533,10
8,0,600,20,24,65533,10
8,0,630,21,20,65533,10
8,0,600,20,20,65534,10
9,0,570,19,19,65533,10
9,0,600,20,24,65533,10
9,0,630,21,20,65533,10
9,0,600,20,20,65534,10
10,0,480,16,57,65532,10
10,0,510,17,96,65532,10
10,0,540,18,92,65532,10
10,0,570,19,52,65532,10
10,65521,480,16,65,65533,10
10,65520,510,17,110,65533,10
10,65519,540,18,107,65533,10
10,65518,570,19,62,65533,10
10,65520,510,17,23,65534,10
10,65519,540,18,27,65534,10
10,65518,570,19,19,65534,10
11,0,480,16,57,65532,10
11,0,510,17,96,65532,10
11,0,540,18,92,65532,10
11,0,570,19,52,65532,10
11,65521,480,16,65,65533,10
11,65520,510,17,110,65533,10
11,65519,540,18,107,65533,10
11,65518,570,19,62,65533,10
11,65520,510,17,23,65534,10
11,65519,540,18,27,65534,10
11,65518,570,19,19,65534,10
12,65446,715,24,6,7,10
12,65442,745,25,13,7,10
12,65438,774,26,15,7,10
12,65435,804,27,11,7,10
12,34,359,12,12,65531,10
12,37,389,13,31,65531,10
12,39,418,14,45,65531,10
12,42,448,15,42,65531,10
12,45,478,16,24,65531,10
12,0,360,12,30,65532,10
12,0,390,13,76,65532,10
12,0,420,14,104,65532,10
12,0,450,15,84,65532,10
12,65521,480,16,40,65532,10
12,65525,360,12,27,65533,10
12,65524,390,13,71,65533,10
12,65523,420,14,99,65533,10
12,65522,450,15,81,65533,10
12,65521,480,16,40,65533,10
12,203,785,27,8,7,10
13,210,1668,56,147,65532,10
13,214,1698,57,166,65532,10
13,105,1678,56,181,65533,10
14,210,1668,56,147,65532,10
14,214,1698,57,166,65532,10
14,105,1678,56,181,65533,10
15,26,419,14,19,65532,10
15,28,449,15,18,65532,10
16,26,419,14,19,65532,10
16,28,449,15,18,65532,10
17,26,419,14,19,65532,10
17,28,449,15,18,65532,10
18,64,102,4,24,0,10
18,80,127,5,42,0,10
18,96,153,6,42,0,10
18,112,178,7,26,0,10
18,96,153,6,48,65534,10
18,80,127,5,79,65535,10
18,90,156,6,80,65535,10
18,105,182,7,50,65535,10
18,23,118,4,23,0,10
18,28,147,5,34,0,10
18,34,177,6,45,65534,10
18,23,148,5,65,65535,10
18,28,178,6,58,65535,10
