frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,125,557,19,14,0,10
0,131,586,20,23,0,10
0,138,615,21,20,0,10
0,144,644,22,11,0,10
0,23,720,24,12,65532,10
0,23,750,25,16,65532,10
0,24,780,26,13,65532,10
0,0,810,27,7,65532,10
0,0,720,24,21,65533,10
0,0,750,25,28,65533,10
0,0,780,26,23,65533,10
0,150,581,20,26,65534,10
0,158,610,21,23,65534,10
0,125,557,19,28,65535,10
0,131,586,20,43,65535,10
0,138,615,21,38,65535,10
0,124,649,22,22,65535,10
1,36,569,19,14,65531,10
1,19,600,20,29,65531,10
1,20,630,21,36,65531,10
1,21,660,22,27,65531,10
1,101,531,18,28,65532,10
1,125,557,19,30,65532,10
1,150,581,20,17,65532,10
1,0,630,21,15,65532,10
1,80,504,17,48,65533,10
1,84,534,18,99,65533,10
1,89,563,19,114,65533,10
1,113,590,20,77,65533,10
1,118,619,21,29,65533,10
1,96,501,17,45,65534,10
1,101,531,18,93,65534,10
1,107,560,19,108,65534,10
1,113,590,20,73,65534,10
1,118,619,21,28,65534,10
1,84,534,18,15,65535,10
1,89,563,19,17,65535,10
1,65498,599,20,12,65532,10
2,36,569,19,14,65531,10
2,19,600,20,29,65531,10
2,20,630,21,36,65531,10
2,21,660,22,27,65531,10
2,101,531,18,28,65532,10
2,125,557,19,30,65532,10
2,150,581,20,17,65532,10
2,0,630,21,15,65532,10
2,80,504,17,48,65533,10
2,84,534,18,99,65533,10
2,89,563,19,114,65533,10
2,113,590,20,77,65533,10
2,118,619,21,29,65533,10
2,96,501,17,45,65534,10
2,101,531,18,93,65534,10
2,107,560,19,108,65534,10
2,113,590,20,73,65534,10
2,118,619,21,28,65534,10
2,84,534,18,15,65535,10
2,89,563,19,17,65535,10
2,65498,599,20,12,65532,10
3,0,841,28,10,7,10
3,27,870,29,14,7,10
3,28,900,30,11,7,10
3,73,383,13,15,65530,10
3,79,413,14,47,65530,10
3,84,442,15,82,65530,10
3,90,472,16,87,65530,10
3,96,501,17,57,65530,10
3,101,531,18,23,65530,10
3,49,387,13,17,65531,10
3,53,417,14,52,65531,10
3,56,447,15,89,65531,10
3,60,477,16,93,65531,10
3,64,506,17,61,65531,10
3,68,536,18,24,65531,10
3,118,403,14,19,65532,10
3,113,436,15,46,65532,10
3,120,465,16,59,65532,10
3,128,494,17,44,65532,10
3,135,523,18,19,65532,10
3,79,413,14,25,65533,10
3,84,442,15,52,65533,10
3,90,472,16,62,65533,10
3,96,501,17,44,65533,10
3,84,534,18,18,65533,10
3,315,779,28,8,7,10
3,326,807,29,11,7,10
3,366,823,30,9,7,10
4,0,841,28,10,7,10
4,27,870,29,14,7,10
4,28,900,30,11,7,10
4,73,383,13,15,65530,10
4,79,413,14,47,65530,10
4,84,442,15,82,65530,10
4,90,472,16,87,65530,10
4,96,501,17,57,65530,10
4,101,531,18,23,65530,10
4,49,387,13,17,65531,10
4,53,417,14,52,65531,10
4,56,447,15,89,65531,10
4,60,477,16,93,65531,10
4,64,506,17,61,65531,10
4,68,536,18,24,65531,10
4,118,403,14,19,65532,10
4,113,436,15,46,65532,10
4,120,465,16,59,65532,10
4,128,494,17,44,65532,10
4,135,523,18,19,65532,10
4,79,413,14,25,65533,10
4,84,442,15,52,65533,10
4,90,472,16,62,65533,10
4,96,501,17,44,65533,10
4,84,534,18,18,65533,10
4,315,779,28,8,7,10
4,326,807,29,11,7,10
4,366,823,30,9,7,10
5,103,314,11,20,0,10
5,113,342,12,18,0,10
5,60377,14094,500,7,3,10
5,60366,14123,501,8,3,10
5,60356,14151,502,5,3,10
5,60387,14066,499,4,4,10
5,60377,14094,500,8,4,10
5,60366,14123,501,9,4,10
5,60356,14151,502,6,4,10
5,103,282,10,41,65531,10
5,114,310,11,68,65531,10
5,124,338,12,67,65531,10
5,122,371,13,41,65531,10
5,103,282,10,127,65532,10
5,114,310,11,202,65532,10
5,124,338,12,194,65532,10
5,134,366,13,115,65532,10
5,144,395,14,41,65532,10
5,94,285,10,112,65533,10
5,103,314,11,173,65533,10
5,113,342,12,162,65533,10
5,122,371,13,93,65533,10
5,131,399,14,32,65533,10
5,113,342,12,30,65534,10
6,103,314,11,20,0,10
6,113,342,12,18,0,10
6,60377,14094,500,7,3,10
6,60366,14123,501,8,3,10
6,60356,14151,502,5,3,10
6,60387,14066,499,4,4,10
6,60377,14094,500,8,4,10
6,60366,14123,501,9,4,10
6,60356,14151,502,6,4,10
6,103,282,10,41,65531,10
6,114,310,11,68,65531,10
6,124,338,12,67,65531,10
6,122,371,13,41,65531,10
6,103,282,10,127,65532,10
6,114,310,11,202,65532,10
6,124,338,12,194,65532,10
6,134,366,13,115,65532,10
6,144,395,14,41,65532,10
6,94,285,10,112,65533,10
6,103,314,11,173,65533,10
6,113,342,12,162,65533,10
6,122,371,13,93,65533,10
6,131,399,14,32,65533,10
6,113,342,12,30,65534,10
7,66,200,7,17,0,10
7,83,226,8,22,0,10
7,93,254,9,18,0,10
7,85,192,7,44,65534,10
7,105,216,8,61,65534,10
7,127,239,9,55,65534,10
7,150,260,10,33,65534,10
7,72,197,7,44,65535,10
7,83,226,8,59,65535,10
7,110,247,9,49,65535,10
7,141,265,10,27,65535,10
8,66,200,7,17,0,10
8,83,226,8,22,0,10
8,93,254,9,18,0,10
8,85,192,7,44,65534,10
8,105,216,8,61,65534,10
8,127,239,9,55,65534,10
8,150,260,10,33,65534,10
8,72,197,7,44,65535,10
8,83,226,8,59,65535,10
8,110,247,9,49,65535,10
8,141,265,10,27,65535,10
