frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65517,600,20,13,0,10
0,65497,629,21,28,0,10
0,65495,659,22,35,0,10
0,65493,689,23,24,0,10
0,65517,600,20,12,65533,10
0,65516,630,21,27,65533,10
0,65515,660,22,33,65533,10
0,65514,690,23,23,65533,10
0,65517,600,20,38,65534,10
0,65516,630,21,83,65534,10
0,65515,660,22,101,65534,10
0,65514,690,23,70,65534,10
0,65498,599,20,37,65535,10
0,65497,629,21,78,65535,10
0,65495,659,22,96,65535,10
0,65493,689,23,67,65535,10
1,65517,600,20,13,0,10
1,65497,629,21,28,0,10
1,65495,659,22,35,0,10
1,65493,689,23,24,0,10
1,65517,600,20,12,65533,10
1,65516,630,21,27,65533,10
1,65515,660,22,33,65533,10
1,65514,690,23,23,65533,10
1,65517,600,20,38,65534,10
1,65516,630,21,83,65534,10
1,65515,660,22,101,65534,10
1,65514,690,23,70,65534,10
1,65498,599,20,37,65535,10
1,65497,629,21,78,65535,10
1,65495,659,22,96,65535,10
1,65493,689,23,67,65535,10
2,64,506,17,24,65532,10
2,51,538,18,21,65532,10
2,270,8641,288,17,65532,10
2,271,8671,289,23,65532,10
2,272,8701,290,18,65532,10
2,56,447,15,24,65533,10
2,60,477,16,67,65533,10
2,64,506,17,96,65533,10
2,68,536,18,78,65533,10
2,71,566,19,34,65533,10
2,60,477,16,63,65534,10
2,64,506,17,91,65534,10
2,68,536,18,75,65534,10
2,71,566,19,33,65534,10
3,467,14942,498,6,6,10
3,468,14972,499,8,6,10
3,469,15002,500,6,6,10
3,467,14942,498,4,7,10
3,468,14972,499,6,7,10
3,469,15002,500,5,7,10
3,0,360,12,22,65528,10
3,0,390,13,26,65528,10
3,0,420,14,19,65528,10
3,65526,330,11,61,65529,10
3,65525,360,12,129,65529,10
3,65524,390,13,158,65529,10
3,65510,419,14,118,65529,10
3,65508,449,15,53,65529,10
3,65526,330,11,74,65530,10
3,65525,360,12,156,65530,10
3,65524,390,13,192,65530,10
3,65523,420,14,145,65530,10
3,65522,450,15,65,65530,10
3,65525,360,12,59,65531,10
3,65524,390,13,71,65531,10
3,65510,419,14,52,65531,10
3,65508,449,15,23,65531,10
3,16,510,17,11,65533,10
3,17,540,18,11,65533,10
4,467,14942,498,6,6,10
4,468,14972,499,8,6,10
4,469,15002,500,6,6,10
4,467,14942,498,4,7,10
4,468,14972,499,6,7,10
4,469,15002,500,5,7,10
4,0,360,12,22,65528,10
4,0,390,13,26,65528,10
4,0,420,14,19,65528,10
4,65526,330,11,61,65529,10
4,65525,360,12,129,65529,10
4,65524,390,13,158,65529,10
4,65510,419,14,118,65529,10
4,65508,449,15,53,65529,10
4,65526,330,11,74,65530,10
4,65525,360,12,156,65530,10
4,65524,390,13,192,65530,10
4,65523,420,14,145,65530,10
4,65522,450,15,65,65530,10
4,65525,360,12,59,65531,10
4,65524,390,13,71,65531,10
4,65510,419,14,52,65531,10
4,65508,449,15,23,65531,10
4,16,510,17,11,65533,10
4,17,540,18,11,65533,10
5,3775,14620,503,4,3,10
5,3782,14649,504,6,3,10
5,3775,14620,503,4,4,10
5,3310,14763,504,6,4,10
5,3316,14792,505,5,4,10
5,65490,205,7,92,65532,10
5,65483,234,8,115,65532,10
5,65477,264,9,89,65532,10
5,65461,291,10,42,65532,10
5,65483,203,7,82,65533,10
5,65476,233,8,103,65533,10
5,25,269,9,82,65533,10
5,28,299,10,40,65533,10
5,23,239,8,31,65534,10
5,64120,15033,503,3,3,10
5,64118,15063,504,4,3,10
5,38,237,8,81,65532,10
5,42,267,9,64,65532,10
5,38,298,10,31,65532,10
5,26,208,7,78,65533,10
5,23,239,8,101,65533,10
5,65460,259,9,79,65533,10
5,65452,288,10,37,65533,10
5,65468,230,8,26,65534,10
6,3775,14620,503,4,3,10
6,3782,14649,504,6,3,10
6,3775,14620,503,4,4,10
6,3310,14763,504,6,4,10
6,3316,14792,505,5,4,10
6,65490,205,7,92,65532,10
6,65483,234,8,115,65532,10
6,65477,264,9,89,65532,10
6,65461,291,10,42,65532,10
6,65483,203,7,82,65533,10
6,65476,233,8,103,65533,10
6,25,269,9,82,65533,10
6,28,299,10,40,65533,10
6,23,239,8,31,65534,10
6,64120,15033,503,3,3,10
6,64118,15063,504,4,3,10
6,38,237,8,81,65532,10
6,42,267,9,64,65532,10
6,38,298,10,31,65532,10
6,26,208,7,78,65533,10
6,23,239,8,101,65533,10
6,65460,259,9,79,65533,10
6,65452,288,10,37,65533,10
6,65468,230,8,26,65534,10
7,65530,180,6,43,0,10
7,961,1664,64,63,0,10
7,976,1690,65,61,0,10
7,1021,1628,64,57,65534,10
7,1037,1653,65,55,65534,10
7,961,1664,64,116,65535,10
7,976,1690,65,114,65535,10
7,34,177,6,40,0,10
8,65530,180,6,43,0,10
8,961,1664,64,63,0,10
8,976,1690,65,61,0,10
8,1021,1628,64,57,65534,10
8,1037,1653,65,55,65534,10
8,961,1664,64,116,65535,10
8,976,1690,65,114,65535,10
8,34,177,6,40,0,10
