frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,586,20,28,0,10
0,138,615,21,22,0,10
0,0,690,23,31,0,10
0,0,720,24,43,0,10
0,0,750,25,37,0,10
0,0,660,22,23,65534,10
0,22,690,23,58,65534,10
0,23,720,24,80,65534,10
0,23,750,25,67,65534,10
0,24,780,26,36,65534,10
0,113,590,20,51,65535,10
0,138,615,21,42,65535,10
0,65495,659,22,29,65535,10
0,65514,690,23,69,65535,10
0,65513,720,24,95,65535,10
0,65513,750,25,79,65535,10
0,186,634,22,21,65535,10
1,131,586,20,28,0,10
1,138,615,21,22,0,10
1,0,690,23,31,0,10
1,0,720,24,43,0,10
1,0,750,25,37,0,10
1,0,660,22,23,65534,10
1,22,690,23,58,65534,10
1,23,720,24,80,65534,10
1,23,750,25,67,65534,10
1,24,780,26,36,65534,10
1,113,590,20,51,65535,10
1,138,615,21,42,65535,10
1,65495,659,22,29,65535,10
1,65514,690,23,69,65535,10
1,65513,720,24,95,65535,10
1,65513,750,25,79,65535,10
1,186,634,22,21,65535,10
2,131,586,20,28,0,10
2,138,615,21,22,0,10
2,0,690,23,31,0,10
2,0,720,24,43,0,10
2,0,750,25,37,0,10
2,0,660,22,23,65534,10
2,22,690,23,58,65534,10
2,23,720,24,80,65534,10
2,23,750,25,67,65534,10
2,24,780,26,36,65534,10
2,113,590,20,51,65535,10
2,138,615,21,42,65535,10
2,65495,659,22,29,65535,10
2,65514,690,23,69,65535,10
2,65513,720,24,95,65535,10
2,65513,750,25,79,65535,10
2,186,634,22,21,65535,10
3,38,599,20,11,65531,10
3,39,629,21,23,65531,10
3,41,659,22,32,65531,10
3,22,690,23,29,65531,10
3,23,720,24,17,65531,10
3,38,599,20,17,65532,10
3,39,629,21,38,65532,10
3,41,659,22,53,65532,10
3,43,689,23,49,65532,10
3,45,719,24,30,65532,10
3,107,560,19,21,65533,10
3,0,660,22,26,65533,10
3,101,531,18,29,65534,10
3,107,560,19,30,65534,10
3,113,590,20,18,65534,10
4,65454,867,29,11,5,10
4,65452,897,30,9,5,10
4,64140,14823,496,7,5,10
4,64137,14853,497,6,5,10
4,64607,14830,495,6,6,10
4,64605,14860,496,10,6,10
4,64604,14890,497,8,6,10
4,65416,465,16,8,7,10
4,65408,494,17,11,7,10
4,65418,527,18,8,7,10
4,64607,14830,495,5,7,10
4,64605,14860,496,7,7,10
4,64604,14890,497,6,7,10
4,26,419,14,18,65528,10
4,14,450,15,43,65528,10
4,15,480,16,61,65528,10
4,0,510,17,55,65528,10
4,65519,540,18,34,65528,10
4,26,419,14,77,65529,10
4,28,449,15,164,65529,10
4,15,480,16,204,65529,10
4,16,510,17,153,65529,10
4,17,540,18,68,65529,10
4,37,389,13,26,65530,10
4,39,418,14,108,65530,10
4,42,448,15,217,65530,10
4,30,479,16,254,65530,10
4,32,509,17,181,65530,10
4,34,539,18,76,65530,10
4,37,389,13,24,65531,10
4,39,418,14,88,65531,10
4,42,448,15,161,65531,10
4,30,479,16,170,65531,10
4,32,509,17,107,65531,10
4,34,539,18,39,65531,10
4,56,1800,60,30,65531,10
4,60,477,16,8,7,10
4,64,506,17,10,7,10
4,68,536,18,7,7,10
5,65454,867,29,11,5,10
5,65452,897,30,9,5,10
5,64140,14823,496,7,5,10
5,64137,14853,497,6,5,10
5,64607,14830,495,6,6,10
5,64605,14860,496,10,6,10
5,64604,14890,497,8,6,10
5,65416,465,16,8,7,10
5,65408,494,17,11,7,10
5,65418,527,18,8,7,10
5,64607,14830,495,5,7,10
5,64605,14860,496,7,7,10
5,64604,14890,497,6,7,10
5,26,419,14,18,65528,10
5,14,450,15,43,65528,10
5,15,480,16,61,65528,10
5,0,510,17,55,65528,10
5,65519,540,18,34,65528,10
5,26,419,14,77,65529,10
5,28,449,15,164,65529,10
5,15,480,16,204,65529,10
5,16,510,17,153,65529,10
5,17,540,18,68,65529,10
5,37,389,13,26,65530,10
5,39,418,14,108,65530,10
5,42,448,15,217,65530,10
5,30,479,16,254,65530,10
5,32,509,17,181,65530,10
5,34,539,18,76,65530,10
5,37,389,13,24,65531,10
5,39,418,14,88,65531,10
5,42,448,15,161,65531,10
5,30,479,16,170,65531,10
5,32,509,17,107,65531,10
5,34,539,18,39,65531,10
5,56,1800,60,30,65531,10
5,60,477,16,8,7,10
5,64,506,17,10,7,10
5,68,536,18,7,7,10
6,8,270,9,51,65529,10
6,0,300,10,80,65529,10
6,0,330,11,76,65529,10
6,0,360,12,44,65529,10
6,25,269,9,56,65530,10
6,19,300,10,89,65530,10
6,21,330,11,86,65530,10
6,11,360,12,50,65530,10
6,42,267,9,44,65531,10
6,38,298,10,60,65531,10
6,31,329,11,52,65531,10
6,23,360,12,27,65531,10
7,8,270,9,51,65529,10
7,0,300,10,80,65529,10
7,0,330,11,76,65529,10
7,0,360,12,44,65529,10
7,25,269,9,56,65530,10
7,19,300,10,89,65530,10
7,21,330,11,86,65530,10
7,11,360,12,50,65530,10
7,42,267,9,44,65531,10
7,38,298,10,60,65531,10
7,31,329,11,52,65531,10
7,23,360,12,27,65531,10
