frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,41,659,22,45,65535,10
0,43,689,23,45,65535,10
1,41,659,22,45,65535,10
1,43,689,23,45,65535,10
2,59,628,21,30,65534,10
3,59,628,21,30,65534,10
4,34,539,18,45,65532,10
4,36,569,19,67,65532,10
4,38,599,20,58,65532,10
4,39,629,21,29,65532,10
4,16,510,17,27,65533,10
4,17,540,18,79,65533,10
4,18,570,19,122,65533,10
4,19,600,20,112,65533,10
4,20,630,21,62,65533,10
4,51,538,18,60,65534,10
4,53,568,19,98,65534,10
4,56,598,20,95,65534,10
4,59,628,21,58,65534,10
4,34,539,18,35,65535,10
4,36,569,19,54,65535,10
4,38,599,20,48,65535,10
5,34,539,18,45,65532,10
5,36,569,19,67,65532,10
5,38,599,20,58,65532,10
5,39,629,21,29,65532,10
5,16,510,17,27,65533,10
5,17,540,18,79,65533,10
5,18,570,19,122,65533,10
5,19,600,20,112,65533,10
5,20,630,21,62,65533,10
5,51,538,18,60,65534,10
5,53,568,19,98,65534,10
5,56,598,20,95,65534,10
5,59,628,21,58,65534,10
5,34,539,18,35,65535,10
5,36,569,19,54,65535,10
5,38,599,20,48,65535,10
6,65365,762,26,11,5,10
6,65359,791,27,24,5,10
6,65352,820,28,30,5,10
6,65346,849,29,22,5,10
6,65339,879,30,9,5,10
6,65510,419,14,21,65529,10
6,65494,448,15,40,65529,10
6,65491,478,16,44,65529,10
6,65488,508,17,28,65529,10
6,65523,420,14,42,65530,10
6,65522,450,15,74,65530,10
6,65506,479,16,78,65530,10
6,65504,509,17,48,65530,10
6,65510,419,14,32,65531,10
6,65508,449,15,61,65531,10
6,65506,479,16,65,65531,10
6,65504,509,17,40,65531,10
6,65522,450,15,37,65532,10
6,65521,480,16,36,65532,10
6,65520,510,17,25,65532,10
6,127,801,27,17,5,10
6,131,830,28,22,5,10
6,136,860,29,17,5,10
6,141,889,30,7,5,10
7,65365,762,26,11,5,10
7,65359,791,27,24,5,10
7,65352,820,28,30,5,10
7,65346,849,29,22,5,10
7,65339,879,30,9,5,10
7,65510,419,14,21,65529,10
7,65494,448,15,40,65529,10
7,65491,478,16,44,65529,10
7,65488,508,17,28,65529,10
7,65523,420,14,42,65530,10
7,65522,450,15,74,65530,10
7,65506,479,16,78,65530,10
7,65504,509,17,48,65530,10
7,65510,419,14,32,65531,10
7,65508,449,15,61,65531,10
7,65506,479,16,65,65531,10
7,65504,509,17,40,65531,10
7,65522,450,15,37,65532,10
7,65521,480,16,36,65532,10
7,65520,510,17,25,65532,10
7,127,801,27,17,5,10
7,131,830,28,22,5,10
7,136,860,29,17,5,10
7,141,889,30,7,5,10
