frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65452,897,30,30,0,10
0,65449,926,31,33,0,10
1,65460,807,27,30,65533,10
1,65457,837,28,42,65533,10
1,65427,864,29,45,65533,10
1,113,590,20,23,65535,10
1,118,619,21,41,65535,10
1,124,649,22,41,65535,10
2,65460,807,27,30,65533,10
2,65457,837,28,42,65533,10
2,65427,864,29,45,65533,10
2,113,590,20,23,65535,10
2,118,619,21,41,65535,10
2,124,649,22,41,65535,10
3,65446,715,24,16,65531,10
3,65442,745,25,21,65531,10
3,101,531,18,22,65532,10
3,107,560,19,44,65532,10
3,113,590,20,50,65532,10
3,118,619,21,35,65532,10
3,84,534,18,44,65533,10
3,89,563,19,92,65533,10
3,94,593,20,110,65533,10
3,98,623,21,80,65533,10
3,103,652,22,34,65533,10
3,135,523,18,39,65534,10
3,143,552,19,88,65534,10
3,150,581,20,110,65534,10
3,158,610,21,80,65534,10
3,165,639,22,33,65534,10
3,118,527,18,29,65535,10
3,125,557,19,60,65535,10
3,131,586,20,70,65535,10
3,138,615,21,48,65535,10
4,65446,715,24,16,65531,10
4,65442,745,25,21,65531,10
4,101,531,18,22,65532,10
4,107,560,19,44,65532,10
4,113,590,20,50,65532,10
4,118,619,21,35,65532,10
4,84,534,18,44,65533,10
4,89,563,19,92,65533,10
4,94,593,20,110,65533,10
4,98,623,21,80,65533,10
4,103,652,22,34,65533,10
4,135,523,18,39,65534,10
4,143,552,19,88,65534,10
4,150,581,20,110,65534,10
4,158,610,21,80,65534,10
4,165,639,22,33,65534,10
4,118,527,18,29,65535,10
4,125,557,19,60,65535,10
4,131,586,20,70,65535,10
4,138,615,21,48,65535,10
5,63679,14743,495,5,4,10
5,63675,14772,496,6,4,10
5,65506,479,16,32,65530,10
5,65504,509,17,40,65530,10
5,65502,539,18,31,65530,10
5,65500,569,19,14,65530,10
5,53,417,14,23,65531,10
5,56,447,15,69,65531,10
5,60,477,16,110,65531,10
5,64,506,17,104,65531,10
5,68,536,18,60,65531,10
5,89,563,19,20,65531,10
5,53,417,14,39,65532,10
5,56,447,15,117,65532,10
5,60,477,16,188,65532,10
5,64,506,17,181,65532,10
5,68,536,18,107,65532,10
5,71,566,19,38,65532,10
5,42,448,15,59,65533,10
5,45,478,16,94,65533,10
5,48,508,17,91,65533,10
5,51,538,18,54,65533,10
5,53,568,19,20,65533,10
6,63679,14743,495,5,4,10
6,63675,14772,496,6,4,10
6,65506,479,16,32,65530,10
6,65504,509,17,40,65530,10
6,65502,539,18,31,65530,10
6,65500,569,19,14,65530,10
6,53,417,14,23,65531,10
6,56,447,15,69,65531,10
6,60,477,16,110,65531,10
6,64,506,17,104,65531,10
6,68,536,18,60,65531,10
6,89,563,19,20,65531,10
6,53,417,14,39,65532,10
6,56,447,15,117,65532,10
6,60,477,16,188,65532,10
6,64,506,17,181,65532,10
6,68,536,18,107,65532,10
6,71,566,19,38,65532,10
6,42,448,15,59,65533,10
6,45,478,16,94,65533,10
6,48,508,17,91,65533,10
6,51,538,18,54,65533,10
6,53,568,19,20,65533,10
7,65446,349,12,26,65530,10
7,65426,374,13,19,65530,10
7,65435,346,12,46,65531,10
7,65426,374,13,33,65531,10
7,65405,399,14,16,65531,10
7,65435,346,12,24,65532,10
7,65426,374,13,17,65532,10
8,65446,349,12,26,65530,10
8,65426,374,13,19,65530,10
8,65435,346,12,46,65531,10
8,65426,374,13,33,65531,10
8,65405,399,14,16,65531,10
8,65435,346,12,24,65532,10
8,65426,374,13,17,65532,10
9,65468,230,8,88,65534,10
9,65452,257,9,76,65534,10
9,65442,285,10,40,65534,10
10,65468,230,8,88,65534,10
10,65452,257,9,76,65534,10
10,65442,285,10,40,65534,10
11,65470,200,7,74,0,10
