frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65491,719,24,17,0,10
0,65489,749,25,22,0,10
0,65487,779,26,17,0,10
0,65513,720,24,14,65534,10
0,65513,750,25,19,65534,10
0,65512,780,26,14,65534,10
0,65491,719,24,34,65535,10
0,65489,749,25,44,65535,10
0,65487,779,26,34,65535,10
1,65491,719,24,17,0,10
1,65489,749,25,22,0,10
1,65487,779,26,17,0,10
1,65513,720,24,14,65534,10
1,65513,750,25,19,65534,10
1,65512,780,26,14,65534,10
1,65491,719,24,34,65535,10
1,65489,749,25,44,65535,10
1,65487,779,26,34,65535,10
2,65495,659,22,34,65533,10
2,65493,689,23,55,65533,10
2,65468,717,24,54,65533,10
2,65466,747,25,34,65533,10
2,65463,777,26,21,65533,10
2,65495,659,22,31,65534,10
2,65493,689,23,50,65534,10
2,65491,719,24,49,65534,10
2,65489,749,25,30,65534,10
2,125,557,19,20,65535,10
3,65495,659,22,34,65533,10
3,65493,689,23,55,65533,10
3,65468,717,24,54,65533,10
3,65466,747,25,34,65533,10
3,65463,777,26,21,65533,10
3,65495,659,22,31,65534,10
3,65493,689,23,50,65534,10
3,65491,719,24,49,65534,10
3,65489,749,25,30,65534,10
3,125,557,19,20,65535,10
4,34,539,18,21,65531,10
4,36,569,19,37,65531,10
4,38,599,20,40,65531,10
4,39,629,21,26,65531,10
4,65519,540,18,17,65532,10
4,0,570,19,35,65532,10
4,19,600,20,41,65532,10
4,20,630,21,28,65532,10
4,75,474,16,21,65533,10
4,80,504,17,48,65533,10
4,84,534,18,60,65533,10
4,89,563,19,42,65533,10
4,113,590,20,17,65533,10
4,75,474,16,25,65534,10
4,80,504,17,58,65534,10
4,84,534,18,74,65534,10
4,89,563,19,55,65534,10
4,94,593,20,24,65534,10
4,64,506,17,15,65535,10
4,68,536,18,20,65535,10
4,71,566,19,15,65535,10
4,65359,605,21,20,65531,10
5,34,539,18,21,65531,10
5,36,569,19,37,65531,10
5,38,599,20,40,65531,10
5,39,629,21,26,65531,10
5,65519,540,18,17,65532,10
5,0,570,19,35,65532,10
5,19,600,20,41,65532,10
5,20,630,21,28,65532,10
5,75,474,16,21,65533,10
5,80,504,17,48,65533,10
5,84,534,18,60,65533,10
5,89,563,19,42,65533,10
5,113,590,20,17,65533,10
5,75,474,16,25,65534,10
5,80,504,17,58,65534,10
5,84,534,18,74,65534,10
5,89,563,19,55,65534,10
5,94,593,20,24,65534,10
5,64,506,17,15,65535,10
5,68,536,18,20,65535,10
5,71,566,19,15,65535,10
5,65359,605,21,20,65531,10
6,64607,14830,495,5,4,10
6,64605,14860,496,12,4,10
6,64604,14890,497,16,4,10
6,64602,14920,498,13,4,10
6,64600,14950,499,6,4,10
6,64607,14830,495,4,5,10
6,64605,14860,496,10,5,10
6,64604,14890,497,15,5,10
6,64602,14920,498,12,5,10
6,64132,14913,499,5,5,10
6,65438,774,26,14,7,10
6,65435,804,27,17,7,10
6,65431,834,28,11,7,10
6,49,387,13,45,65530,10
6,39,418,14,94,65530,10
6,42,448,15,114,65530,10
6,45,478,16,83,65530,10
6,64,506,17,35,65530,10
6,23,360,12,32,65531,10
6,24,389,13,143,65531,10
6,26,419,14,309,65531,10
6,28,449,15,382,65531,10
6,30,479,16,285,65531,10
6,32,509,17,127,65531,10
6,17,540,18,32,65531,10
6,34,359,12,32,65532,10
6,24,389,13,151,65532,10
6,26,419,14,332,65532,10
6,28,449,15,416,65532,10
6,30,479,16,314,65532,10
6,32,509,17,142,65532,10
6,34,539,18,37,65532,10
6,12,390,13,56,65533,10
6,13,420,14,124,65533,10
6,14,450,15,156,65533,10
6,15,480,16,118,65533,10
6,16,510,17,53,65533,10
6,195,756,26,10,7,10
6,203,785,27,14,7,10
6,184,820,28,11,7,10
7,None, None, None, None, None
8,None, None, None, None, None
9,65506,238,8,25,0,10
9,65502,268,9,20,0,10
9,65506,238,8,55,65535,10
9,65502,268,9,45,65535,10
10,65506,238,8,25,0,10
10,65502,268,9,20,0,10
10,65506,238,8,55,65535,10
10,65502,268,9,45,65535,10
