frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,53,568,19,21,0,10
0,56,598,20,28,0,10
0,59,628,21,21,0,10
0,71,566,19,39,65534,10
0,75,596,20,51,65534,10
0,79,625,21,39,65534,10
0,53,568,19,47,65535,10
0,56,598,20,62,65535,10
0,59,628,21,47,65535,10
1,60,477,16,18,65532,10
1,64,506,17,41,65532,10
1,68,536,18,49,65532,10
1,71,566,19,34,65532,10
1,45,478,16,36,65533,10
1,48,508,17,82,65533,10
1,51,538,18,102,65533,10
1,53,568,19,73,65533,10
1,56,598,20,31,65533,10
1,48,508,17,46,65534,10
1,51,538,18,57,65534,10
1,53,568,19,42,65534,10
1,56,598,20,20,65534,10
2,60,477,16,18,65532,10
2,64,506,17,41,65532,10
2,68,536,18,49,65532,10
2,71,566,19,34,65532,10
2,45,478,16,36,65533,10
2,48,508,17,82,65533,10
2,51,538,18,102,65533,10
2,53,568,19,73,65533,10
2,56,598,20,31,65533,10
2,48,508,17,46,65534,10
2,51,538,18,57,65534,10
2,53,568,19,42,65534,10
2,56,598,20,20,65534,10
3,64604,14890,497,5,4,10
3,64135,14883,498,6,4,10
3,64137,14853,497,7,5,10
3,64135,14883,498,8,5,10
3,64132,14913,499,5,5,10
3,45,357,12,22,65530,10
3,49,387,13,61,65530,10
3,53,417,14,91,65530,10
3,56,447,15,82,65530,10
3,60,477,16,44,65530,10
3,34,359,12,50,65531,10
3,37,389,13,136,65531,10
3,26,419,14,203,65531,10
3,28,449,15,182,65531,10
3,30,479,16,98,65531,10
3,32,509,17,31,65531,10
3,34,359,12,38,65532,10
3,37,389,13,106,65532,10
3,39,418,14,161,65532,10
3,42,448,15,145,65532,10
3,45,478,16,77,65532,10
4,64604,14890,497,5,4,10
4,64135,14883,498,6,4,10
4,64137,14853,497,7,5,10
4,64135,14883,498,8,5,10
4,64132,14913,499,5,5,10
4,45,357,12,22,65530,10
4,49,387,13,61,65530,10
4,53,417,14,91,65530,10
4,56,447,15,82,65530,10
4,60,477,16,44,65530,10
4,34,359,12,50,65531,10
4,37,389,13,136,65531,10
4,26,419,14,203,65531,10
4,28,449,15,182,65531,10
4,30,479,16,98,65531,10
4,32,509,17,31,65531,10
4,34,359,12,38,65532,10
4,37,389,13,106,65532,10
4,39,418,14,161,65532,10
4,42,448,15,145,65532,10
4,45,478,16,77,65532,10
5,None, None, None, None, None
6,None, None, None, None, None
7,0,210,7,105,0,10
7,0,240,8,149,0,10
7,0,270,9,129,0,10
7,0,300,10,68,0,10
7,0,15099,503,6,0,10
7,0,15129,504,7,0,10
7,0,15159,505,5,0,10
7,0,15069,502,6,1,10
7,0,15099,503,12,1,10
7,65063,15122,504,14,1,10
7,0,15159,505,10,1,10
7,8,270,9,119,65534,10
7,0,210,7,196,65535,10
7,0,240,8,279,65535,10
7,0,270,9,241,65535,10
7,65527,300,10,126,65535,10
8,0,210,7,105,0,10
8,0,240,8,149,0,10
8,0,270,9,129,0,10
8,0,300,10,68,0,10
8,0,15099,503,6,0,10
8,0,15129,504,7,0,10
8,0,15159,505,5,0,10
8,0,15069,502,6,1,10
8,0,15099,503,12,1,10
8,65063,15122,504,14,1,10
8,0,15159,505,10,1,10
8,8,270,9,119,65534,10
8,0,210,7,196,65535,10
8,0,240,8,279,65535,10
8,0,270,9,241,65535,10
8,65527,300,10,126,65535,10
9,65510,208,7,23,1,10
9,65498,237,8,26,1,10
9,65502,268,9,18,1,10
9,65506,238,8,44,65535,10
9,65502,268,9,31,65535,10
