frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65491,719,24,15,65532,10
0,65489,749,25,19,65532,10
0,65487,779,26,15,65532,10
0,65468,717,24,22,65533,10
0,65466,747,25,28,65533,10
0,89,563,19,20,65534,10
0,68,536,18,21,65535,10
0,71,566,19,27,65535,10
1,65491,719,24,15,65532,10
1,65489,749,25,19,65532,10
1,65487,779,26,15,65532,10
1,65468,717,24,22,65533,10
1,65466,747,25,28,65533,10
1,89,563,19,20,65534,10
1,68,536,18,21,65535,10
1,71,566,19,27,65535,10
2,65491,719,24,15,65532,10
2,65489,749,25,19,65532,10
2,65487,779,26,15,65532,10
2,65468,717,24,22,65533,10
2,65466,747,25,28,65533,10
2,89,563,19,20,65534,10
2,68,536,18,21,65535,10
2,71,566,19,27,65535,10
3,60,477,16,22,65532,10
3,64,506,17,31,65532,10
3,68,536,18,25,65532,10
3,45,478,16,48,65533,10
3,48,508,17,66,65533,10
3,51,538,18,53,65533,10
3,53,568,19,27,65533,10
3,45,478,16,30,65534,10
3,48,508,17,42,65534,10
3,51,538,18,34,65534,10
3,65274,893,31,25,65535,10
4,60,477,16,22,65532,10
4,64,506,17,31,65532,10
4,68,536,18,25,65532,10
4,45,478,16,48,65533,10
4,48,508,17,66,65533,10
4,51,538,18,53,65533,10
4,53,568,19,27,65533,10
4,45,478,16,30,65534,10
4,48,508,17,42,65534,10
4,51,538,18,34,65534,10
4,65274,893,31,25,65535,10
5,65401,708,24,13,5,10
5,65395,737,25,14,5,10
5,65390,767,26,10,5,10
5,65069,14942,498,6,5,10
5,65068,14972,499,7,5,10
5,65067,15002,500,4,5,10
5,65525,360,12,23,65529,10
5,65524,390,13,36,65529,10
5,65523,420,14,33,65529,10
5,0,450,15,18,65529,10
5,0,360,12,70,65530,10
5,0,390,13,115,65530,10
5,0,420,14,112,65530,10
5,0,450,15,66,65530,10
5,0,360,12,106,65531,10
5,0,390,13,171,65531,10
5,0,420,14,164,65531,10
5,0,450,15,94,65531,10
5,0,480,16,31,65531,10
5,11,360,12,63,65532,10
5,12,390,13,103,65532,10
5,13,420,14,99,65532,10
5,14,450,15,56,65532,10
5,15,480,16,18,65532,10
5,135,708,24,12,5,10
5,141,737,25,13,5,10
5,146,767,26,8,5,10
6,65506,238,8,46,65531,10
6,65502,268,9,48,65531,10
6,65498,298,10,31,65531,10
6,65498,237,8,77,65532,10
6,65502,268,9,78,65532,10
6,65226,846,30,22,65535,10
