frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65431,834,28,12,65533,10
1,64,506,17,18,0,10
1,68,536,18,28,0,10
1,71,566,19,25,0,10
1,75,596,20,12,0,10
1,80,504,17,38,65534,10
1,84,534,18,57,65534,10
1,89,563,19,50,65534,10
1,94,593,20,24,65534,10
1,48,508,17,41,65535,10
1,51,538,18,64,65535,10
1,53,568,19,56,65535,10
1,75,596,20,28,65535,10
2,64,506,17,18,0,10
2,68,536,18,28,0,10
2,71,566,19,25,0,10
2,75,596,20,12,0,10
2,80,504,17,38,65534,10
2,84,534,18,57,65534,10
2,89,563,19,50,65534,10
2,94,593,20,24,65534,10
2,48,508,17,41,65535,10
2,51,538,18,64,65535,10
2,53,568,19,56,65535,10
2,75,596,20,28,65535,10
3,64,506,17,18,0,10
3,68,536,18,28,0,10
3,71,566,19,25,0,10
3,75,596,20,12,0,10
3,80,504,17,38,65534,10
3,84,534,18,57,65534,10
3,89,563,19,50,65534,10
3,94,593,20,24,65534,10
3,48,508,17,41,65535,10
3,51,538,18,64,65535,10
3,53,568,19,56,65535,10
3,75,596,20,28,65535,10
4,0,450,15,12,0,10
4,0,480,16,15,0,10
4,65520,510,17,12,0,10
4,64607,14830,495,6,3,10
4,64605,14860,496,9,3,10
4,64604,14890,497,6,3,10
4,0,14859,495,6,4,10
4,65071,14882,496,7,4,10
4,65070,14912,497,5,4,10
4,929,14830,495,6,5,10
4,931,14860,496,6,5,10
4,65508,449,15,48,65530,10
4,65506,479,16,88,65530,10
4,65504,509,17,97,65530,10
4,65502,539,18,67,65530,10
4,65500,569,19,32,65530,10
4,65510,419,14,28,65531,10
4,65508,449,15,96,65531,10
4,65506,479,16,171,65531,10
4,65504,509,17,184,65531,10
4,65485,538,18,123,65531,10
4,65483,568,19,52,65531,10
4,13,420,14,57,65532,10
4,14,450,15,147,65532,10
4,15,480,16,208,65532,10
4,0,510,17,179,65532,10
4,0,540,18,95,65532,10
4,65518,570,19,33,65532,10
4,13,420,14,71,65533,10
4,14,450,15,171,65533,10
4,15,480,16,226,65533,10
4,16,510,17,174,65533,10
4,17,540,18,76,65533,10
4,13,420,14,29,65534,10
4,14,450,15,71,65534,10
4,15,480,16,93,65534,10
4,32,509,17,71,65534,10
4,34,539,18,30,65534,10
5,0,450,15,12,0,10
5,0,480,16,15,0,10
5,65520,510,17,12,0,10
5,64607,14830,495,6,3,10
5,64605,14860,496,9,3,10
5,64604,14890,497,6,3,10
5,0,14859,495,6,4,10
5,65071,14882,496,7,4,10
5,65070,14912,497,5,4,10
5,929,14830,495,6,5,10
5,931,14860,496,6,5,10
5,65508,449,15,48,65530,10
5,65506,479,16,88,65530,10
5,65504,509,17,97,65530,10
5,65502,539,18,67,65530,10
5,65500,569,19,32,65530,10
5,65510,419,14,28,65531,10
5,65508,449,15,96,65531,10
5,65506,479,16,171,65531,10
5,65504,509,17,184,65531,10
5,65485,538,18,123,65531,10
5,65483,568,19,52,65531,10
5,13,420,14,57,65532,10
5,14,450,15,147,65532,10
5,15,480,16,208,65532,10
5,0,510,17,179,65532,10
5,0,540,18,95,65532,10
5,65518,570,19,33,65532,10
5,13,420,14,71,65533,10
5,14,450,15,171,65533,10
5,15,480,16,226,65533,10
5,16,510,17,174,65533,10
5,17,540,18,76,65533,10
5,13,420,14,29,65534,10
5,14,450,15,71,65534,10
5,15,480,16,93,65534,10
5,32,509,17,71,65534,10
5,34,539,18,30,65534,10
6,65498,298,10,25,65531,10
6,65495,328,11,53,65531,10
6,65480,356,12,63,65531,10
6,65475,385,13,44,65531,10
6,65495,328,11,58,65532,10
6,65491,357,12,70,65532,10
6,65487,387,13,50,65532,10
6,65497,418,14,21,65532,10
6,65491,357,12,27,65533,10
6,65487,387,13,21,65533,10
7,65498,298,10,25,65531,10
7,65495,328,11,53,65531,10
7,65480,356,12,63,65531,10
7,65475,385,13,44,65531,10
7,65495,328,11,58,65532,10
7,65491,357,12,70,65532,10
7,65487,387,13,50,65532,10
7,65497,418,14,21,65532,10
7,65491,357,12,27,65533,10
7,65487,387,13,21,65533,10
8,1887,14981,503,4,2,10
8,65489,296,10,51,65533,10
8,65502,268,9,84,65534,10
8,65498,298,10,73,65534,10
8,65495,328,11,38,65534,10
8,65494,267,9,32,65535,10
8,65489,296,10,28,65535,10
9,1887,14981,503,4,2,10
9,65489,296,10,51,65533,10
9,65502,268,9,84,65534,10
9,65498,298,10,73,65534,10
9,65495,328,11,38,65534,10
9,65494,267,9,32,65535,10
9,65489,296,10,28,65535,10
