frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,83,655,22,19,65535,10
1,83,655,22,19,65535,10
2,89,563,19,17,65532,10
2,113,590,20,20,65532,10
2,65515,660,22,18,65532,10
2,65514,690,23,17,65532,10
2,546,8718,291,14,65532,10
2,68,536,18,34,65533,10
2,71,566,19,81,65533,10
2,75,596,20,102,65533,10
2,79,625,21,74,65533,10
2,83,655,22,29,65533,10
2,68,536,18,36,65534,10
2,71,566,19,85,65534,10
2,75,596,20,108,65534,10
2,79,625,21,80,65534,10
2,83,655,22,32,65534,10
3,63682,14713,494,6,4,10
3,63679,14743,495,9,4,10
3,63675,14772,496,7,4,10
3,65478,929,31,8,5,10
3,65446,956,32,10,5,10
3,65443,986,33,7,5,10
3,63682,14713,494,5,5,10
3,63679,14743,495,7,5,10
3,63675,14772,496,6,5,10
3,116,923,31,21,65528,10
3,90,956,32,25,65528,10
3,93,986,33,21,65528,10
3,96,1016,34,13,65528,10
3,56,447,15,80,65531,10
3,60,477,16,174,65531,10
3,64,506,17,218,65531,10
3,68,536,18,163,65531,10
3,71,566,19,72,65531,10
3,56,447,15,99,65532,10
3,60,477,16,219,65532,10
3,64,506,17,275,65532,10
3,68,536,18,208,65532,10
3,71,566,19,94,65532,10
3,42,448,15,34,65533,10
3,45,478,16,76,65533,10
3,48,508,17,96,65533,10
3,51,538,18,73,65533,10
3,53,568,19,36,65533,10
4,11,360,12,23,65530,10
4,0,330,11,62,65531,10
4,0,360,12,76,65531,10
4,0,390,13,56,65531,10
4,11,360,12,64,65532,10
4,12,390,13,48,65532,10
5,11,360,12,23,65530,10
5,0,330,11,62,65531,10
5,0,360,12,76,65531,10
5,0,390,13,56,65531,10
5,11,360,12,64,65532,10
5,12,390,13,48,65532,10
6,61769,14591,502,4,3,10
6,61761,14620,503,6,3,10
6,62226,14763,504,5,3,10
6,37,389,13,13,65530,10
6,39,418,14,27,65530,10
6,56,447,15,34,65530,10
6,60,477,16,28,65530,10
6,64,506,17,15,65530,10
6,39,418,14,24,65531,10
6,42,448,15,31,65531,10
6,45,478,16,25,65531,10
6,45,236,8,105,65533,10
6,51,265,9,121,65533,10
6,56,295,10,85,65533,10
6,45,236,8,80,65534,10
6,59,264,9,93,65534,10
6,66,293,10,68,65534,10
6,946,15100,504,3,3,10
7,61769,14591,502,4,3,10
7,61761,14620,503,6,3,10
7,62226,14763,504,5,3,10
7,37,389,13,13,65530,10
7,39,418,14,27,65530,10
7,56,447,15,34,65530,10
7,60,477,16,28,65530,10
7,64,506,17,15,65530,10
7,39,418,14,24,65531,10
7,42,448,15,31,65531,10
7,45,478,16,25,65531,10
7,45,236,8,105,65533,10
7,51,265,9,121,65533,10
7,56,295,10,85,65533,10
7,45,236,8,80,65534,10
7,59,264,9,93,65534,10
7,66,293,10,68,65534,10
7,946,15100,504,3,3,10
8,61769,14591,502,4,3,10
8,61761,14620,503,6,3,10
8,62226,14763,504,5,3,10
8,37,389,13,13,65530,10
8,39,418,14,27,65530,10
8,56,447,15,34,65530,10
8,60,477,16,28,65530,10
8,64,506,17,15,65530,10
8,39,418,14,24,65531,10
8,42,448,15,31,65531,10
8,45,478,16,25,65531,10
8,45,236,8,105,65533,10
8,51,265,9,121,65533,10
8,56,295,10,85,65533,10
8,45,236,8,80,65534,10
8,59,264,9,93,65534,10
8,66,293,10,68,65534,10
8,946,15100,504,3,3,10
9,56,171,6,102,0,10
9,66,200,7,145,0,10
9,75,228,8,125,0,10
9,84,257,9,67,0,10
9,60808,14372,504,6,0,10
9,60799,14400,505,7,0,10
9,60789,14429,506,5,0,10
9,59,202,7,16,1,10
9,68,230,8,14,1,10
9,60818,14343,503,6,1,10
9,60808,14372,504,12,1,10
9,60799,14400,505,14,1,10
9,60789,14429,506,10,1,10
9,60808,14372,504,7,2,10
9,60799,14400,505,8,2,10
9,56,171,6,117,65534,10
9,66,200,7,167,65534,10
9,75,228,8,145,65534,10
9,84,257,9,76,65534,10
9,51,173,6,195,65535,10
9,59,202,7,277,65535,10
9,68,230,8,239,65535,10
9,76,259,9,126,65535,10
10,65522,149,5,8,1,10
10,65519,179,6,11,1,10
10,39,206,7,9,1,10
10,1201,1500,64,15,1,10
10,65466,133,5,8,1,10
10,65452,159,6,11,1,10
10,65516,209,7,9,1,10
11,65522,149,5,8,1,10
11,65519,179,6,11,1,10
11,39,206,7,9,1,10
11,1201,1500,64,15,1,10
11,65466,133,5,8,1,10
11,65452,159,6,11,1,10
11,65516,209,7,9,1,10
