frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,141,889,30,16,65533,10
0,145,919,31,23,65533,10
0,150,949,32,19,65533,10
0,155,978,33,10,65533,10
0,169,885,30,34,65534,10
0,174,914,31,47,65534,10
0,150,949,32,40,65534,10
0,145,919,31,29,65535,10
1,165,639,22,12,0,10
1,151,674,23,26,0,10
1,158,703,24,30,0,10
1,188,727,25,20,0,10
1,152,796,27,18,65531,10
1,158,826,28,24,65531,10
1,163,855,29,19,65531,10
1,169,885,30,10,65531,10
1,171,762,26,13,65532,10
1,177,791,27,29,65532,10
1,158,826,28,39,65532,10
1,163,855,29,32,65532,10
1,169,885,30,16,65532,10
1,127,801,27,15,65533,10
1,131,830,28,19,65533,10
1,136,860,29,16,65533,10
1,165,639,22,11,65534,10
1,173,668,23,24,65534,10
1,180,698,24,28,65534,10
1,188,727,25,19,65534,10
1,144,644,22,23,65535,10
1,151,674,23,49,65535,10
1,158,703,24,58,65535,10
1,164,732,25,39,65535,10
2,165,639,22,12,0,10
2,151,674,23,26,0,10
2,158,703,24,30,0,10
2,188,727,25,20,0,10
2,152,796,27,18,65531,10
2,158,826,28,24,65531,10
2,163,855,29,19,65531,10
2,169,885,30,10,65531,10
2,171,762,26,13,65532,10
2,177,791,27,29,65532,10
2,158,826,28,39,65532,10
2,163,855,29,32,65532,10
2,169,885,30,16,65532,10
2,127,801,27,15,65533,10
2,131,830,28,19,65533,10
2,136,860,29,16,65533,10
2,165,639,22,11,65534,10
2,173,668,23,24,65534,10
2,180,698,24,28,65534,10
2,188,727,25,19,65534,10
2,144,644,22,23,65535,10
2,151,674,23,49,65535,10
2,158,703,24,58,65535,10
2,164,732,25,39,65535,10
3,225,557,20,18,65532,10
3,236,584,21,50,65532,10
3,248,612,22,72,65532,10
3,259,640,23,61,65532,10
3,270,668,24,31,65532,10
3,206,564,20,29,65533,10
3,217,592,21,89,65533,10
3,227,620,22,142,65533,10
3,237,648,23,133,65533,10
3,248,677,24,76,65533,10
3,258,705,25,27,65533,10
3,206,564,20,28,65534,10
3,236,584,21,90,65534,10
3,227,620,22,148,65534,10
3,237,648,23,141,65534,10
3,248,677,24,78,65534,10
3,197,599,21,42,65535,10
3,206,627,22,67,65535,10
3,216,656,23,59,65535,10
3,203,691,24,29,65535,10
4,225,557,20,18,65532,10
4,236,584,21,50,65532,10
4,248,612,22,72,65532,10
4,259,640,23,61,65532,10
4,270,668,24,31,65532,10
4,206,564,20,29,65533,10
4,217,592,21,89,65533,10
4,227,620,22,142,65533,10
4,237,648,23,133,65533,10
4,248,677,24,76,65533,10
4,258,705,25,27,65533,10
4,206,564,20,28,65534,10
4,236,584,21,90,65534,10
4,227,620,22,148,65534,10
4,237,648,23,141,65534,10
4,248,677,24,78,65534,10
4,197,599,21,42,65535,10
4,206,627,22,67,65535,10
4,216,656,23,59,65535,10
4,203,691,24,29,65535,10
5,59524,13523,493,7,4,10
5,59512,13550,494,7,4,10
5,59500,13578,495,4,4,10
5,217,967,33,8,7,10
5,223,996,34,6,7,10
5,503,1947,67,12,7,10
5,510,1976,68,16,7,10
5,518,2005,69,18,7,10
5,525,2035,70,14,7,10
5,433,891,33,8,65528,10
5,867,1782,66,17,65528,10
5,880,1809,67,24,65528,10
5,829,1865,68,30,65528,10
5,841,1893,69,32,65528,10
5,854,1920,70,24,65528,10
5,210,432,16,20,65531,10
5,223,459,17,62,65531,10
5,220,494,18,112,65531,10
5,232,521,19,123,65531,10
5,244,549,20,84,65531,10
5,256,576,21,34,65531,10
5,210,432,16,36,65532,10
5,223,459,17,119,65532,10
5,220,494,18,215,65532,10
5,232,521,19,233,65532,10
5,244,549,20,154,65532,10
5,256,576,21,60,65532,10
5,191,473,17,66,65533,10
5,203,501,18,118,65533,10
5,214,529,19,126,65533,10
5,225,557,20,81,65533,10
5,236,584,21,29,65533,10
5,619,773,33,6,7,10
5,606,821,34,5,7,10
5,1295,1617,69,13,7,10
5,1313,1640,70,11,7,10
6,59524,13523,493,7,4,10
6,59512,13550,494,7,4,10
6,59500,13578,495,4,4,10
6,217,967,33,8,7,10
6,223,996,34,6,7,10
6,503,1947,67,12,7,10
6,510,1976,68,16,7,10
6,518,2005,69,18,7,10
6,525,2035,70,14,7,10
6,433,891,33,8,65528,10
6,867,1782,66,17,65528,10
6,880,1809,67,24,65528,10
6,829,1865,68,30,65528,10
6,841,1893,69,32,65528,10
6,854,1920,70,24,65528,10
6,210,432,16,20,65531,10
6,223,459,17,62,65531,10
6,220,494,18,112,65531,10
6,232,521,19,123,65531,10
6,244,549,20,84,65531,10
6,256,576,21,34,65531,10
6,210,432,16,36,65532,10
6,223,459,17,119,65532,10
6,220,494,18,215,65532,10
6,232,521,19,233,65532,10
6,244,549,20,154,65532,10
6,256,576,21,60,65532,10
6,191,473,17,66,65533,10
6,203,501,18,118,65533,10
6,214,529,19,126,65533,10
6,225,557,20,81,65533,10
6,236,584,21,29,65533,10
6,619,773,33,6,7,10
6,606,821,34,5,7,10
6,1295,1617,69,13,7,10
6,1313,1640,70,11,7,10
