frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65489,749,25,10,65533,10
1,65489,749,25,10,65533,10
2,135,523,18,15,0,10
2,143,552,19,20,0,10
2,150,581,20,16,0,10
2,65513,750,25,20,65532,10
2,65512,780,26,18,65532,10
2,125,557,19,37,65533,10
2,113,590,20,31,65533,10
2,118,527,18,50,65534,10
2,125,557,19,72,65534,10
2,131,586,20,58,65534,10
2,138,615,21,27,65534,10
2,118,527,18,37,65535,10
2,125,557,19,51,65535,10
2,131,586,20,40,65535,10
3,75,474,16,28,65532,10
3,80,504,17,38,65532,10
3,84,534,18,30,65532,10
3,70,445,15,35,65533,10
3,75,474,16,83,65533,10
3,80,504,17,107,65533,10
3,84,534,18,81,65533,10
3,89,563,19,36,65533,10
3,70,445,15,28,65534,10
3,75,474,16,68,65534,10
3,80,504,17,87,65534,10
3,84,534,18,66,65534,10
3,89,563,19,30,65534,10
4,75,474,16,28,65532,10
4,80,504,17,38,65532,10
4,84,534,18,30,65532,10
4,70,445,15,35,65533,10
4,75,474,16,83,65533,10
4,80,504,17,107,65533,10
4,84,534,18,81,65533,10
4,89,563,19,36,65533,10
4,70,445,15,28,65534,10
4,75,474,16,68,65534,10
4,80,504,17,87,65534,10
4,84,534,18,66,65534,10
4,89,563,19,30,65534,10
5,24,389,13,16,0,10
5,26,419,14,22,0,10
5,28,449,15,18,0,10
5,169,1793,60,26,0,10
5,114,1828,61,40,0,10
5,116,1857,62,46,0,10
5,64137,14853,497,7,3,10
5,64135,14883,498,8,3,10
5,64132,14913,499,6,3,10
5,64137,14853,497,6,4,10
5,64135,14883,498,8,4,10
5,64132,14913,499,5,4,10
5,34,359,12,18,65531,10
5,37,389,13,46,65531,10
5,39,418,14,63,65531,10
5,42,448,15,51,65531,10
5,60,477,16,25,65531,10
5,34,359,12,62,65532,10
5,37,389,13,154,65532,10
5,39,418,14,210,65532,10
5,42,448,15,172,65532,10
5,60,477,16,84,65532,10
5,23,360,12,65,65533,10
5,24,389,13,159,65533,10
5,26,419,14,216,65533,10
5,28,449,15,176,65533,10
5,30,479,16,86,65533,10
5,37,389,13,45,65534,10
5,39,418,14,61,65534,10
5,42,448,15,50,65534,10
5,45,478,16,24,65534,10
5,113,1798,60,55,65535,10
5,114,1828,61,84,65535,10
5,116,1857,62,93,65535,10
6,24,389,13,16,0,10
6,26,419,14,22,0,10
6,28,449,15,18,0,10
6,169,1793,60,26,0,10
6,114,1828,61,40,0,10
6,116,1857,62,46,0,10
6,64137,14853,497,7,3,10
6,64135,14883,498,8,3,10
6,64132,14913,499,6,3,10
6,64137,14853,497,6,4,10
6,64135,14883,498,8,4,10
6,64132,14913,499,5,4,10
6,34,359,12,18,65531,10
6,37,389,13,46,65531,10
6,39,418,14,63,65531,10
6,42,448,15,51,65531,10
6,60,477,16,25,65531,10
6,34,359,12,62,65532,10
6,37,389,13,154,65532,10
6,39,418,14,210,65532,10
6,42,448,15,172,65532,10
6,60,477,16,84,65532,10
6,23,360,12,65,65533,10
6,24,389,13,159,65533,10
6,26,419,14,216,65533,10
6,28,449,15,176,65533,10
6,30,479,16,86,65533,10
6,37,389,13,45,65534,10
6,39,418,14,61,65534,10
6,42,448,15,50,65534,10
6,45,478,16,24,65534,10
6,113,1798,60,55,65535,10
6,114,1828,61,84,65535,10
6,116,1857,62,93,65535,10
7,65067,15002,500,4,3,10
7,65066,15032,501,6,3,10
7,65065,15062,502,5,3,10
7,17,270,9,37,65532,10
7,19,300,10,74,65532,10
7,21,330,11,85,65532,10
7,23,360,12,59,65532,10
7,24,389,13,24,65532,10
7,8,270,9,55,65533,10
7,9,300,10,110,65533,10
7,10,330,11,127,65533,10
7,11,360,12,89,65533,10
7,12,390,13,36,65533,10
7,11,360,12,37,65534,10
8,65067,15002,500,4,3,10
8,65066,15032,501,6,3,10
8,65065,15062,502,5,3,10
